0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0,
30.8809408,30.880132266666667,30.87354565,30.855238600000003,30.819982049999997,30.762424033333332,30.677375066666666,30.560473033333334,30.408424116666666,30.2189181,29.99042495,29.721989333333337,29.413066099999998,29.06340175,28.672953566666667,28.2418352,27.7702798,27.258614133333335,26.707239533333333,26.116617,25.487255383333334,24.819701249999998,24.114530366666667,23.37234045,22.593744816666668,21.779366983333333,20.9298361,20.045783016666665,19.127837083333333,18.176623383333332,17.192760516666667,16.176858833333334,15.12951895,14.051330633333334,12.942871933333334,11.80470855,10.63739335,9.441466083333333,8.2174532,6.965867833333333,5.6872097833333335,4.381965633333333,3.0506089000000003,1.69360025,0.31138775,-1.0955928833333333,-2.5269179999999998,-3.9821757000000004,-5.4609655,-6.96289805,-8.487594783333334,-10.0346876,-11.603818533333333,-13.194639466666667,-14.80681175,-16.44000595,-18.093901550000002,-19.7681866,-21.4625575,-23.176718683333334,-24.910382333333335,-26.663268149999997,-28.435103100000003,-30.22562115,-32.03456301666667,-33.86167601666667,-35.70671376666667,-37.569436,-39.449608366666666,-41.34700221666667,-43.261394466666665,-45.19256735,-47.140308299999994,-49.10440971666667,-51.084668883333336,-53.080887749999995,-55.0928728,-57.12043491666666,-59.16338925,-61.221555083333335,-63.29475563333333,-65.38281806666667,-67.48557323333334,-69.60285566666667,-71.73450343333333,-73.88035796666666,-76.04026408333333,-78.21406976666667,-80.40162618333333,-82.60278748333333,-84.8174108,-87.04535609999999,-89.28648616666668,-91.54066646666666,-93.80776506666666,-96.08765265,-98.38020233333333,-100.68528966666666,-103.00279251666666,-105.3325911,-107.67456779999999,
33.82312110593091,33.56648125736194,33.2859161653004,32.98142582974627,32.65301025069956,32.30066942816027,31.92440336212839,31.524212052603936,31.1000954995869,30.65205370307728,30.180086663075077,29.684194379580294,29.16437685259293,28.620634082112982,28.052966068140453,27.461372810675343,26.84585430971765,26.206410565267376,25.54304157732452,24.855747345889082,24.14452787096106,23.40938315254046,22.650313190627276,21.86731798522151,21.060397536323162,20.22955184393223,19.37478090804872,18.496084728672628,17.59346330580395,16.666916639442697,15.716444729588858,14.742047576242438,13.743725179403434,12.721477539071849,11.675304655247686,10.605206527930939,9.511183157121607,8.393234542819695,7.251360685025201,6.0855615837381265,4.8958372389584675,3.682187650686231,2.44461281892141,1.1831127436640045,-0.1023125750859748,-1.4116631373285458,-2.744938943063694,-4.102139992291427,-5.483266285011737,-6.888317821224632,-8.317294600930111,-9.770196624128161,-11.247023890818802,-12.747776401002028,-14.272454154677831,-15.821057151846212,-17.393585392507184,-18.990038876660726,-20.61041760430686,-22.254721575445572,-23.922950790076868,-25.61510524820074,-27.3311849498172,-29.071189894926242,-30.83512008352787,-32.62297551562207,-34.43475619120886,-36.27046211028822,-38.130093272860165,-40.01364967892471,-41.921131328481806,-43.85253822153152,-45.807870358073785,-47.78712773810864,-49.79031036163609,-51.81741822865611,-53.868451339168715,-55.943409693173905,-58.042293290671665,-60.16510213166201,-62.311836216144954,-64.48249554412047,-66.67708011558855,-68.89558993054924,-71.13802498900249,-73.40438529094834,-75.69467083638676,-78.00888162531776,-80.34701765774135,-82.70907893365752,-85.09506545306627,-87.5049772159676,-89.93881422236151,-92.39657647224801,-94.87826396562707,-97.38387670249875,-99.91341468286299,-102.46687790671982,-105.0442663740692,-107.64558008491122,-110.2708190392458,
