    0.3792614673E-01    0.2938287659E+00    0.3692672376E+00    0.1459249539E+00    0.7652176925E-02    0.1534410557E-01   -0.4568814531E+00    0.1110445673E+02    0.3425748115E-01    0.0000000000E+00    0.6787241930E+01    0.1203947702E+00    0.4646627735E+01    0.2925957592E-02    0.5628485566E-01    0.2767310326E+00    0.2246957682E+01   -0.9657590391E-02   -0.2651400829E-01    0.1726475828E-01    0.9461926533E-01    0.6797517785E-01    0.1322941573E+01    0.8071033075E+00    0.4588905127E-01    0.1598948070E+00    0.1364780456E+00    0.5117805669E+01    0.2448963997E+00    0.4394213319E+01    0.1613738006E+00    0.2340203215E+00    0.1550567058E+00    0.3193725243E-02    0.3695666454E+00    0.9679761795E-01    0.1563389434E+00    0.7177117794E+01    0.2138056466E+00    0.1271724168E+00    0.3764187179E+00
   -0.7323314301E-01    0.8213991019E-01    0.1141402693E+00    0.3927766553E-01    0.6379124082E-03    0.3263355547E-02   -0.1409172792E+01    0.5420330972E+01    0.2119815477E-02    0.7522353698E-01    0.2662234496E+01    0.2363984232E-01    0.4352467728E+00    0.3725798392E-02    0.3269371563E-02    0.5329509671E-01    0.7106213609E+00   -0.9553860444E-01   -0.6478260055E-01    0.3366734049E-03    0.3925355895E-01    0.1334711203E-01    0.4075678256E+00    0.1619316191E+00    0.1260908286E+00    0.2987117297E-01    0.0000000000E+00    0.6399217042E+01    0.4808607771E-01    0.1620386011E+01    0.0000000000E+00    0.1135778098E+00    0.3271096828E-01   -0.1296172681E-01    0.9592512019E-01    0.2684093728E-01    0.2862388748E-01    0.7150944062E+00    0.4827919512E-01    0.3146104979E-01    0.4707561983E-02
    0.6181296397E-02    0.2831646674E+00    0.1924201948E+00    0.1400343603E+00    0.1197134413E-01    0.1550204390E-01   -0.7196273881E+00    0.9753992604E+01    0.3027405311E-01   -0.5196444628E-02    0.6774788842E+01    0.1063953783E+00    0.5167055784E+01    0.1070369524E-01    0.4960543086E-01    0.1274332845E+00    0.2412045121E+01   -0.5121294860E-01   -0.2738674204E-01    0.1525722825E-01    0.9502864216E-01    0.6007108740E-01    0.1534687848E+01    0.5859570924E+00    0.9047269499E-01    0.9314405225E-01    0.7679916192E-01    0.3891317601E+01    0.2164200742E+00    0.4886370641E+01    0.9080854427E-01    0.7368733338E-01    0.1348684151E+00    0.1859259813E-01    0.3640916848E+00    0.8554208098E-01    0.1415961346E+00    0.7163949370E+01    0.2138056466E+00    0.1123849265E+00    0.5592751497E+00
    0.2393648492E-01    0.1809965403E+00    0.1822249397E+00    0.8037112423E-01    0.6872808509E-02    0.7211985806E-02   -0.6556194828E+00    0.5744426053E+01    0.5697998233E-02   -0.2814556614E-01    0.4798320639E+01    0.6253807236E-01    0.2986387919E+01    0.1293133463E-01    0.3487835579E-01    0.1250761447E+00    0.1173593097E+01    0.0000000000E+00   -0.2385382368E-02    0.5191586923E-03    0.4752618963E-01    0.6253807236E-01    0.1173216095E+01    0.1924115061E+00   -0.1580080404E+00    0.6253807236E-01    0.6530139425E-02    0.2637995867E+02    0.1699961057E+00    0.1549234817E+01    0.4677452307E-01    0.1795503883E+00    0.6324441990E-01    0.0000000000E+00    0.2009667461E+00    0.5709194618E-01    0.6241167814E-01    0.9249499577E+01    0.9111246987E-01    0.6253807236E-01    0.1744151900E+00
    0.2579420349E-01    0.2787504527E+00    0.3423650487E+00    0.1373738435E+00    0.7413030449E-02    0.8931531759E-02   -0.6994768410E+00    0.1130381691E+02    0.2858109619E-01   -0.1039115227E-02    0.7537193922E+01    0.1004456367E+00    0.4031315120E+01    0.7758889849E-02    0.5153921807E-01    0.2140572601E+00    0.1457202819E+01    0.3791089653E-01   -0.1785191706E-02    0.1440402799E-01    0.7658906304E-01    0.5671184896E-01    0.6360568438E+00    0.8844833749E+00   -0.1750618324E+00    0.1274673621E+00    0.3670390490E-01    0.6850383208E+01    0.2043176358E+00    0.3812325756E+01    0.4339927793E-01    0.1823830937E+00    0.1612565427E+00    0.1401020844E-01    0.2954354866E+00    0.8075847777E-01    0.1282657030E+00    0.7970148872E+01    0.2138056466E+00    0.1336779297E+00    0.4589510401E+00
   -0.1993696900E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7981577888E-02    0.7241606934E-02    0.8916481957E+00    0.8382520261E+01    0.0000000000E+00   -0.2814556614E-01    0.8018772664E+01    0.0000000000E+00    0.3755945045E+01    0.0000000000E+00    0.3502160847E-01    0.0000000000E+00    0.1677757113E+01    0.6733283226E-02    0.2538592329E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1485661108E+01    0.0000000000E+00   -0.6694735754E-01    0.0000000000E+00    0.9202247935E-02    0.9179771607E+01    0.0000000000E+00    0.2231417963E+01    0.4388426644E-01    0.7259785298E-01    0.0000000000E+00    0.1226792195E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1349727839E+02    0.0000000000E+00    0.0000000000E+00    0.1636378559E+00
    0.2597632461E-01    0.2235729530E+00    0.4276112932E+00    0.7586224074E-01    0.2575909392E-02    0.6124378937E-02   -0.6942850039E+00    0.1320988363E+01    0.4813308883E-02   -0.1099041407E-02    0.8892820499E+00    0.1691593185E-01    0.1181504222E+01    0.6518749344E-02    0.8972974418E-02    0.4502508665E-01    0.4446410250E+00    0.3450046175E-17   -0.2320632682E-16    0.2425765456E-02    0.6679350102E-01    0.9550775957E-02    0.1769459096E+00    0.7732213584E-01    0.6248867899E-16    0.2251254333E-01    0.1648589287E-02    0.2713793456E+01    0.3440889338E-01    0.1117322472E+01    0.1949318059E-02    0.6399200900E-17    0.1002892458E+00    0.1201592029E-01    0.3429910058E+00    0.1360044051E-01    0.2241515685E-01    0.9403645973E+00    0.2138056466E+00    0.2251254333E-01    0.3718829551E-01
    0.6744990992E-02    0.1588058408E+00    0.2580594912E+00    0.0000000000E+00    0.1719286197E-01    0.7573655236E-02   -0.1509068527E+01    0.4735783864E+01    0.0000000000E+00    0.0000000000E+00    0.2071763789E+01    0.0000000000E+00    0.2600498305E+01    0.9844379720E-02    0.0000000000E+00    0.0000000000E+00    0.1367662935E+01    0.5241084733E-03   -0.2289041444E-01    0.0000000000E+00    0.6285026309E-01    0.0000000000E+00    0.1191377936E+01    0.0000000000E+00    0.6520428137E-01    0.0000000000E+00    0.3023831089E-02    0.2188070156E+02    0.0000000000E+00    0.1475181830E+01    0.1656496754E-01    0.0000000000E+00    0.1285764226E+00    0.9607993593E-02    0.1899549249E+00    0.0000000000E+00    0.0000000000E+00    0.3652172302E+01    0.1588058408E+00    0.0000000000E+00    0.1777610812E+00
    0.2346270298E-01    0.2938287659E+00    0.3705964541E+00    0.1459249539E+00    0.1596585509E-02    0.1534410557E-01   -0.1280640500E+00    0.1921773979E+01    0.3425748115E-01   -0.1825166695E-01    0.1174622519E+01    0.1203947702E+00    0.1634031095E+01    0.1853106475E-01    0.5628485566E-01    0.2777271552E+00    0.6776668378E+00    0.0000000000E+00    0.0000000000E+00    0.1726475828E-01    0.9461926533E-01    0.6797517785E-01    0.2971863751E+00    0.5474160050E+00    0.0000000000E+00    0.1602272049E+00    0.2757566208E-02    0.3948026943E+01    0.2448963997E+00    0.1545267151E+01    0.3260589918E-02    0.0000000000E+00    0.1270670442E+00    0.3415805475E-01    0.3695666454E+00    0.9679761795E-01    0.1563389434E+00    0.1242095724E+01    0.2138056466E+00    0.1271724168E+00    0.5667779895E-01
    0.3984716644E-01    0.2975636343E+00    0.2185874773E+00    0.1478323814E+00   -0.8473304759E-02    0.1060134557E-01   -0.2698788095E+00    0.7636155553E+01    0.3561848573E-01   -0.1194285302E-01    0.5622040548E+01    0.1251778957E+00    0.6263470993E+01    0.6273678603E-02    0.6285726804E-01    0.1703187216E+00    0.2867602910E+01   -0.4535641349E-01   -0.1507731918E-01    0.1795066438E-01    0.8167793254E-01    0.7067574208E-01    0.1784111268E+01    0.7425746216E+00    0.5153985466E-01    0.1115364856E+00    0.3453457556E-01    0.3393204876E+00    0.2546258110E+00    0.5923226310E+01    0.4083422860E-01    0.1085370700E+00    0.1532675875E+00    0.1076829678E-01    0.3533838893E+00    0.1006432597E+00    0.1616131982E+00    0.5944984379E+01    0.2138056466E+00    0.1322248094E+00    0.4519539309E-01
    0.3845679859E-01    0.3226767010E+00    0.5527149252E+00    0.1590395549E+00   -0.9427546489E-02    0.1471900001E-01    0.4361879428E-01    0.2919167858E+01    0.4434883219E-01   -0.1762440275E-01    0.1824798518E+01    0.1558598963E+00    0.3922663902E+01    0.2314569577E-02    0.7363284591E-01    0.5362225073E+00    0.1780118031E+01    0.8819879622E-02    0.6512688241E-02    0.2235050103E-01    0.9299095861E-01    0.8799887364E-01    0.1078950399E+01    0.7740591779E+00   -0.1287009516E-01    0.1916438088E+00    0.7922231221E-02    0.0000000000E+00    0.3170364245E+00    0.3709576696E+01    0.9367371551E-02    0.2821886858E+00    0.1694436334E+00    0.2113129764E-02    0.3429910058E+00    0.1253116449E+00    0.1749069320E+00    0.1929619432E+01    0.2138056466E+00    0.1646340590E+00    0.0000000000E+00
   -0.3343346950E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1170623797E-01    0.0000000000E+00   -0.1877192982E+01    0.4655138238E+01    0.0000000000E+00    0.0000000000E+00    0.4606943592E+01    0.0000000000E+00    0.5457763878E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2303471796E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.9657099919E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1025761981E+00    0.2988039872E+02    0.0000000000E+00    0.5494384816E+01    0.1005387789E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4576237590E+01    0.0000000000E+00    0.0000000000E+00    0.7281887222E+00
   -0.3705146920E-01    0.2498726965E+00    0.3846118617E+00    0.1150676308E+00    0.2123890743E-03    0.1056473132E-01   -0.1727444516E+01    0.9424230062E+01    0.1679678824E-01   -0.2496607103E-02    0.7250673696E+01    0.5903076909E-01    0.5297939182E+01    0.3488995326E-02    0.2965645232E-01    0.1413222618E+00    0.1961849701E+01    0.4187008008E-02   -0.3401858538E-01    0.8465084972E-02    0.8157046245E-01    0.3332891472E-01    0.1111666088E+01    0.4198629404E+00    0.1686353998E+00    0.7428995809E-01    0.7172162601E-02    0.1219569306E+02    0.1200751727E+00    0.5010144183E+01    0.8480478546E-02    0.7732997980E-01    0.1449815336E+00    0.5249431238E-02    0.2998780424E+00    0.4746084756E-01    0.7065481063E-01    0.7667170220E+01    0.1097714791E+00    0.7856101327E-01    0.9370531860E-02
    0.2326744198E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5867297244E-02    0.0000000000E+00   -0.1525219298E+01    0.4382107738E+01    0.0000000000E+00    0.0000000000E+00    0.3403690269E+01    0.0000000000E+00    0.4969238159E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2094578627E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8765888187E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3242971861E-01    0.2273372524E+02    0.0000000000E+00    0.5004923096E+01    0.3174098421E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3379422069E+01    0.0000000000E+00    0.0000000000E+00    0.3317227010E+00
   -0.3296549683E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1451244524E-01    0.0000000000E+00   -0.2357432895E+01    0.6928924536E+01    0.0000000000E+00   -0.2074019566E-02    0.6915528212E+01    0.0000000000E+00    0.1151742712E+02    0.0000000000E+00    0.0000000000E+00    0.2942906384E+00    0.4784606002E+01   -0.6136984418E-02   -0.2264962064E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3079691187E+01    0.5262019185E+00    0.5788853265E+00    0.1660879057E+00    0.1726067635E+00    0.7337090086E+02    0.1962415280E+00    0.1159340865E+02    0.1692352373E+00    0.3332065592E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7219322367E-01    0.1799951672E+00    0.6870204837E+01    0.0000000000E+00    0.1962415280E+00    0.1096428643E+01
   -0.6384448233E-01    0.2831646674E+00    0.3088303784E+00    0.1400343603E+00    0.3547683481E-02    0.1550204390E-01   -0.1601190969E+00    0.1868819270E+01    0.3027405311E-01   -0.1196502377E-01    0.1590071795E+01    0.1063953783E+00    0.2418357895E+01    0.1613787898E-01    0.4960543086E-01    0.2045277500E+00    0.1100818935E+01    0.0000000000E+00    0.0000000000E+00    0.1525722825E-01    0.9502864216E-01    0.6007108740E-01    0.5298683189E+00    0.4810861163E+00    0.0000000000E+00    0.1415961346E+00    0.2588405686E-01    0.3722090959E+01    0.2164200742E+00    0.2286987699E+01    0.3060571840E-01    0.0000000000E+00    0.1252072278E+00    0.2937534086E-01    0.3640916848E+00    0.8554208098E-01    0.1415961346E+00    0.1681409428E+01    0.2138056466E+00    0.1123849265E+00    0.1856772767E+00
   -0.6595950640E-01    0.3287724708E-01    0.4079450308E-01    0.1633372216E-01    0.1720664367E-01    0.3901134128E-03   -0.8450456176E+00    0.1133178557E+02    0.6185850932E-03   -0.1762129722E-01    0.5450438794E+01    0.1749464422E-01    0.5767451795E+01    0.1317017235E-02    0.2313051979E-02    0.4522010576E-01    0.1571162179E+01    0.7393724341E-02   -0.2926724590E-02    0.4900190138E-04    0.9024441360E-02    0.7808830001E-02    0.1152877084E+01    0.1157203822E+00   -0.7602194495E-01    0.2612950035E-01    0.3799426631E-02    0.2083469571E+02    0.3528380153E-01    0.3563207727E+01    0.1611189259E-01    0.9805126325E-01    0.1965198147E-01    0.6541229447E-02    0.3904472221E-01    0.2419143168E-01    0.2540301306E-01    0.8822147181E+01    0.2362298433E-01    0.2078362780E-01    0.1930265136E+00
   -0.3799562572E-02    0.3154706244E+00    0.2348682620E+00    0.1400840519E+00    0.4429567115E-02    0.1063599175E-01   -0.1277412895E+01    0.8470503333E+01    0.2929401789E-01   -0.2087881655E-01    0.8207787233E+01    0.1547934910E+00    0.5747312803E+01    0.1937551374E-01    0.5143741467E-01    0.2728163119E+00    0.1684362780E+01    0.6325259391E-02   -0.1140205231E-01    0.7872718852E-02    0.8283648236E-01    0.1090016677E+00    0.1306447027E+01    0.1210310732E+01   -0.1398018884E+00    0.1546721480E+00    0.2476227636E-01    0.1783766539E+02    0.3330742268E+00    0.3458677855E+01    0.1136199858E+00    0.4943221434E-01    0.1163318258E+00    0.1022697909E-01    0.3502779930E+00    0.1409926740E+00    0.1840915441E+00    0.1363894604E+02    0.1588058408E+00    0.1844643607E+00    0.4126086971E+00
   -0.2453850678E-01    0.2975636343E+00    0.2196573814E+00    0.1478323814E+00   -0.4326671250E-02    0.1060134557E-01   -0.2922356277E+00    0.5262509081E+01    0.3561848573E-01    0.1364057034E-01    0.3874467883E+01    0.1251778957E+00    0.4077131438E+01    0.5959994673E-02    0.6285726804E-01    0.1711523681E+00    0.1817336444E+01   -0.4660640069E-01   -0.1499854427E-01    0.1795066438E-01    0.8167793254E-01    0.7067574208E-01    0.1121831720E+01    0.7589682776E+00    0.5562177994E-01    0.1120691392E+00    0.4327910297E-02    0.0000000000E+00    0.2546258110E+00    0.3855653236E+01    0.5117389617E-02    0.1046641689E+00    0.1267257432E+00    0.1014587154E-01    0.3533838893E+00    0.1006432597E+00    0.1616131982E+00    0.4097026844E+01    0.1097714791E+00    0.1322248094E+00    0.0000000000E+00
   -0.8020998437E-01    0.7652858128E-02    0.8978492366E-02    0.1473847992E-02    0.5305778983E-01    0.9639135971E-04   -0.2187502518E+00    0.1682153591E+02    0.2781309167E-04   -0.2220951311E-04    0.1399588335E+02    0.9059033621E-03    0.2220156293E+02    0.8507284437E-04    0.5402825719E-04    0.4326604362E-02    0.1184267053E+02    0.0000000000E+00    0.0000000000E+00    0.1394588095E-04    0.1787550871E-02    0.5546928669E-04    0.6387472214E+01    0.1234588141E-01    0.0000000000E+00    0.3660972922E-02    0.3977744886E+00    0.2226534080E+02    0.3716864561E-02    0.2195686188E+02    0.4112223990E+00    0.0000000000E+00    0.7158713542E-02    0.1664302702E-03    0.7788540740E-02    0.2217354174E-02    0.3145569119E-02    0.1415186226E+02    0.7597185848E-02    0.0000000000E+00    0.1910068964E+01
    0.9184886600E-02    0.9128382295E-02    0.1316845547E-01    0.4318026785E-02    0.3814941868E-03    0.7554329303E-02   -0.1523090948E-01    0.4730020356E+01    0.6994347104E-03    0.2222119958E-02    0.4134436237E+01    0.2278136725E-01    0.6230244941E+01    0.5797852358E-02    0.1387054918E-02    0.1595792866E+00    0.2385251675E+01    0.0000000000E+00    0.0000000000E+00    0.3507065419E-03    0.7597185848E-02    0.1394923834E-02    0.9207915839E+00    0.3167019176E+00    0.0000000000E+00    0.9206497305E-01    0.1317471697E-01    0.2657315432E+02    0.9347051807E-01    0.6178841828E+01    0.1350626990E-01    0.0000000000E+00    0.6149447959E-02    0.1131461291E-01    0.7711427108E-02    0.5576131172E-01    0.3386881084E-01    0.4168831500E+01    0.7597185848E-02    0.0000000000E+00    0.1267877312E-01
    0.3804155710E-02    0.2321357877E+00    0.3957212796E+00    0.9298368481E-01    0.4329063865E-02    0.2646551058E-01   -0.6702951436E+00    0.6909171974E+00    0.8863127391E-02    0.6801051849E-02    0.5278761365E+00    0.3114864693E-01    0.5959159376E+01    0.7380180575E-02    0.9957787616E-02    0.7672520452E-01    0.5585459521E+00   -0.8414141179E-02   -0.1161412567E+00    0.4466754323E-02    0.1287990200E+00    0.1758660124E-01    0.3322787635E+00    0.3549992295E+00    0.2773536326E+00    0.2710392734E-01    0.5706269926E-04    0.1440518375E+02    0.6335982435E-01    0.5635445530E+01    0.6747183852E-04   -0.1190065102E+00    0.1489264507E+00    0.8055574374E-02    0.3677325715E+00    0.2504356976E-01    0.3192265273E-01    0.5581986397E+00    0.1531984402E+00    0.3290216598E-01    0.3885188790E-01
    0.5227728429E-01    0.3549860643E+00    0.3573953074E+00    0.1576307979E+00    0.0000000000E+00    0.1677478203E-01   -0.1472399031E+01    0.8492675646E+01    0.5141387519E-01   -0.2814556614E-01    0.9091752078E+01    0.2165390196E+00    0.5380074623E+01    0.2536205155E-01    0.8112561945E-01    0.5754286541E+00    0.1984417919E+01    0.1223121852E-01   -0.4574667934E-02    0.2155138357E-01    0.9321247233E-01    0.1226550747E+00    0.1651494060E+01    0.8975112042E+00   -0.1725593552E+00    0.2877143271E+00    0.1815721732E-01    0.1167456095E+02    0.4406613241E+00    0.3577006692E+01    0.6178099979E-01    0.1969939641E+00    0.1355426811E+00    0.2578891533E-01    0.3941533585E+00    0.1891979089E+00    0.2871328345E+00    0.1367464723E+02    0.1786976537E+00    0.2877143271E+00    0.2303720938E+00
