    0.4409666276E+00    0.4021859595E+00    0.8767177106E+00    0.5300997592E-01    0.4324333103E+00    0.1344379893E+00    0.5427014305E+00    0.2237938994E+00    0.2803524684E-01    0.1764468235E+00    0.3863776849E+00    0.6571718119E+00    0.1633061775E+01    0.1510549132E+00    0.3556316115E+00    0.1677042673E+00    0.7879789990E+00    0.4690910290E+00    0.1393073751E+00    0.0000000000E+00    0.3065746293E+00    0.3795253228E+00    0.5487282227E+00    0.1539113712E+00    0.4049360365E+00    0.1722573698E+00    0.6393204370E-01    0.6505209457E+00    0.1183935047E+01    0.1365605469E+01    0.4877582848E+00    0.5802445340E-01    0.3548972964E-01    0.1968975233E+00    0.2210818697E+00    0.2716788555E-01    0.7350657785E-01    0.6549588502E-01    0.1871123544E+00    0.2664304792E+00    0.2623153930E+00    0.1568546685E-01    0.3694588351E+00    0.1718281828E+01    0.4278841253E+00    0.5358242209E+00    0.2452001263E+00    0.5321492710E+00    0.4452417539E+00    0.1933006151E+01    0.9340755205E+00    0.4640848593E+00    0.9592453556E+00    0.5384615385E+00    0.8135512110E+00    0.3522966747E+00    0.6233446121E+00    0.4367126014E+00    0.6324725235E+00    0.5165167299E+00    0.1980889299E+00    0.4576232321E+00    0.2102694272E-01    0.5789329662E+00    0.3378921943E+00    0.6298284702E+00    0.6773544382E+00    0.9552361801E+00    0.5384615385E+00    0.4426696081E+00    0.8261995826E+00    0.5836454781E+00    0.4273772063E+00    0.4750070820E+00    0.2997150814E+00    0.5321492710E+00    0.5301448636E+00    0.5384615385E+00    0.4259945605E+00    0.8586762413E+00    0.4623641299E+00    0.2359634231E-01    0.2851934130E+00    0.2377919295E-01    0.3990064766E-01   -0.3990064766E-01    0.1620580278E+00    0.5946031008E-02    0.1485709619E+00    0.2910020744E-01    0.1008510399E-01    0.5886956656E-01    0.1299447412E-02    0.5278910774E-02    0.2634207539E-02    0.1327476467E+00    0.7785408173E-03    0.1568546685E-01    0.7873350716E-03    0.0000000000E+00    0.1570051167E+00    0.2990845920E-01    0.2999366103E+00    0.1775397443E-02    0.3033246393E+00    0.6283254083E-05    0.1987022086E-02    0.5219947207E-02   -0.2795501520E-02    0.6961753221E+00    0.8446020610E-02    0.2203506194E+00    0.0000000000E+00    0.3540102508E+00    0.7475757151E+00    0.2384040130E-01    0.2513918764E+01    0.1401491102E-01    0.1756959382E+01    0.1056469040E-02    0.8253455961E+00    0.0000000000E+00    0.0000000000E+00    0.2609445941E+00    0.0000000000E+00    0.2609445941E+00    0.0000000000E+00    0.0000000000E+00    0.4031674208E+00    0.0000000000E+00    0.0000000000E+00    0.1690537084E+00    0.0000000000E+00    0.0000000000E+00    0.4031674208E+00    0.0000000000E+00    0.2360958556E+00    0.0000000000E+00    0.2173929157E-11    0.0000000000E+00    0.3816573053E-12    0.0000000000E+00    0.1448174746E-11    0.0000000000E+00    0.0000000000E+00    0.4447258921E-12    0.7655162737E-12    0.0000000000E+00    0.0000000000E+00    0.1690537084E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8822204089E-03   -0.1603247721E-01   -0.1189190052E-11    0.2383880641E-02    0.0000000000E+00    0.1008850926E-11    0.3769152188E-01    0.1286216829E+00    0.1020310708E-01    0.1195055289E-02    0.1277454182E-11    0.1582118976E-02    0.1806953314E-01    0.1612440772E-12    0.1699117349E-11   -0.1885099522E-01   -0.7321572887E-12    0.9140806225E-02    0.6687126295E-02    0.8342498103E-12    0.1282743695E-01    0.2124616666E-01   -0.1131148290E-01    0.1374066511E-01    0.1451761434E-02    0.1097749797E-02    0.0000000000E+00    0.1914378085E+01    0.4321680848E-03    0.1602277557E-12    0.6054605999E-02    0.1944137774E-01    0.7425425412E-03    0.1447208262E+00    0.3557514492E+00    0.8495586744E-12    0.2945856014E-01    0.2993315303E-23    0.1850601702E+00    0.1438754101E+00    0.1672953888E+00    0.1251325114E+00    0.6528009749E-01   -0.3019827010E-02    0.3263355547E-02    0.9612833686E+00    0.2045395644E+01    0.9732029995E-02    0.0000000000E+00    0.2404977284E+01    0.1085300381E+00    0.3667014998E+00    0.8919335545E-02    0.1500961875E-01    0.2682402237E+00    0.1294987768E+01   -0.1277454182E-11    0.1104664185E-11    0.1545660795E-02    0.3925355895E-01    0.6127632150E-01    0.5131242852E+00    0.3645202734E+00   -0.9062474684E-12    0.1444370435E+00    0.0000000000E+00    0.9458370392E+01    0.2207622106E+00    0.3268201036E+01    0.0000000000E+00    0.2565443785E-11    0.4132348948E-01    0.1973862990E-01    0.1577608576E+00    0.1232262004E+00    0.1406471304E+00    0.2698453270E+00    0.4827919512E-01    0.1146397574E+00    0.6958017612E-02    0.2786480120E+00    0.7159136331E+00    0.1936135029E+01   -0.1117909543E+03   -0.1936135029E+01   -0.2222315236E+01    0.6763568110E+00    0.5705293297E+02    0.4778764273E+00    0.1886785103E+00   -0.6250000000E+00   -0.4637272897E+02    0.1890626395E+01   -0.1195018004E+03    0.0000000000E+00   -0.5705293297E+02   -0.4778764273E+00    0.1111157618E+01    0.0000000000E+00    0.5574689802E+02    0.9045051636E-01   -0.1491212295E+02    0.2786480120E+00    0.9553759843E+00   -0.1467567439E+02    0.0000000000E+00    0.2786480120E+00   -0.1955237365E+02    0.2222315236E+01   -0.1490995901E+02   -0.1765993043E+02    0.2422933151E-03   -0.4150394551E+01   -0.1314034025E+03    0.1905125245E+00   -0.2422933151E-03    0.1318757544E-02    0.8780077488E+01    0.4778764274E+00   -0.5574689802E+02
    0.7424838322E+00    0.7605347123E-02    0.2036859846E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1210720887E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4631172793E-01    0.7175726201E+00    0.1383133936E-01    0.0000000000E+00    0.7605347123E-02    0.2853434748E-01    0.6372215196E-01    0.0000000000E+00    0.0000000000E+00    0.1697346857E+00    0.4377614912E+00    0.8364889001E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2885340263E-01    0.6890025575E+00    0.2047209787E+00    0.1707901188E+01    0.8422406172E-01    0.9521739682E-02    0.0000000000E+00    0.6937720896E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2094349989E-02    0.1406771807E+00    0.5921875280E+00    0.9887406427E-01    0.3620720652E+00    0.1443965134E+00    0.1539937765E+00    0.7630276050E+00    0.1646952460E+01    0.6479630266E+00    0.6729695203E-01    0.4409832416E+00    0.1344836740E+00    0.5386086725E+00    0.1329935012E+00    0.7781990962E-01    0.6999306760E-01    0.5813528587E-01    0.1015372595E+00    0.1143149420E+00    0.2062293560E+00    0.7200878474E-03    0.3677276011E+00    0.2477046215E+00    0.1612954014E+00    0.9132736343E-01    0.9805361927E-01   -0.5262669068E-02    0.1329233671E+00    0.3641925533E+00    0.8553453273E+00    0.1562500000E+00    0.1518660750E+00    0.2985406355E+00    0.1539937765E+00    0.1229782650E+00    0.3393022021E+00    0.5521382913E-01    0.4624102605E+00    0.1064708728E+00    0.2662040917E-01    0.1285466340E+01    0.2818408658E-01    0.1008142329E+01    0.1008142329E+01    0.5222464962E-01    0.7759621034E-01    0.4270218242E-01    0.7881096745E-02    0.1379800046E+00    0.2487972254E-01    0.4536758647E-04    0.4593139988E-02    0.6186065939E-03    0.2828730919E-01    0.0000000000E+00    0.6701919965E-02    0.1277840345E+01    0.4861378940E-01    0.1096047631E+00    0.8875727697E-02    0.0000000000E+00    0.1452856432E+01    0.1401899536E+01    0.1693032184E-08    0.2193214631E+01    0.0000000000E+00   -0.4723625786E-03    0.5826335127E+00    0.3350959983E-02    0.3341883822E+01    0.2052155321E-01    0.3615478120E+01    0.2415504770E+01    0.8243291868E-02    0.1000000000E+01    0.4439568928E-02    0.1000000000E+01    0.3096366076E-05   -0.2544204347E-01    0.3171639799E+00    0.2136793774E+00    0.8198838430E+00    0.5886180543E-01    0.9083146905E+00    0.8736848965E-01    0.6907131269E-01    0.8256811778E+00    0.4653465094E-01    0.2145680081E+00    0.6735072647E+00    0.1708523978E-02    0.3184829731E+00    0.7372503303E+00    0.1199793711E-01    0.5827010898E+00    0.2572310369E+00    0.9406433676E+00    0.3336084089E+00    0.6021736661E+00    0.1065648378E+00    0.1014151190E+01    0.3333139135E+00    0.6755211420E+00    0.1538744131E+00    0.2793660798E+00    0.1860843780E+00    0.3724739797E-01    0.5850764173E+00    0.7592222749E-02    0.4707660203E+00    0.3818076428E+00    0.1780852008E-01    0.1126912486E-01    0.2056810753E+00    0.3044178976E+00    0.3357053066E+00    0.2749737090E+00    0.4389693964E-01    0.5528625703E-01    0.2289396147E-01   -0.1796485393E+00   -0.5196018231E-01    0.6446296005E-01    0.0000000000E+00   -0.2170819677E-02    0.3396488035E+00    0.5078648688E-02    0.7437479201E-01    0.3616885209E-01   -0.6868408457E-03    0.6616728190E-01    0.8643896916E-01   -0.8512802876E-01   -0.8784193727E-03   -0.1136805198E+00    0.3031117378E-01    0.3184936650E-01    0.3069872107E-01   -0.3752261799E-01    0.3674183708E-01    0.5469806203E-01    0.4267270912E-01    0.1395664384E+00    0.1606726702E-01    0.6946382498E-01    0.0000000000E+00    0.3191202764E+01    0.9812272547E-03   -0.1045254834E-01    0.0000000000E+00    0.7993652572E-01    0.1236013245E-01    0.5483213913E-01    0.0000000000E+00   -0.6784778675E-02    0.3139624652E+00   -0.7074004786E-01    0.1088022004E+00    0.0000000000E+00    0.1279899225E+00    0.1266851281E+00    0.6261887193E-01   -0.5646837883E-02    0.6891096173E-02    0.8721356966E+00    0.4144737987E+01    0.1516535502E-01   -0.2749511575E-02    0.2622765377E+01    0.8214638052E-01    0.4400756727E+01    0.4149164176E-02    0.2126483499E-01    0.1903489232E+00    0.1426558192E+01    0.6868408457E-03    0.6268440438E-01    0.9454035674E-02    0.4301111200E-01    0.2432696479E-01    0.9139470698E+00    0.1657256875E+01   -0.1883022261E+00    0.1126103864E+00    0.1093571846E-01    0.2301532146E+01    0.1773488155E+00    0.3734126764E+01    0.1790037932E-01    0.1883022261E+00    0.6506027723E-01    0.4237120354E-02    0.2026134325E+00    0.8092837898E-01    0.1505162880E+00    0.3090991041E+01    0.1004647935E+00    0.1509519354E+00    0.2874606695E-01    0.2095916151E-02    0.2928653049E-02    0.1383760110E+00    0.3717756975E+01    0.1383760110E+00    0.2383647304E-01    0.2561698356E-01    0.1013619359E+01    0.6968604820E-01    0.1138634337E+00    0.4893543758E+00    0.1237078176E+00    0.5166410303E-01    0.1283311164E+01    0.1376854376E+01    0.1013619359E+01    0.6968604820E-01    0.7364882772E-01    0.7041694004E+00    0.8540969733E+00    0.1557232751E+00    0.7059848968E+00    0.1759436960E-01    0.4273262226E+00    0.1855496511E+00    0.7041694004E+00    0.1751536329E-02    0.2352330863E+01    0.2383647304E-01    0.8088541400E+00    0.1393446234E+00    0.3161429852E-01    0.2079148917E+00    0.1656181631E+01    0.2217728641E+00    0.3161429852E-01    0.1827531285E-02    0.1475680111E-01    0.6728522386E-01    0.8540969733E+00
    0.7088784800E+00    0.3156423233E+00    0.4751395835E+00    0.2538643640E+00    0.3268487824E+00    0.1532467686E+00    0.2189542484E+00    0.1806431538E+00    0.2381573522E-01    0.2011329214E+00    0.2082752510E+00    0.2990150816E+00    0.1234327328E+01    0.2901900231E+00    0.4053868670E+00    0.1992518824E+00    0.5221010683E+00    0.1955098610E+00    0.7650235762E-01    0.1158010862E+00    0.2492317854E+00    0.6300018679E+00    0.2561853351E+00    0.2155095436E+00    0.3210292574E+00    0.3382016422E+00    0.3873255052E-01    0.1277200810E+01    0.3667398194E+00    0.1429982494E+01    0.2561853351E+00    0.2419464601E+00    0.2113321554E+00    0.1232256824E+00    0.2865144511E+00    0.1122151795E+00    0.9535803708E-01    0.1379676798E+00    0.7736873196E-01    0.3298790164E+00    0.3466901149E+00    0.2934768891E-02    0.6102527937E-01    0.2062302494E+00    0.5585512712E-01    0.7300306218E-01    0.4805831832E-01   -0.3085005750E-01    0.1038117637E+01    0.1802999942E+01    0.8042083971E+00    0.1198658414E+00    0.4632304549E+00    0.1199620459E+00    0.4967741037E+00    0.8021040360E-01    0.7491410797E-01    0.6232812344E-01    0.7694165180E-01    0.9922174460E-01    0.1016357813E+00    0.1059946282E+00    0.1374641426E-02    0.4532713542E+00    0.8397905415E-01    0.7860865445E-01    0.7550648110E-01    0.1136565140E+00    0.4310021034E-02    0.6040378971E-01    0.5050135078E+00    0.8846208412E+00    0.1225961538E+00    0.1225961538E+00    0.7449059041E-01    0.3085005750E-01    0.1111258889E+00    0.3742335024E+00    0.5318927609E-01    0.4355871606E+00    0.9330068339E-01    0.2326788660E-01    0.1250706762E+00    0.1282477223E-01    0.1206052858E+00    0.1206052858E+00    0.6652975159E-01    0.1540474833E-01    0.4616914836E-01    0.2228606316E-01    0.2010828104E-01    0.2034754655E-01    0.4337263205E-04    0.5789750597E-02    0.8071981677E-03    0.2941999935E-01    0.7152682256E-01    0.1565210075E-01    0.8045451619E-01    0.3406171345E-02    0.1115609578E+00    0.1473878250E-01    0.4407173897E+00    0.1163271360E+00    0.4957259821E+00    0.2817908552E-07    0.1825535322E+00    0.5147286731E-02   -0.1061582189E-01    0.0000000000E+00    0.1023406588E-01    0.3080433260E-01    0.1917619214E-02    0.1457700446E+00    0.9708548046E+00    0.1313710494E-01    0.1000000000E+01    0.9973863723E-02    0.0000000000E+00    0.2303475189E-04    0.9936221143E-01    0.1802659780E-01    0.2666806712E-02    0.2983118832E-01    0.4724824263E-03    0.2983118832E-01    0.3193801270E-02    0.7648929238E-02    0.2429599525E+00    0.1131562154E-02    0.2123566514E-02    0.1065383753E+00    0.2607763133E-03    0.1435450093E-01    0.2429599525E+00    0.1300736668E-03    0.1287247565E+00    0.3926230857E-02    0.1218529362E+00    0.9577572202E-01    0.9672825296E-01    0.2136119318E-01    0.1218529362E+00    0.0000000000E+00    0.1218529362E+00    0.0000000000E+00    0.2158888032E-01    0.2158888032E-01    0.3185180324E-03    0.1065383753E+00    0.8768751200E-04    0.1218529362E+00    0.2653982540E-01    0.8792484529E-03    0.5927341879E-03    0.2158888032E-01    0.2647351756E-01    0.7117058894E-01    0.3979943589E-02    0.3368144913E-03    0.2153060601E-02    0.1826636863E-01   -0.5829263374E-01    0.0000000000E+00    0.5284844821E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2666280775E-01    0.2977570433E-01    0.0000000000E+00    0.4161894174E-01    0.7413565533E-01    0.0000000000E+00    0.0000000000E+00   -0.3929723937E-01    0.0000000000E+00    0.1971744507E-01    0.2562401081E-01    0.0000000000E+00    0.5443234170E-01    0.4997761134E-01    0.0000000000E+00    0.7176741687E-01    0.9937009715E-02    0.2782067701E-01    0.0000000000E+00    0.5202783458E+00    0.1000585330E-02    0.0000000000E+00    0.7294706023E-03    0.8943624563E-01    0.1257671443E-01    0.1506769256E-01    0.3931593149E+00    0.0000000000E+00    0.1832749808E+00    0.0000000000E+00    0.2097402106E-01    0.3681998585E-01    0.2138056466E+00    0.3269968713E+00    0.0000000000E+00    0.1823565459E-03    0.1153542737E-01   -0.5992432061E+00    0.1524174001E+01    0.0000000000E+00    0.0000000000E+00    0.1027502563E+01    0.0000000000E+00    0.1611962908E+01    0.1002568535E-01    0.0000000000E+00    0.0000000000E+00    0.6718285988E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8436830749E-01    0.0000000000E+00    0.2960865464E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2835117404E-02    0.2261446662E+01    0.0000000000E+00    0.1524397754E+01    0.3352287679E-02    0.0000000000E+00    0.1109383164E+00    0.1804162990E-01    0.2544735146E+00    0.0000000000E+00    0.0000000000E+00    0.1086524836E+01    0.2138056466E+00    0.0000000000E+00    0.3745072325E-02    0.0000000000E+00    0.8242358992E-01    0.3978244473E+01    0.5339532402E+01    0.3978244473E+01    0.1304891319E+00    0.1071750716E+00    0.2178329144E+01    0.4340082753E+00    0.2880908167E+00    0.1704545488E+01    0.1155284791E+01    0.6131907080E-01    0.0000000000E+00    0.2567045488E+01    0.2178329144E+01    0.4340082753E+00    0.3521466638E+00    0.6513733734E-01    0.1300904258E+02    0.6931138578E-01    0.4896135905E+01    0.0000000000E+00    0.9059091017E+00    0.5580670219E+01    0.6513733734E-01    0.0000000000E+00    0.9099321769E+01    0.1304891319E+00    0.7862251876E+01    0.6299598785E+00    0.1907019327E-01    0.0000000000E+00    0.5749532212E+01    0.1868586722E+00    0.1907019327E-01    0.0000000000E+00    0.1997738934E+01    0.2196081830E+00    0.1300904258E+02
    0.4845643894E+00    0.3927224920E+00    0.1546108862E+01    0.6281055349E+00    0.3646552870E+00    0.1726227968E+00    0.6457754492E+00    0.2034830928E+00    0.1527056043E-01    0.2265635206E+00    0.3296495879E+00    0.4078598375E+00    0.1377101615E+01    0.5391167883E+00    0.4566426777E+00    0.1322712101E+00    0.1097025050E+01    0.4141629377E+00    0.2869518953E+00    0.2710319189E+00    0.3982808994E+00    0.5404696721E+00    0.5686869540E+00    0.3786589614E+00    0.3616191635E+00    0.4188689969E+00    0.3523273087E-01    0.1581836855E+01    0.1084519054E+01    0.1324352526E+01    0.4399753565E+00    0.6452626144E+00    0.5068806927E+00    0.2616323417E+00    0.2191030050E+00    0.1535576140E+00    0.7239380554E-01    0.2560350829E+00    0.2488341511E+00    0.5225862997E+00    0.7060889482E+00    0.8286406281E-02    0.3051313194E+00    0.1436911069E+01    0.1245738593E+00    0.5510921579E+00    0.2320338621E+00    0.6123449370E+00    0.3753012569E+00    0.1883494074E+01    0.8854069756E+00    0.2826418690E+00    0.9802243782E+00    0.3234731653E+00    0.7021389312E+00    0.2264764337E+00    0.1188039776E+00    0.1195401417E+00    0.1843270550E+00    0.3393084386E+00    0.1273428835E+00    0.3461538462E+00    0.1246746610E-01    0.5015168322E+00    0.2553245529E+00    0.5510921579E+00    0.1946855493E+00    0.1225602901E+00    0.9822343564E-01    0.3461538462E+00    0.7368062997E+00    0.7074036474E+00    0.2747424898E+00    0.2660082859E+00    0.2264764337E+00    0.6123449370E+00    0.2231059015E+00    0.3461538462E+00    0.1010961234E+00    0.5691101896E+00    0.1969996810E+00    0.6189824016E-01    0.3332900208E+00    0.3411701480E-01   -0.1129554961E+00   -0.1129554961E+00    0.1140193940E+00    0.1180492730E+00    0.1228211690E+00    0.2393850704E-01    0.4333898242E-01    0.7377129121E-01    0.1112842847E-02    0.2099109965E-01    0.5712456339E-02    0.1110307439E+00    0.0000000000E+00    0.8286406281E-02    0.0000000000E+00    0.1821310166E-01    0.2052577447E+00    0.4628279909E-01    0.3869506866E+00    0.0000000000E+00    0.5931862662E+00    0.2480729269E-04    0.0000000000E+00    0.1369303520E-01   -0.7721926695E-02    0.9875905583E+00    0.2868371405E-02    0.2764126974E+00    0.3854414619E-02    0.3901673442E+00    0.1434256233E+01    0.5321034176E-01    0.2288461538E+01    0.7490938741E-02    0.1644230769E+01    0.1457962196E-02   -0.4676730546E-01    0.5010126714E+00    0.3708434902E+00    0.1248876759E+01    0.1403766943E+00    0.1335676734E+01    0.1896500935E+00    0.2290460066E-01    0.1081190708E+01    0.1695370704E-01    0.3068138879E+00    0.1039384688E+01    0.1866873323E-02    0.4145081406E+00    0.9943907334E+00    0.2294546549E-01    0.1081296311E+01    0.4504899143E+00    0.9035948227E+00    0.5294645121E+00    0.9113093957E+00    0.1805004315E+00    0.1460250919E+01    0.6252251040E+00    0.7820167624E+00    0.6346052970E+00    0.5527539304E+00    0.2960195631E+00    0.7475064320E-01    0.9525847134E+00    0.1221846912E-01    0.6768723289E+00    0.6086156595E+00    0.3099951668E-01    0.1650725444E-01    0.3413255060E+00    0.8040969178E+00    0.4346923932E+00    0.4276603100E+00    0.7904450393E-01    0.1009887471E+00    0.1817446060E-02   -0.1130496755E-01   -0.1864194282E+00    0.3431813151E-02    0.3614291560E-01   -0.5058059072E-01    0.3405140784E+00    0.2510752373E-01    0.3414940648E-01    0.0000000000E+00   -0.1864674266E-01    0.2609685761E-02    0.6094624693E-02   -0.1023333938E+00   -0.7000588890E-01   -0.6019899527E-02    0.9409138431E-01    0.5745442027E-02    0.3227638320E-02    0.6569468606E-01    0.3826897522E-02    0.3245389972E-02    0.0000000000E+00    0.5689442142E-02    0.1595572687E-02    0.1649146786E-02    0.5395819890E-01    0.1004869157E+02    0.3251222766E-03   -0.1289218123E+00    0.2188411807E-03    0.1504704598E-01    0.0000000000E+00    0.9103156343E+00    0.1496141215E+00   -0.1770280187E+00    0.1410259909E+00   -0.7546089695E-01    0.3201869055E+00    0.1254533490E+00    0.5811840040E+00    0.4636522567E+00    0.2138056466E+00   -0.1494147183E-02    0.2361299252E-01    0.1191348807E+01    0.3478393236E+01    0.1077517285E+00   -0.4866975836E-01    0.1852245724E+01    0.3786835503E+00    0.3905574143E+01    0.3004292797E-01    0.1444605181E+00    0.1092894605E+01    0.1211634705E+01    0.1864674266E-01    0.1507880859E+00    0.5430368739E-01    0.1169014213E+00    0.2138056466E+00    0.8023885332E+00    0.3611449424E+01   -0.7595145168E+00    0.4492312822E+00    0.2177180036E-02    0.1021709636E+02    0.7702846062E+00    0.3693415288E+01    0.2574332124E-02    0.8116062842E+00    0.1759379448E+00    0.5468632222E-01    0.5811840040E+00    0.3044622751E+00    0.4552212373E+00    0.1958643272E+01    0.2138056466E+00    0.4000016134E+00    0.1594923151E+00    0.2844054021E-01    0.8498092184E-01    0.2747666485E+00    0.1704558469E+02    0.2747666485E+00    0.1149424557E+00    0.3286737795E-01    0.1210888530E+01    0.1449896537E-01    0.4943343187E+01    0.5837982213E+00    0.1730554283E+01    0.1079928133E+00    0.1704558469E+02    0.9837982213E+00    0.1210888530E+01    0.1449896537E-01    0.5399640663E-01    0.1347503622E+01    0.7231460171E+01    0.3641262537E+00    0.5755877954E+00    0.2809506405E-01    0.0000000000E+00    0.4879635128E+00    0.1347503622E+01    0.2182458694E-01    0.3470782254E+01    0.1149424557E+00    0.9233813071E+00    0.4350963488E-01    0.2815789237E+00    0.6476642428E+00    0.1704558469E+02    0.5435093561E+00    0.2815789237E+00    0.9472982096E-02    0.1109289164E+01    0.1362232997E-01    0.7231460171E+01
