0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0,
46.081344099999995,46.08119395,46.08005696666667,46.07611571666666,46.066606799999995,46.048022616666664,46.01649196666667,45.968224666666664,45.89982766666666,45.80845301666667,45.691821266666665,45.54817551666667,45.376206716666665,45.17497436666667,44.94383388333333,44.68237491666667,44.3903709,44.067738850000005,43.71450735,43.33079165,42.91677388333333,42.47268771666666,41.99880616666667,41.495432066666666,40.96289058333333,40.401523250000004,39.81168326666667,39.19373181666666,38.548035133333336,37.8749621,37.174882466666666,36.448165366666665,35.695178133333336,34.916285333333335,34.11184811666667,33.282223566666666,32.42776428333333,31.54881795,30.6457272,29.71882925,28.76845585,27.794933150000002,26.798581566666666,25.779715866666667,24.738644983333334,23.675672183333333,22.591094983333335,21.485205183333335,20.358289,19.210627016666667,18.042494366666666,16.854160699999998,15.645890283333335,14.417942183333333,13.1705702,11.904023083333334,10.618544566666666,9.314373483333332,7.99174385,6.650884949999999,5.292021483333333,3.9153736,2.5211570333333335,1.1095832166666666,-0.3191406666666667,-1.7648115666666666,-3.2272304833333334,-4.70620235,-6.201535966666667,-7.7130438833333335,-9.240542333333334,-10.783851183333333,-12.342793733333332,-13.91719675,-15.506890349999999,-17.111707883333334,-18.731485916666667,-20.36606408333333,-22.015285083333335,-23.67899455,-25.357041016666667,-27.049275833333336,-28.755553116666665,-30.47572965,-32.209664833333335,-33.957220633333336,-35.718261516666665,-37.49265438333333,-39.280268516666666,-41.0809755,-42.894649216666664,-44.72116573333333,-46.56040333333333,-48.41224233333333,-50.27656516666667,-52.153256266666666,-54.04220203333333,-55.94329078333333,-57.856412733333336,-59.78145988333333,-61.718326100000006,
47.69457692871235,47.61262314827934,47.50985145179081,47.38626183924675,47.24185431064716,47.07662886599205,46.890585505281415,46.68372422851526,46.45604503569357,46.20754792681636,45.93823290188363,45.648099960895365,45.33714910385159,45.005380330752274,44.65279364159744,44.27938903638708,43.8851665151212,43.47012607779978,43.034267724422854,42.57759145499039,42.100097269502406,41.601785167958894,41.08265515035986,40.5427072167053,39.981941366995216,39.40035760122961,38.79795591940848,38.17473632153182,37.530698807599634,36.865843377611924,36.180170031568686,35.47367876946993,34.74636959131564,33.998242497105835,33.2292974868405,32.43953456051964,31.628953718143258,30.79755495971135,29.945338285223915,29.072303694680954,28.17845118808247,27.26378076542846,26.328292426718928,25.371986171953868,24.394862001133284,23.396919914257175,22.37815991132554,21.33858199233838,20.278186157295696,19.19697240619749,18.094940739043754,16.972091155834494,15.828423656569711,14.663938241249404,13.47863490987357,12.272513662442208,11.045574498955332,9.797817419412915,8.529242423814978,7.239849512161527,5.929638684452534,4.598609940688036,3.246763280867995,1.8740987049924414,0.48061621306135294,-0.9336841949252488,-2.3688025189673922,-3.824738759065042,-5.301492915218233,-6.799064987426938,-8.317454975691177,-9.85666288001093,-11.416688700386217,-12.997532436817018,-14.59919408930336,-16.221673657845216,-17.8649711424426,-19.529086543095502,-21.21401985980394,-22.9197710925679,-24.646340241387378,-26.39372730626239,-28.161932287192926,-29.95095518417898,-31.760795997220555,-33.59145472631768,-35.44293137147031,-37.31522593267846,-39.208338409942144,-41.12226880326136,-43.05701711263609,-45.01258333806635,-46.98896747955213,-48.986169537093446,-51.00418951069028,-53.04302740034262,-55.102683206050514,-57.183156927813926,-59.28444856563286,-61.40655811950731,-63.54948558943731,
