CaSnO3,0.0,29.292799016666667
CaSnO3,10.0,29.29261895
CaSnO3,20.0,29.290205933333336
CaSnO3,30.0,29.2806385
CaSnO3,40.0,29.257728516666663
CaSnO3,50.0,29.21538341666667
CaSnO3,60.0,29.148161650000002
CaSnO3,70.0,29.05149705
CaSnO3,80.0,28.921734166666667
CaSnO3,90.0,28.756045733333334
CaSnO3,100.0,28.552304233333334
CaSnO3,110.0,28.3089532
CaSnO3,120.0,28.024897233333334
CaSnO3,130.0,27.69941341666667
CaSnO3,140.0,27.332081066666664
CaSnO3,150.0,26.922725416666665
CaSnO3,160.0,26.471371716666667
CaSnO3,170.0,25.97820738333333
CaSnO3,180.0,25.443550416666668
CaSnO3,190.0,24.867822866666668
CaSnO3,200.0,24.251528616666665
CaSnO3,210.0,23.5952348
CaSnO3,220.0,22.899556233333332
CaSnO3,230.0,22.165142533333334
CaSnO3,240.0,21.39266755
CaSnO3,250.0,20.582820583333334
CaSnO3,260.0,19.7362993
CaSnO3,270.0,18.853803983333332
CaSnO3,280.0,17.9360329
CaSnO3,290.0,16.983678649999998
CaSnO3,300.0,15.997425266666667
CaSnO3,310.0,14.97794595
CaSnO3,320.0,13.925901416666667
CaSnO3,330.0,12.841938516666666
CaSnO3,340.0,11.726689433333334
CaSnO3,350.0,10.580771
CaSnO3,360.0,9.404784316666666
CaSnO3,370.0,8.199314483333334
CaSnO3,380.0,6.9649307
CaSnO3,390.0,5.7021861666666664
CaSnO3,400.0,4.411618366666667
CaSnO3,410.0,3.09374925
CaSnO3,420.0,1.7490855333333333
CaSnO3,430.0,0.37811906666666667
CaSnO3,440.0,-1.0186728333333332
CaSnO3,450.0,-2.44082695
CaSnO3,460.0,-3.8878938
CaSnO3,470.0,-5.359437183333333
CaSnO3,480.0,-6.8550338166666664
CaSnO3,490.0,-8.374272833333334
CaSnO3,500.0,-9.916755433333334
CaSnO3,510.0,-11.482094466666666
CaSnO3,520.0,-13.069913966666666
CaSnO3,530.0,-14.679848866666667
CaSnO3,540.0,-16.311544516666668
CaSnO3,550.0,-17.96465638333333
CaSnO3,560.0,-19.638849633333333
CaSnO3,570.0,-21.33379881666667
CaSnO3,580.0,-23.049187516666667
CaSnO3,590.0,-24.784708033333334
CaSnO3,600.0,-26.540061066666667
CaSnO3,610.0,-28.314955416666667
CaSnO3,620.0,-30.1091077
CaSnO3,630.0,-31.922242049999998
CaSnO3,640.0,-33.75408986666667
CaSnO3,650.0,-35.60438953333333
CaSnO3,660.0,-37.472886233333334
CaSnO3,670.0,-39.35933163333333
CaSnO3,680.0,-41.263483683333334
CaSnO3,690.0,-43.18510646666667
CaSnO3,700.0,-45.12396986666667
CaSnO3,710.0,-47.079849466666666
CaSnO3,720.0,-49.05252628333333
CaSnO3,730.0,-51.041786683333335
CaSnO3,740.0,-53.04742206666666
CaSnO3,750.0,-55.06922881666667
CaSnO3,760.0,-57.1070081
CaSnO3,770.0,-59.16056565
CaSnO3,780.0,-61.22971173333334
CaSnO3,790.0,-63.314260866666665
CaSnO3,800.0,-65.41403181666666
CaSnO3,810.0,-67.52884736666667
CaSnO3,820.0,-69.65853421666667
CaSnO3,830.0,-71.80292288333334
CaSnO3,840.0,-73.96184755
CaSnO3,850.0,-76.13514598333333
CaSnO3,860.0,-78.32265941666667
CaSnO3,870.0,-80.52423238333334
CaSnO3,880.0,-82.73971273333333
CaSnO3,890.0,-84.96895143333333
CaSnO3,900.0,-87.21180251666668
CaSnO3,910.0,-89.46812301666667
CaSnO3,920.0,-91.7377728
CaSnO3,930.0,-94.02061456666667
CaSnO3,940.0,-96.31651375
CaSnO3,950.0,-98.62533838333333
CaSnO3,960.0,-100.94695911666668
CaSnO3,970.0,-103.28124906666666
CaSnO3,980.0,-105.62808376666668
CaSnO3,990.0,-107.98734116666667
CaSnO3,1000.0,-110.35890143333334
