NaBiO3,0.0,25.951608283333332
NaBiO3,10.0,25.949779316666667
NaBiO3,20.0,25.935876466666667
NaBiO3,30.0,25.90059415
NaBiO3,40.0,25.837740550000003
NaBiO3,50.0,25.74113805
NaBiO3,60.0,25.605187983333334
NaBiO3,70.0,25.4256906
NaBiO3,80.0,25.199904683333333
NaBiO3,90.0,24.926235433333332
NaBiO3,100.0,24.60388383333333
NaBiO3,110.0,24.23257695
NaBiO3,120.0,23.812389033333332
NaBiO3,130.0,23.34362985
NaBiO3,140.0,22.826775666666666
NaBiO3,150.0,22.262424866666667
NaBiO3,160.0,21.651267716666666
NaBiO3,170.0,20.994063883333332
NaBiO3,180.0,20.291624866666666
NaBiO3,190.0,19.544799616666666
NaBiO3,200.0,18.754462483333334
NaBiO3,210.0,17.921503183333332
NaBiO3,220.0,17.04681835
NaBiO3,230.0,16.13130466666667
NaBiO3,240.0,15.175853083333335
NaBiO3,250.0,14.181344366666666
NaBiO3,260.0,13.148645383333333
NaBiO3,270.0,12.07860645
NaBiO3,280.0,10.972059100000001
NaBiO3,290.0,9.829814666666666
NaBiO3,300.0,8.6526631
NaBiO3,310.0,7.441372433333334
NaBiO3,320.0,6.196688300000001
NaBiO3,330.0,4.919333933333333
NaBiO3,340.0,3.6100101833333333
NaBiO3,350.0,2.2693958333333333
NaBiO3,360.0,0.8981478833333334
NaBiO3,370.0,-0.5030979166666667
NaBiO3,380.0,-1.9337265166666666
NaBiO3,390.0,-3.3931430666666667
NaBiO3,400.0,-4.880772233333333
NaBiO3,410.0,-6.396057616666667
NaBiO3,420.0,-7.938461066666666
NaBiO3,430.0,-9.507462049999999
NaBiO3,440.0,-11.102557
NaBiO3,450.0,-12.723258716666665
NaBiO3,460.0,-14.369095716666665
NaBiO3,470.0,-16.0396116
NaBiO3,480.0,-17.734364533333334
NaBiO3,490.0,-19.4529266
NaBiO3,500.0,-21.1948833
NaBiO3,510.0,-22.959833
NaBiO3,520.0,-24.747386416666668
NaBiO3,530.0,-26.557166133333336
NaBiO3,540.0,-28.388806133333333
NaBiO3,550.0,-30.241951349999997
NaBiO3,560.0,-32.1162572
NaBiO3,570.0,-34.0113892
NaBiO3,580.0,-35.927022566666665
NaBiO3,590.0,-37.86284185
NaBiO3,600.0,-39.81854053333333
NaBiO3,610.0,-41.793820733333334
NaBiO3,620.0,-43.78839283333334
NaBiO3,630.0,-45.80197518333333
NaBiO3,640.0,-47.834293800000005
NaBiO3,650.0,-49.88508206666666
NaBiO3,660.0,-51.95408046666666
NaBiO3,670.0,-54.041036350000006
NaBiO3,680.0,-56.14570363333333
NaBiO3,690.0,-58.267842566666666
NaBiO3,700.0,-60.40721953333334
NaBiO3,710.0,-62.56360681666666
NaBiO3,720.0,-64.73678238333333
NaBiO3,730.0,-66.9265297
NaBiO3,740.0,-69.13263751666666
NaBiO3,750.0,-71.35489971666667
NaBiO3,760.0,-73.59311511666667
NaBiO3,770.0,-75.84708726666666
NaBiO3,780.0,-78.11662438333333
NaBiO3,790.0,-80.40153911666667
NaBiO3,800.0,-82.70164841666666
NaBiO3,810.0,-85.01677339999999
NaBiO3,820.0,-87.34673923333334
NaBiO3,830.0,-89.69137498333333
NaBiO3,840.0,-92.05051346666666
NaBiO3,850.0,-94.4239912
NaBiO3,860.0,-96.81164818333333
NaBiO3,870.0,-99.21332791666667
NaBiO3,880.0,-101.62887716666667
NaBiO3,890.0,-104.05814596666666
NaBiO3,900.0,-106.50098745000001
NaBiO3,910.0,-108.9572578
NaBiO3,920.0,-111.42681613333333
NaBiO3,930.0,-113.90952441666667
NaBiO3,940.0,-116.40524741666667
NaBiO3,950.0,-118.91385253333334
NaBiO3,960.0,-121.43520984999999
NaBiO3,970.0,-123.96919193333333
NaBiO3,980.0,-126.51567385
NaBiO3,990.0,-129.07453304999999
NaBiO3,1000.0,-131.6456493
