    0.1470834653E-01    0.2879741092E-02    0.3322555474E-01    0.1733000060E-01    0.1995779817E-01    0.1935537248E-01    0.7278569243E-02    0.9138346563E-02    0.5674229918E-01    0.5233655768E-02    0.8739227686E-02    0.1077417917E+00    0.1901074902E-01    0.1278861326E-01    0.6883182327E-02    0.3112197357E-02    0.1126142269E-01    0.1725846408E-01    0.3667411879E-01   -0.3112197357E-02    0.2670234390E-01    0.4679543719E-02    0.1484042379E+01    0.0000000000E+00    0.1526141573E-01    0.1164652080E-03    0.2901487384E-01    0.2336727012E-01    0.4572606490E-02    0.2076309835E+01    0.3372861156E-01    0.2410767307E-01    0.1644410926E+00    0.2755979515E-01    0.1361209506E+00    0.7492826999E-02    0.3362048808E-01    0.1001045197E-01    0.2362160960E-01    0.3468190490E-01    0.2044884120E-01
   -0.1343594947E-03    0.6751174465E-02    0.0000000000E+00    0.3813757348E-01    0.1866619452E-01    0.3373661206E+00    0.4820747078E-02    0.1112870400E+00    0.2253106854E+00    0.4003570916E-02    0.1083687761E+00   -0.1000809828E-01    0.2003905847E+00    0.1190806833E+00    0.1794722355E-01    0.3221675059E-02    0.3654069235E-01    0.1914384003E-01    0.2972482891E-01   -0.3221675059E-02    0.1451080419E+00    0.5903130056E-01    0.5804251722E+00    0.0000000000E+00   -0.1012116286E-01    0.8344124728E-03    0.9881015063E-01    0.1383314163E+00    0.5819995647E-01   -0.1721543882E+00    0.1903095621E-01    0.5641109551E-01    0.3610356931E+00    0.1669930082E+00   -0.1182175190E-01    0.4745893777E-02    0.1014034658E+00    0.6596952864E-02    0.4030834386E-01    0.1106629617E+00    0.1711330064E-01
   -0.1768259760E-01    0.7216549629E-02    0.2615921200E-01    0.2476656025E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5796338106E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1587960611E+01    0.0000000000E+00    0.2202912072E-02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6770783754E+00    0.3218296432E-01    0.0000000000E+00    0.1434359050E+00    0.1987125596E-01    0.4630871594E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
    0.1618758607E-01    0.2274889425E-01    0.5245376017E-02    0.0000000000E+00    0.7969249729E-03    0.7011552560E-03    0.9723406881E-03    0.7222608850E-03    0.1369915750E-02    0.7963155779E-04    0.1000248523E-02    0.5372166526E-02    0.7011552560E-03    0.1040526572E-02    0.5044167366E-03    0.0000000000E+00    0.6038747432E-03    0.9023311352E-03    0.2205796546E-02    0.0000000000E+00    0.5603951261E-03    0.6812480871E-03    0.1952098233E+01    0.2171886426E-05    0.1321131503E-02    0.1352251824E-05    0.1037753380E-02    0.2749707052E-02    0.5397575253E-03    0.9446128610E-01    0.2605432709E-01    0.1689913843E-02    0.1133825841E+01    0.4028664088E-01    0.1456616207E-01    0.1506366197E-02    0.6750180529E-02    0.2027186360E-03    0.6257076456E-03    0.1144290997E-02    0.5300335931E-03
    0.3427623713E-01    0.4625086109E-03    0.1829953822E-02    0.8007480707E-02    0.1701552606E-01    0.1754933063E+00    0.5051682032E-02    0.1978233717E+00    0.6665360123E-01    0.3045871345E-02    0.5332804399E-01    0.3605216048E-02    0.1114404011E+00    0.8263045520E-01    0.4777264229E-02    0.1676933798E-02    0.7164645189E-02    0.1405387232E-01    0.4699643748E-01   -0.1676933798E-02    0.1993217468E-01    0.1039866948E+00    0.1193944200E+01    0.6795321037E-04    0.4540904157E-02    0.2124905704E-03    0.2547731276E-01    0.6481452337E-01    0.2991907870E-01    0.4166479518E+00    0.7520019975E-02    0.4380216456E-01    0.9834465547E-01    0.7751738160E-02    0.7176947076E-01    0.1153962250E-01    0.8500901486E-01    0.5767475567E-02    0.3505799415E-01    0.4444349392E-01    0.1584261648E-01
   -0.1866993984E-02    0.2269689684E-01    0.5233386602E-02    0.0000000000E+00    0.2000861309E-02    0.2477558462E-02    0.9723406881E-03    0.2584879237E-02    0.1836400459E-02    0.5026423927E-04    0.3040843766E-02    0.5359887304E-02    0.7222389272E-03    0.1943046580E-02    0.5776704537E-03    0.1408100518E-03    0.6038747432E-03    0.9023311352E-03    0.2956915994E-02   -0.1408100518E-03    0.5603951261E-03    0.7136020525E-03    0.1262821430E+01    0.2171886426E-05    0.1321131503E-02    0.1548632050E-05    0.1380751605E-02    0.2749707052E-02    0.6852363730E-03    0.2354335394E+00    0.2605432709E-01    0.2190720109E-01    0.3648787231E+00    0.7127636463E-01    0.5798584353E-02    0.1506366197E-02    0.2771707393E-02    0.2027186360E-03    0.6257076456E-03    0.1756712462E-02    0.9455142491E-03
    0.1472995195E-01    0.1198833883E-01    0.1286754699E-01    0.0000000000E+00    0.1311581233E-02    0.1096132428E+00    0.5867011395E-03    0.1096132428E+00    0.5446959767E-02    0.4660388859E-04    0.1096132428E+00    0.1116292118E-01    0.1096132428E+00    0.1096132428E+00    0.5548303217E-03    0.1126524129E-03    0.8241754102E-03    0.1138005780E-02    0.3877496784E-02   -0.1126524129E-03    0.1598627168E-02    0.1096132428E+00    0.1320988363E+01    0.4654042342E-05    0.7820671969E-03    0.2989980853E-05    0.2167630058E-02    0.5892229397E-02    0.1096132428E+00    0.2378280532E+00    0.6110079221E-02    0.5329010717E-02    0.3349702884E-01    0.4751224425E-02    0.1419495320E-01    0.1201964458E-02    0.4028616042E-02    0.4343970772E-03    0.1383593654E-02    0.3666863149E-02    0.6557906165E-03
   -0.6125236009E-02    0.4832649604E-03    0.2551204586E-03    0.0000000000E+00    0.1376156925E+00    0.7997235514E-01    0.4338426606E-01    0.9046232478E-01    0.1854194196E+00    0.1040515818E-01    0.7997258131E-01   -0.3022439463E-01    0.7997235514E-01    0.1027483685E+00    0.2461054517E-01    0.5537209911E-02    0.5625652082E-01    0.8380838482E-01    0.1429929422E+00   -0.5537209911E-02    0.1086746089E+00    0.7166241447E-01    0.2452013917E+00    0.3440649970E-03   -0.2624533776E-02    0.3269631637E-02    0.1719050915E+00    0.1602489996E+00    0.7997212897E-01   -0.7199724728E+00    0.7295469977E-03    0.3820726759E+00    0.2070521605E+00    0.2297973178E-01   -0.1241242233E+00    0.6966107835E-01    0.2709321867E+00    0.3211419623E-01    0.2056671652E+00    0.8111545000E-01    0.9685135575E-01
   -0.5541547645E-01    0.1123884567E-01    0.4243482053E-02    0.0000000000E+00    0.1988595796E-01    0.4665346324E-01    0.4588221344E-02    0.4665346324E-01    0.3231826791E-01    0.5827102108E-03    0.4665346324E-01    0.3517024111E-02    0.4665346324E-01    0.4665346324E-01    0.4338979683E-02    0.1826772586E-02    0.7098908898E-02    0.6672375651E-02    0.2088819124E-01   -0.1826772586E-02    0.1032351827E-01    0.4665346324E-01    0.5780801200E+00    0.3043027685E-04    0.1276490865E-03    0.1164652080E-03    0.1417296576E-01    0.2336727012E-01    0.4665346324E-01    0.6112794723E-01    0.5224787820E-02    0.2910800308E-01    0.1106577055E+00    0.2755979515E-01    0.4706938000E-02    0.7492826999E-02    0.2521996901E-01    0.2840288581E-02    0.1118918350E-01    0.1975350154E-01    0.1147266806E-01
    0.1788869285E-01    0.4349419268E-02    0.1170328440E-01    0.1397262867E-01    0.6954662097E-01    0.9531448485E-02    0.1007470969E-01    0.3292029324E-02    0.8127233400E-01    0.7664553212E-02    0.3323288847E-02    0.2822786572E-01    0.3501128020E-02    0.2444243589E-01    0.9527430649E-02    0.2840521105E-02    0.1294066484E-01    0.1397313606E-01    0.6327303743E-01   -0.2840521105E-02    0.1794807752E-01    0.2064109655E-02    0.1626410375E+01    0.1301350750E-03    0.4516986270E-03    0.1965571448E-03    0.3934625646E-01    0.2886545133E-01    0.2076355394E-02    0.2619829134E+00    0.8548425537E-02    0.5835420269E-01    0.8144446164E-01    0.1140320607E-01    0.2786250053E-01    0.1083632865E-01    0.3199893386E-01    0.7120362980E-02    0.2173668025E-01    0.5983591534E-01    0.1600410981E-01
    0.3282818375E-01    0.3592146736E-02    0.1130395311E-01    0.6508374116E-02    0.1936511697E+00    0.2309301078E+00    0.4042281178E-01    0.1756284703E+00    0.2353180893E+00    0.1902696973E-01    0.1781608334E+00    0.4403924098E-01    0.1506373940E+00    0.1101813430E+00    0.3822696114E-01    0.2381140318E-01    0.6115245884E-01    0.1035382496E+00    0.1555492455E+00   -0.2381140318E-01    0.1566347878E+00    0.6001460717E-01    0.3774038205E+00    0.7977432743E-03    0.2924203828E-02    0.2643332914E-02    0.1129223111E+00    0.8650471763E-01    0.6030752601E-01    0.1096646183E+00    0.5856978410E-02    0.1065937556E+00    0.2733655579E+00    0.2023953416E+01    0.4055184818E-01    0.2701558211E-01    0.2025612366E+00    0.3458185594E-01    0.2074770874E+00    0.1470994891E+00    0.1201213251E+00
   -0.4623038636E-01    0.1289806222E-01    0.2185670052E-01    0.1536890818E-01    0.2481969426E-01    0.1389132291E+00    0.2686101262E-01    0.1389132291E+00    0.9168783466E-01    0.7499532834E-03    0.1389132291E+00    0.3913288068E-01    0.1389132291E+00    0.1389132291E+00    0.2704124677E-01    0.2050075746E-02    0.2732413352E-01    0.2949868775E-01    0.9013380356E-01   -0.2050075746E-02    0.3000728581E-01    0.1389132291E+00    0.2501601827E+01    0.1095488119E-03    0.1361052110E-02    0.1018505492E-02    0.3843930636E-01    0.1044888680E+00    0.1389132291E+00    0.8282411960E+00    0.1443331563E-01    0.1546670062E+00    0.1276841981E+00    0.4075870176E-01    0.5249611212E-01    0.2658595008E-01    0.1079508958E+00    0.9297869702E-02    0.7083912335E-01    0.9073859051E-01    0.1240984713E-01
   -0.3922540210E-02    0.1904752203E-02    0.1678755117E-02    0.1162885269E-01    0.3176464715E-01    0.2797381972E+00    0.2875667746E-01    0.1363263990E+00    0.2683213096E+00    0.5141094325E-02    0.1534443270E+00   -0.7199880660E-02    0.1812324588E+00    0.1205977429E+00    0.2719455534E-01    0.5337269493E-02    0.3534674938E-01    0.6158212846E-01    0.2182953027E+00   -0.5337269493E-02    0.7569469956E-01    0.6087211666E-01    0.6452442722E+00    0.4988609881E-03   -0.1720895651E-02    0.1464182703E-02    0.1050680503E+00    0.1441632126E+00    0.6406327179E-01   -0.1010261976E+00    0.7396303124E-02    0.9285504006E-01    0.1374487791E+00    0.1576151083E-01   -0.1049196094E-01    0.3006446505E-01    0.2300931323E+00    0.2236736844E-01    0.7453522887E-01    0.2064370509E+00    0.2952858404E-01
    0.1807804262E-01    0.1779494569E-02    0.1945333476E-02    0.1388907762E-02    0.1376156925E+00    0.7362699903E+00    0.5024736552E-01    0.7362699903E+00    0.3829094352E+00    0.5148980410E-02    0.7362699903E+00   -0.9416421221E-01    0.7362699903E+00    0.7362699903E+00    0.5060820032E-01    0.1400932393E-01    0.6515592452E-01    0.9262442174E-01    0.2952945644E+00   -0.1400932393E-01    0.1201063930E+00    0.7362699903E+00    0.3365257331E+00    0.5285350536E-03   -0.2220593545E-02    0.5805203448E-02    0.1602489996E+00    0.1602489996E+00    0.7362699903E+00   -0.1522715457E+01    0.1160896250E-02    0.3435470134E+00    0.7354826146E-01    0.9655349487E-02   -0.1185461325E+00    0.6966107835E-01    0.3528690560E+00    0.3330310940E-01    0.2922132546E+00    0.2974151245E+00    0.8468658001E-01
   -0.6373486738E-01    0.1913093320E-01    0.6498320026E-01    0.2391414386E-01    0.2001267953E-01    0.2621412286E+00    0.2706622553E-01    0.7649284201E-01    0.2300268879E+00    0.4621025973E-02    0.7231178809E-01    0.1159288898E+00    0.7752788998E-01    0.8799902926E-01    0.2724478391E-01    0.3208891560E-02    0.2729756079E-01    0.4019175239E-01    0.2280775075E+00   -0.3208891560E-02    0.4053527164E-01    0.3357232325E-01    0.1710141132E+01    0.2906819976E-03    0.9234098052E-02    0.1724275274E-02    0.9493222067E-01    0.1174517726E+00    0.3274144925E-01    0.2714317979E+00    0.3107528987E-01    0.1217510540E+00    0.1835450805E+00    0.3106610655E-01    0.6657456856E-01    0.3313583447E-01    0.1347168169E+00    0.1399352080E-01    0.1073322043E+00    0.2295821559E+00    0.1375793583E-01
    0.7819809297E-03    0.2002261275E-01    0.1545375305E-01    0.1511815754E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3424230732E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1102919512E+01    0.0000000000E+00    0.4690458824E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4568594769E+00    0.1263626922E-01    0.0000000000E+00    0.1305448277E+00    0.1987125596E-01    0.4691572546E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
   -0.2117489091E-01    0.1470817087E-02    0.8633439206E-03    0.0000000000E+00    0.2126209227E-01    0.4194845903E-02    0.4143390010E-02    0.4558127919E-02    0.4137501045E-01    0.6370205014E-04    0.1072052343E-01    0.1897158527E-03    0.4158344741E-02    0.3342355420E-01    0.2559840953E-02    0.8153048479E-03    0.5322061188E-02    0.9405739783E-02    0.3221173130E-01   -0.8153048479E-03    0.1208139290E-01    0.3853865023E-02    0.1156828907E+01    0.3759034200E-04    0.8977325192E-05    0.1284111536E-03    0.1824391295E-01    0.2886545133E-01    0.2593434614E-02    0.1490467463E-01    0.3695147319E-02    0.1055231906E+00    0.1742262064E+00    0.4130494643E-01    0.1274167830E-02    0.1083632865E-01    0.3637631792E-01    0.3508591777E-02    0.1395969268E-01    0.1990083211E-01    0.2125433211E-01
   -0.4212472394E-01    0.1404226277E-01    0.6704877445E-02    0.4960209177E-01    0.1230386703E-02    0.8710107498E-03    0.1062794968E-02    0.7652637978E-03    0.2247524966E-02    0.1085272922E-03    0.1076058546E-02    0.7100931723E-02    0.5805724366E-03    0.1647527762E-02    0.6395798429E-03    0.4176181307E-05    0.6600516117E-03    0.9784051364E-03    0.3618896131E-02   -0.4176181307E-05    0.6076410847E-03    0.6394718575E-03    0.2312452032E+01    0.3336340863E-05    0.2829014121E-02    0.1568670848E-05    0.1094535993E-02    0.2749707052E-02    0.5151421009E-03    0.4632145048E+00    0.4145911190E-01    0.3921707535E-02   -0.8997101111E+00    0.7127636463E-01    0.2768901245E-01    0.1506366197E-02   -0.8171327972E-02    0.2102235680E-03    0.7298957826E-03    0.2177817066E-02    0.6622739016E-03
    0.1642246912E-03    0.4028415820E-02    0.2134426429E-02    0.1843868851E-01    0.6771082501E-01    0.9108276629E-02    0.1777374173E-01    0.3237313980E-02    0.8312442576E-01    0.7632412032E-02    0.3337236961E-02   -0.1763736977E-03    0.3621742150E-02    0.2577151797E-01    0.1680823536E-01    0.2809487225E-02    0.2282984242E-01    0.1436054913E-01    0.6471494841E-01   -0.2809487225E-02    0.1844569809E-01    0.2104297317E-02    0.1227112271E+01    0.2048741952E-03   -0.3047203993E-05    0.1965571448E-03    0.3918014381E-01    0.2886545133E-01    0.2146065304E-02   -0.1796407504E-02    0.2037831351E-01    0.5582105546E-01    0.7926962510E-01    0.1140320607E-01   -0.1845477634E-03    0.1083632865E-01    0.3182388021E-01    0.1566608137E-01    0.1503558422E-01    0.6119949874E-01    0.1570110782E-01
    0.4540230011E-02    0.3894034632E-03    0.2025825858E-02    0.2462458459E-03    0.1323524705E+00    0.1504132206E+00    0.1813258983E-01    0.1504132206E+00    0.2380417643E+00    0.4883834997E-04    0.1504132206E+00   -0.5065952459E-01    0.1504132206E+00    0.1504132206E+00    0.1793273616E-01    0.1434043943E-01    0.2155320659E-01    0.6873253455E-01    0.2002631792E+00   -0.1434043943E-01    0.8169856213E-01    0.1504132206E+00    0.1089936735E+01    0.4234586480E-03   -0.2628113966E-03    0.4032035583E-03    0.1283903957E+00    0.1283903957E+00    0.1504132206E+00   -0.4983689343E+00    0.2058206361E-03    0.2456598787E+00    0.2365831009E-01    0.2005324335E-03   -0.7104895351E-01    0.3153105236E-01    0.3597117042E+00    0.2668222209E-01    0.1980118807E+00    0.1980559197E+00    0.1119905519E+00
    0.6108958335E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.5062154540E+00    0.2902095091E+01    0.1313839445E+00    0.2902095091E+01    0.1494482313E+01    0.2249270114E-01    0.2902095091E+01   -0.4711266281E+00    0.2902095091E+01    0.2902095091E+01    0.1302999512E+00    0.5124449247E-01    0.1490702447E+00    0.3998596984E+00    0.1317170852E+01   -0.5124449247E-01    0.4536869654E+00    0.2902095091E+01    0.0000000000E+00    0.1819841640E-02   -0.5200865358E-01    0.7526557730E-02    0.5769230769E+00    0.5769230769E+00    0.2902095091E+01   -0.8489597106E+01    0.0000000000E+00    0.1376480962E+01    0.1049818181E+01    0.1733333333E+01   -0.5643921673E+00    0.1251923069E+00    0.1371381093E+01    0.1490702447E+00    0.8490566038E+00    0.1306303433E+01    0.2920473773E+00
    0.2471379409E-01    0.6199857694E-02    0.8541582080E-03    0.1476258701E-01    0.0000000000E+00    0.4439259374E+00    0.2006004868E-01    0.2050507121E+00    0.6968845102E+00    0.0000000000E+00    0.3084938989E+00   -0.6975995820E-01    0.3062295651E+00    0.5739229932E+00    0.1897034540E-01    0.0000000000E+00    0.2482957075E-01    0.9699072886E-01    0.5630196890E+00    0.0000000000E+00    0.1200514616E+00    0.1697868286E+00    0.5600815292E+00    0.3002965416E-03   -0.2978649672E-01    0.3263390444E-02    0.6907031932E-01    0.4970355809E-01    0.2350479420E+00   -0.1276558683E+01    0.1039832853E-01    0.1908008793E+00    0.2560112434E+00    0.2529199386E+00   -0.1649655238E+00    0.1986155084E-01    0.5051563682E-01    0.7114347483E-02    0.4903952214E-01    0.5324352965E+00    0.0000000000E+00
    0.3286288288E-01    0.1015773723E-02    0.2342142466E-03    0.0000000000E+00    0.7969249729E-03    0.8989828193E-03    0.9723406881E-03    0.9323724059E-03    0.1868488262E-02    0.6953176890E-04    0.1551661616E-02    0.2398756412E-03    0.8989828193E-03    0.2330294497E-02    0.6464722875E-03    0.2227151484E-04    0.6038747432E-03    0.9023311352E-03    0.3008582795E-02   -0.2227151484E-04    0.5603951261E-03    0.8679020095E-03    0.2335344596E+01    0.2171886426E-05    0.1321131503E-02    0.1733077566E-05    0.1036582234E-02    0.2749707052E-02    0.6328047729E-03    0.1159988467E+00    0.2605432709E-01    0.3974174108E-02    0.8048935832E+00    0.1323703914E+00    0.1460083010E-01    0.1506366197E-02    0.7413737927E-02    0.2027186360E-03    0.6257076456E-03    0.2000292105E-02    0.6058928952E-03
