    0.3503733733E-01    0.2766909137E+01    0.4455857320E+01    0.4455857320E+01    0.1972718904E+01    0.2766909137E+01    0.3141992512E-01    0.2897386510E-02    0.4655998625E+00    0.2083528723E+01    0.1452816967E-01    0.0000000000E+00    0.2805183810E+00    0.0000000000E+00    0.1446388976E-02   -0.3569745429E+00    0.7801404779E+01    0.3264962151E+00    0.3441101482E-02    0.2419129267E+00    0.0000000000E+00    0.3567450865E+00    0.3872084607E-02    0.4632525931E-02   -0.4925708026E-01    0.2414894794E+00    0.3658370926E-02    0.2101877365E+01    0.1046512641E+00    0.2136059869E-02    0.1159416347E+01    0.1972718904E+01    0.3086645234E-01    0.1109767610E+00    0.4471346013E+01    0.5261990130E+01    0.1366534646E-01    0.2282094030E+00    0.0000000000E+00    0.1046512641E+00    0.4498698635E+01
   -0.8954290889E-01    0.7696101014E+00    0.1213785487E+01    0.1213785487E+01    0.1326670056E+00    0.7696101014E+00    0.1721743111E-01    0.1453024064E-02    0.2543235983E+00    0.6506895860E+00    0.5756612506E-01    0.1051397096E+00   -0.2333045099E+00    0.4218051860E+01    0.1864122832E-01   -0.1048124154E+02    0.1008298671E+01    0.3038639487E+00    0.1017161218E-01    0.5708396541E+00    0.1658537347E+02    0.7656205111E+00    0.1228553116E-01    0.1285465831E-02    0.3165396183E-01    0.1132684766E+01    0.3545825078E-01   -0.1401825418E+01    0.8307676436E-01    0.7590648555E-02    0.6535225669E+00    0.1326670056E+00    0.1510840075E+00    0.9401030723E-01    0.1569816340E+01    0.1483203653E+01    0.1651351338E-01    0.2383899432E+00    0.2104629600E-01    0.8307676436E-01    0.1179624673E+01
    0.5035909800E-02   -0.1932989638E+01    0.3612324857E+01    0.3612324857E+01   -0.2444128574E+00    0.1932989638E+01    0.8423036188E-02    0.0000000000E+00   -0.1708440172E+01    0.3461823552E+01   -0.2136778554E-01    0.1866124412E-02    0.1121411196E+00    0.3758362751E+01    0.4159783946E-02    0.0000000000E+00    0.3222143684E+01    0.2601367271E+00   -0.6261832628E-03    0.0000000000E+00   -0.2199879640E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00   -0.1069897531E-01    0.0000000000E+00   -0.7500907308E-02    0.1272821862E+01    0.1320056722E-01    0.0000000000E+00    0.8104886008E+01    0.2444128574E+00    0.2636391629E-01    0.3681714682E-01    0.7305170925E+01    0.4617477035E+01   -0.1783804161E-02    0.5489116536E+01    0.0000000000E+00    0.1320056722E-01    0.2089352976E+02
    0.3722345155E-01    0.5373212784E+00    0.5373212784E+00    0.5373212784E+00    0.5373212784E+00    0.5373212784E+00    0.2470558448E-02    0.1600379605E-02    0.5373212784E+00    0.5235853125E+00    0.7998607162E-01    0.7757280397E-01   -0.2141418364E+00    0.9811727751E+00    0.2038116206E-01    0.0000000000E+00    0.1894762304E+01    0.3896504504E+00    0.2764649709E-01    0.1207749486E-02    0.1826044891E+01    0.5292265442E-03    0.9266261370E-03    0.1264450867E-02    0.1705166485E+00    0.2023121387E-02    0.2418583423E-01   -0.1667506836E+01    0.1949152542E+00    0.1400051359E-02    0.5367625966E+00    0.5373212784E+00    0.9143098706E-01    0.1943078946E+00    0.5237593976E+00    0.2686606392E+00    0.9143098706E-01    0.5373212784E+00    0.6636746753E-04    0.1949152542E+00    0.1471759163E+01
    0.5982478733E-01    0.1264712101E+01    0.1736494900E+01    0.1736494900E+01    0.8195000212E+00    0.1264712101E+01    0.4898771303E-01    0.2223754775E-02    0.2720909966E+01    0.1644461276E+01    0.4163550896E-01    0.1671134525E-01    0.4055559162E+00    0.3581842140E+01    0.1053261011E-01    0.9655217594E+01    0.5138033498E+01    0.1864540183E+00    0.2098762262E-01    0.1592646652E-01    0.1316413326E+01    0.5669905486E-01    0.3741000394E-03    0.1719133499E-02    0.6334998217E-01    0.7481437990E-01    0.2088086128E-01    0.1451392989E+00    0.1349229656E+00    0.2610222160E-02    0.2725899796E+01    0.8195000212E+00    0.8867542107E-01    0.1318409812E+00    0.4609603223E+01    0.2607247463E+01    0.4184838633E-01    0.3069832146E+01    0.1494537805E-04    0.1349229656E+00    0.1378537929E+02
    0.1205678346E-02    0.2408770880E+00    0.2983500261E+00    0.2983500261E+00    0.1216582965E+00    0.2408770880E+00    0.1399930631E-01    0.3893989130E-03    0.3495727401E+00    0.2932104797E+00    0.2450300439E-01    0.7757280397E-01    0.9169104675E+00    0.8566056396E+00    0.9386781754E-02   -0.1208727711E-01    0.1777682557E+01    0.8709264022E-01    0.7575893661E-02    0.1727465199E-02    0.2450436036E+01    0.1003293360E-02    0.9266261370E-03    0.3076618770E-03    0.4825663903E-01    0.2893705880E-02    0.7708562280E-02    0.7148700659E+01    0.1163059424E+00    0.8776994820E-03    0.4724234118E+00    0.1216582965E+00    0.5905601951E-01    0.1644106896E+00    0.3663079913E+00    0.9957274014E-01    0.2408129413E-01    0.5000000000E+00    0.6636746753E-04    0.1163059424E+00    0.1284908459E+01
    0.4148883385E-01    0.1651612106E+01    0.2159577781E+01    0.2159577781E+01    0.1227369077E+01    0.1651612106E+01    0.3849240741E-01    0.4634256118E-03    0.5426725491E+01    0.2159577781E+01    0.1408134285E-01    0.1632581287E+00    0.4768060532E+00    0.4779094148E+01    0.3463388699E-02    0.4501185893E-02    0.3981576953E+01    0.4952480718E+00    0.5594647583E-01    0.1648350820E-02    0.8806589086E+00    0.6210426387E-18    0.2167630058E-02    0.3676916367E-03    0.2301541007E-01    0.4335260116E-02    0.8839395037E-02    0.3135202925E+01    0.2563082481E+00    0.7322001953E-04    0.4083809639E+01    0.1227369077E+01    0.1568151211E+00    0.2744823947E+00    0.5426725491E+01    0.2713362746E+01    0.8912391678E-01    0.5426725491E+01    0.1422160018E-03    0.2563082481E+00    0.7168641222E+01
   -0.5281726690E-01    0.1091220283E+01    0.1205060166E+01    0.1205060166E+01    0.1113891803E+01    0.1091220283E+01    0.1679622667E-01    0.3725893038E-01    0.1394337028E+01    0.1107158634E+01    0.1226702704E+00    0.1229690919E+00   -0.1120296648E+00    0.4402173614E+01    0.5127500986E-01    0.4096078426E-01    0.5991546805E+01    0.2126677573E+00    0.7284695013E-01    0.9141684633E-01    0.3157180457E+01    0.4459218262E-06    0.5881728901E-02    0.1300181425E-01    0.3181448670E+00    0.0000000000E+00    0.5521427384E-01   -0.1966206099E+01    0.4540991117E+00    0.2824036945E-01    0.1338195753E+01    0.1113891803E+01    0.1750914964E+00    0.4644782072E+00    0.1299793460E+01    0.8580535555E+00    0.1618450167E+00    0.1394337028E+01    0.6571108598E-02    0.4540991117E+00    0.6603260422E+01
   -0.6735105575E-01    0.2785918654E+01    0.4014309826E+01    0.4014309826E+01    0.2556777201E+01    0.2785918654E+01    0.1919796761E-01    0.3755208993E-02    0.9153732721E+01    0.4014309826E+01    0.3596065716E-01    0.2094060950E+00    0.2805183810E+00    0.1172760357E+02    0.8666279303E-02    0.2636171629E-01    0.8230416829E+01    0.4156103682E+00    0.6499407492E-01    0.1230477542E-01    0.1281182653E+01    0.0000000000E+00    0.3126424100E-02    0.6004067106E-02    0.5961075092E-01    0.1228323699E-01    0.2211841434E-01    0.2829794148E+01    0.2750187942E+00    0.1277951391E-02    0.7734521875E+01    0.2556777201E+01    0.1659072637E+00    0.3783166424E+00    0.9153732721E+01    0.5280999647E+01    0.1056689512E+00    0.9153732721E+01    0.6819074960E-03    0.2750187942E+00    0.1759140535E+02
    0.2876562905E-01   -0.3974755342E+00    0.7685084840E+00    0.7685084840E+00   -0.1853686969E+00    0.3974755342E+00    0.5093677563E-01   -0.6887756703E-03   -0.2463343397E+00    0.9081598239E+00   -0.2884913221E-01    0.5112267445E-02    0.5534990646E-01    0.2686958888E+01    0.3561192436E-02    0.3521494654E-01    0.1136148584E+00    0.2958222239E+00   -0.2211485282E-02   -0.1536859301E+00   -0.1090777231E+02   -0.4064238696E+00    0.2366093929E-02   -0.1113719571E-02   -0.1663336308E-01   -0.2527873646E+00   -0.1055393329E-01    0.1247326848E+01    0.1444980697E-01    0.1764994344E-02    0.1665362027E+01    0.1853686969E+00    0.2506194266E-01    0.3536762725E-01    0.1826101060E+01    0.7211469283E+00   -0.6045085707E-02    0.1136815309E+01    0.3544775406E-03    0.1444980697E-01    0.6488631371E+01
    0.6882972545E-01    0.4476106634E+00    0.9119688282E+00    0.9119688282E+00   -0.1572829146E+00    0.4476106634E+00    0.1270445301E+00   -0.6377878468E-02   -0.1572829146E+00    0.4541749564E+00    0.3378849070E-01    0.3560945615E-02    0.9593906632E+00    0.9861563589E+00    0.5656017638E-02   -0.8965416350E-01    0.0000000000E+00    0.3455287484E+00   -0.3037643627E-02   -0.9260411818E+00   -0.6269952216E+01   -0.1639683941E+01    0.4597492575E-02   -0.1096407660E-01   -0.2132306833E-01   -0.1077390492E+01    0.1139786408E-01    0.6089522566E+01    0.3295046078E-01    0.2673054695E-03    0.1937311437E+00    0.1572829146E+00    0.5221323312E-01    0.2919463583E-01    0.9234673892E+00    0.4542578456E+00   -0.9004967310E-02    0.3440975538E-01    0.3081216472E-02    0.3295046078E-01    0.1124564269E+01
   -0.4290091136E-01    0.5282270961E+00    0.1018690680E+01    0.1018690680E+01    0.6172864145E+00    0.5282270961E+00    0.4741381957E-01    0.6801672745E-02    0.1457906785E+01    0.1018690680E+01    0.1406290558E-01    0.3809075893E-01    0.3617253436E-01    0.2320259017E+01    0.6054150453E-02    0.8043901730E-01    0.4930947013E+01    0.5348062869E-01    0.2451353134E-01    0.7985602326E-01    0.1591500252E+01    0.0000000000E+00    0.2478805160E-02    0.1342723075E-01    0.1991670407E-01    0.1281310212E+00    0.6450216371E-02    0.9617441556E+00    0.1249121490E+00    0.1650823043E-02    0.1724283289E+01    0.6172864145E+00    0.8819871756E-01    0.2163805483E+00    0.2429844642E+01    0.1214922321E+01    0.5344494773E-01    0.1514446107E+01    0.1204688049E-03    0.1249121490E+00    0.8929944241E+01
   -0.5452931701E-01    0.1894694996E+01    0.2920982225E+01    0.2920982225E+01    0.3563680998E-01    0.1894694996E+01    0.7003294592E-02    0.1676864351E-03    0.2220414244E+01    0.1866409898E+01    0.1754031296E-01    0.1099189941E-01    0.2408301182E+00    0.9060750080E+01    0.2552317838E-02   -0.1043322056E+00    0.1116058362E+02    0.2081137096E-01    0.1163668775E-03    0.7683402826E-01    0.4080657519E+01    0.2319051647E+00    0.4414924647E-02    0.1239153436E-03   -0.2322658748E-01    0.3643004192E+00    0.5122108353E-02    0.8309232718E+00    0.4325099663E-01    0.1361779657E-02    0.1465724607E+01    0.3563680998E-01    0.3266239680E-01    0.3159345012E-01    0.3849399687E+01    0.3386762211E+01    0.3984904866E-03    0.6585422172E+00    0.3117768311E-02    0.4325099663E-01    0.5768942485E+01
    0.4361633022E-01    0.4051304333E+00    0.7799234153E+00    0.7799234153E+00    0.4716363648E+00    0.4051304333E+00    0.7581341840E-01    0.1180347049E-01    0.1425105877E+01    0.7799234153E+00    0.1635947626E-01    0.5892570108E-01    0.6211480827E-01    0.3559754645E+01    0.7658152452E-02    0.2723012715E+00    0.4908558264E+01    0.2196332812E+00    0.3139652911E-01    0.1195451067E+00    0.2497887843E+01    0.0000000000E+00    0.2283494750E-02    0.4118919390E-02    0.2532566898E-01    0.0000000000E+00    0.8159153080E-02    0.1344645695E+01    0.1611543972E+00    0.2604543053E-02    0.1374712382E+01    0.4716363648E+00    0.1040999761E+00    0.2433081520E+00    0.1863599993E+01    0.1146830765E+01    0.6295148132E-01    0.1377194085E+01    0.1892472374E-02    0.1611543972E+00    0.7020321080E+01
   -0.4522509898E-01    0.1448671181E+00    0.1318618337E+01    0.1318618337E+01   -0.6025836203E-01    0.1448671181E+00    0.1645217657E-01   -0.8409234430E-03    0.4321119032E+00    0.4586339895E+00    0.1868499096E-01    0.2958301905E-02    0.1163708087E+00    0.1282349278E+01    0.1402937008E-01   -0.1050326780E+00    0.4371688271E+01    0.3376247600E-01   -0.1024163340E-02    0.2220964378E+00    0.2967632386E+01    0.4669236508E+00    0.6434841277E-02   -0.9087398497E-03    0.1042662161E-01    0.5729829552E+00    0.6823247755E-02    0.1376370035E+01    0.3424707513E-01    0.8927351939E-02    0.1404154252E+01    0.6025836203E-01    0.6137235177E-01    0.4725389711E-01    0.1304050161E+01    0.9545749943E+00   -0.2804600306E-02    0.9314506579E+00    0.3330886160E-03    0.3424707513E-01    0.7128849606E+01
   -0.6910134267E-01    0.5138728166E+01    0.8127135544E+01    0.8127135544E+01    0.5662126472E+01    0.5138728166E+01    0.6735451549E-02    0.0000000000E+00    0.1291159430E+02    0.8127135544E+01    0.2545352041E-01    0.3043412840E-01    0.8889229355E-01    0.1375425458E+02    0.4007968980E-02    0.0000000000E+00    0.6468802258E+01    0.9635160438E-01    0.2176644643E-01    0.0000000000E+00    0.1065263844E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.3731425974E-01    0.0000000000E+00    0.1022929396E-01    0.1046840524E+01    0.1139658255E+00    0.0000000000E+00    0.1242552199E+02    0.5662126472E+01    0.7774056043E-01    0.1485410572E+00    0.1688439254E+02    0.1168919484E+02    0.5416138107E-01    0.1247750893E+02    0.0000000000E+00    0.1139658255E+00    0.2712526368E+02
   -0.4830771371E-01    0.1096604927E+01    0.1216831677E+01    0.1216831677E+01    0.1104283626E+01    0.1096604927E+01    0.6355028267E-02    0.9981562283E-02    0.1683395029E+01    0.1150976414E+01    0.1118106152E+00    0.1116320351E+00   -0.1329602784E+00    0.6111002693E+01    0.3027969054E-01    0.9579645915E-02    0.1326616365E+02    0.2203011674E+00    0.7139468158E-01    0.9244779141E-02    0.3630165582E+01    0.9132506352E-02    0.4246253020E-02    0.1613974149E-01    0.2698011617E+00    0.1520609826E-01    0.5342177608E-01   -0.3194596356E+01    0.3973207328E+00    0.7501582492E-02    0.1523233673E+01    0.1104283626E+01    0.1646570952E+00    0.4054796471E+00    0.1618951164E+01    0.9696551454E+00    0.1494275155E+00    0.1687021542E+01    0.8423563186E-03    0.3973207328E+00    0.9166504039E+01
   -0.2706145014E-01    0.4981706324E+00    0.4799435395E+00    0.4799435395E+00    0.4713342408E+00    0.4981706324E+00    0.2882765681E-01    0.9182821128E-03    0.4834645445E+00    0.5598798690E+00    0.5416667741E-01    0.1419869518E-01    0.6194659722E+00    0.1150458206E+01    0.1744023706E-01   -0.4717685895E-03    0.2102223825E+01    0.9565651303E-01    0.1224007149E-01    0.2052050789E-02    0.2379612361E+01    0.1066776820E-02    0.4905667784E-03    0.7255294995E-03    0.3842561611E-01    0.3437424637E-02    0.1502250911E-01    0.2325579206E+01    0.3188037910E-01    0.1360794507E-02    0.6958835128E+00    0.4713342408E+00    0.4494018276E-01    0.5221887931E-01    0.7591677878E+00    0.2660245309E+00    0.4413403907E-01    0.6070414169E+00    0.2606421945E-04    0.3188037910E-01    0.2268860301E+01
    0.1059021989E-01   -0.3779235848E+00    0.7365014466E+00    0.7365014466E+00   -0.2069542275E+00    0.3779235848E+00    0.5669027335E-01   -0.7689811664E-03   -0.5406102873E+00    0.9423562101E+00   -0.2842510714E-01    0.8917351918E-02    0.5534990646E-01    0.4526664735E+01    0.2994582723E-02    0.3425886421E-01    0.0000000000E+00    0.2336200840E+00   -0.2255755130E-02   -0.7002849004E-01   -0.8373249347E+01   -0.1811910330E+00    0.3133598485E-02   -0.1243408285E-02   -0.1146994958E-01   -0.1151850233E+00   -0.1009036863E-01    0.1403526588E+01    0.9125270178E-02    0.1598682897E-02    0.1708340831E+01    0.2069542275E+00    0.2261446580E-01    0.2934211717E-01    0.1833843208E+01    0.7406988776E+00   -0.6354582632E-02    0.1025975817E+01    0.3753380326E-02    0.9125270178E-02    0.3923109437E+01
   -0.4342390389E-02    0.0000000000E+00    0.5614798748E+00    0.5614798748E+00    0.4281781122E+00    0.0000000000E+00    0.0000000000E+00    0.1552482799E-02    0.7960663166E+00    0.5614798748E+00    0.3171327273E-01    0.7236671800E-02    0.5891882404E-01    0.7633167258E+01    0.2207005180E-02    0.8982622799E+00    0.1599527372E+02    0.1748176649E-01    0.1946512304E-01    0.2229019228E-01    0.9588607253E+01    0.0000000000E+00    0.6123412410E-03    0.3900613034E-02    0.3582164938E-01    0.0000000000E+00    0.1147106036E-01    0.7503965765E+00    0.7970928223E-01    0.7912641020E-04    0.8643341586E+00    0.4281781122E+00    0.7056744314E-01    0.1331516113E+00    0.1041009799E+01    0.8808544450E+00    0.5381392271E-01    0.7693027167E+00    0.6014819874E-03    0.7970928223E-01    0.1505364564E+02
    0.4458138815E-01    0.0000000000E+00    0.6422192816E+00    0.6422192816E+00    0.3503085277E+00    0.0000000000E+00    0.0000000000E+00    0.3142821375E-02    0.9296744439E+00    0.6422192816E+00    0.3469393940E-02    0.0000000000E+00    0.0000000000E+00    0.5346880592E+01    0.2904890446E-03    0.5201558621E+01    0.3845842455E+01    0.7745186355E-01    0.1735495797E-01    0.0000000000E+00    0.5751347288E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4665534500E-02    0.0000000000E+00    0.1509836676E-02    0.9418919597E+00    0.9831677665E-01    0.1376939732E-02    0.1202640461E+01    0.3503085277E+00    0.7311051479E-01    0.2164691954E+00    0.1663627952E+01    0.9597853571E+00    0.3987927104E-01    0.9689135096E+00    0.2628564991E-02    0.9831677665E-01    0.6005284955E+01
    0.6492054749E-01   -0.1016333341E+01    0.9192061191E+00    0.9192061191E+00   -0.1591656761E+01    0.1016333341E+01    0.5413141618E-02   -0.2675119419E-01   -0.2590226035E+01    0.2487702618E+01   -0.6318890771E-01    0.1726078072E-01    0.2146156878E+01    0.1374820488E+02    0.2375606595E-02    0.3267434852E+00    0.3396109111E+01    0.3454562052E+00   -0.1467740204E-01   -0.3848119024E+00   -0.5307723994E+01   -0.4908127239E+00    0.5554753968E-04   -0.3699763783E-01   -0.2243644523E-01   -0.4251612628E+00   -0.2696810587E-01    0.1350318846E+02    0.7052064635E-02    0.7124180908E-02    0.9899727270E+00    0.1591656761E+01    0.1986109015E-01    0.2660799030E-01    0.3679406670E+01   -0.2609298497E+01   -0.3439058745E-01    0.2101669028E+00    0.1954984838E-03    0.7052064635E-02    0.3680869498E+01
    0.2985739681E-01    0.6521739130E+00    0.8283820828E+00    0.8283820828E+00    0.7724884526E+00    0.6521739130E+00    0.7111062658E-01    0.1236274765E-02    0.1000000000E+01    0.8039474739E+00    0.7220308353E-01    0.7757280397E-01    0.1804450429E+00    0.2411887318E+01    0.2348776737E-01    0.1299012286E-02    0.2502651055E+01    0.8289477180E-01    0.2659193691E-01    0.1207749486E-02    0.2411887318E+01    0.5806416564E-03    0.9266261370E-03    0.9767736937E-03    0.1329932472E+00    0.2023121387E-02    0.2348776737E-01    0.2127784921E+01    0.1614643043E+00    0.1091960100E-02    0.9687828390E+00    0.7724884526E+00    0.8766024509E-01    0.1772250632E+00    0.9758614995E+00    0.5000000000E+00    0.8174552359E-01    0.1000000000E+01    0.6636746753E-04    0.1614643043E+00    0.3617830977E+01
