    0.1869803631E+00    0.4238175989E+00    0.5452762913E+00    0.5894155188E+00    0.4252903703E+00    0.7702461746E+00    0.6614140375E+00    0.4755879347E+00    0.6864006853E+00    0.4228738956E+00    0.4933915502E-01    0.1208019903E+00    0.1414293564E+01    0.1842839007E+01    0.4692982456E+00    0.6458374928E+00    0.5171131862E+00    0.8788767925E+00    0.4745289557E+00    0.1355582430E+00    0.4519384564E+00    0.2791247425E+00    0.4434903370E-01    0.4255428533E+00    0.1216125571E+00    0.1701726746E+00    0.4692982456E+00    0.2408193277E+00    0.3147464781E+00    0.1394986015E+01    0.1180029721E+01    0.1833932661E+01    0.9830190848E+00    0.1104728445E+01    0.7023966264E+00    0.4908900114E+00    0.1764388298E+00    0.7449645288E+00    0.4915254237E+00    0.1195791528E+01    0.2383261252E+00
    0.4004111965E+00    0.3727340436E+00    0.8402217939E+00    0.4341220077E+00    0.4067756055E+00    0.4712860319E+00    0.5697753266E+00    0.4892050106E+00    0.3590812533E+00    0.3797385101E+00    0.3418882010E-01    0.6087919280E-01    0.1418270944E+01    0.7008600068E+00    0.2738485153E+00    0.3470590444E+00    0.4359804789E+00    0.7529458444E+00    0.4983982148E+00    0.7990256504E-01    0.3601631385E+00    0.5263373797E+00    0.2236108262E-01    0.7197933315E+00    0.5757210929E-01    0.1567815746E+00    0.2289540496E+00    0.1676011328E+00    0.4984955125E+00    0.1466351953E+01    0.6875746496E+00    0.1190161940E+01    0.9860011241E+00    0.1454631356E+01    0.5885772296E+00    0.3249708597E+00    0.1087859164E+00    0.4347074213E+00    0.4226387570E+00    0.1413434837E+01    0.1289464622E+00
    0.2443533900E+00    0.4189543976E+00    0.4697259618E+00    0.7394970516E+00    0.4557686259E+00    0.8022503680E+00    0.8298283893E+00    0.4701306817E+00    0.7149210480E+00    0.4179563114E+00    0.5182406443E-01    0.1268266690E+00    0.1424647000E+01    0.1662793635E+01    0.5775978408E+00    0.7486658303E+00    0.5107698626E+00    0.8642011061E+00    0.4690106768E+00    0.1423188507E+00    0.4899973050E+00    0.3495542557E+00    0.4447023150E-01    0.3783546827E+00    0.1277374327E+00    0.1711025789E+00    0.5775978408E+00    0.2829524349E+00    0.3147464781E+00    0.1451866229E+01    0.1265813583E+01    0.2128900851E+01    0.9717391857E+00    0.1284773817E+01    0.8153695103E+00    0.5068861250E+00    0.1807434012E+00    0.7983520986E+00    0.4745762712E+00    0.1195791528E+01    0.2197760773E+00
    0.2256075613E+00    0.4250161092E+00    0.5452762913E+00    0.4381216958E+00    0.4252903703E+00    0.6409331417E+00    0.4916393113E+00    0.4769328459E+00    0.5711640800E+00    0.4240855752E+00    0.3961593839E-01    0.9700653426E-01    0.1411732332E+01    0.1815572761E+01    0.5674190096E+00    0.6618865152E+00    0.4774390962E+00    0.8825844906E+00    0.4758886450E+00    0.1088561150E+00    0.3656036257E+00    0.2897906564E+00    0.3405127816E-01    0.3470767552E+00    0.9764649532E-01    0.1563018677E+00    0.5710518508E+00    0.2302832533E+00    0.3147464781E+00    0.1394986015E+01    0.9476608249E+00    0.1833932661E+01    0.9857989563E+00    0.1131994691E+01    0.7023966264E+00    0.4197528032E+00    0.1508276509E+00    0.9007215328E+00    0.4957627119E+00    0.1195791528E+01    0.2298380256E+00
    0.1908079149E+00    0.4296166404E+00    0.6780984612E+00    0.7467269577E+00    0.4533823590E+00    0.9972262424E+00    0.9800622604E+00    0.5638621338E+00    0.7598045024E+00    0.4376900522E+00    0.7204711482E-01    0.1282925290E+00    0.1292461098E+01    0.1111781349E+01    0.4657666490E+00    0.5107502460E+00    0.4774474552E+00    0.9236709651E+00    0.5744583043E+00    0.1683810456E+00    0.4686655621E+00    0.2486241736E+00    0.6167718890E-01    0.5758376285E+00    0.1213234138E+00    0.2679499153E+00    0.3592507975E+00    0.3037423627E+00    0.4984955125E+00    0.1557291047E+01    0.1210707137E+01    0.1474712092E+01    0.1136473842E+01    0.1043710015E+01    0.7292973573E+00    0.4848191373E+00    0.1683208993E+00    0.5951625781E+00    0.6137846922E+00    0.1413434837E+01    0.2584370632E+00
    0.1251388899E+00    0.4309692811E+00    0.4627319979E+00    0.1041933050E+01    0.5500497127E+00    0.1256710501E+01    0.1367513586E+01    0.5656374441E+00    0.9575101982E+00    0.5060117395E+00    0.8646687015E-01    0.1417941955E+00    0.1278593481E+01    0.1202550089E+01    0.5162816397E+00    0.8234579963E+00    0.6371984949E+00    0.8720526494E+00    0.6641289752E+00    0.1861016779E+00    0.6607380315E+00    0.3160586487E+00    0.7807206068E-01    0.4373722161E+00    0.8760232268E-01    0.2918200773E+00    0.4531164172E+00    0.3441859355E+00    0.2962648686E+00    0.1699681492E+01    0.1796072184E+01    0.2161078128E+01    0.1252138998E+01    0.1124457342E+01    0.1015694785E+01    0.6607380315E+00    0.1441801216E+00    0.7449744987E+00    0.5642354194E+00    0.1089654633E+01    0.1655488770E+00
    0.2600511792E-01    0.6816908792E+00    0.3080321809E+00    0.1097694268E+01    0.6888878513E+00    0.1534121318E+01    0.1165478934E+01    0.7237865613E+00    0.1444896280E+01    0.8074315659E+00    0.1051578807E+00    0.1937955208E+00    0.1073221595E+01    0.2144361457E+01    0.8075191058E+00    0.1080172248E+01    0.7984309799E+00    0.1408977925E+01    0.8572919697E+00    0.2057627554E+00    0.7937005260E+00    0.1527954820E+00    0.1036289919E+00    0.3134549674E+00    0.1166242902E+00    0.5003549011E+00    0.9223948002E+00    0.4276626382E+00    0.1806373829E+00    0.1715242009E+01    0.2050372310E+01    0.3246414051E+01    0.1717822408E+01    0.7818257772E+00    0.1251350513E+01    0.8210571362E+00    0.3387606509E+00    0.1281856678E+01    0.9072843627E+00    0.8522964817E+00    0.4143985078E+00
    0.3868232049E+00    0.3852511450E+00    0.7668817512E+00    0.4313391743E+00    0.4266491347E+00    0.6384488123E+00    0.5661229206E+00    0.5056334234E+00    0.4864455642E+00    0.3924908346E+00    0.4588938573E-01    0.8171410283E-01    0.1391535126E+01    0.9239459532E+00    0.4167539744E+00    0.2260458839E+00    0.4942465748E+00    0.7837298676E+00    0.5151353524E+00    0.1072479137E+00    0.3290683369E+00    0.3755690767E+00    0.3820495088E-01    0.5862394834E+00    0.7727522397E-01    0.1843629062E+00    0.3145989632E+00    0.2461634356E+00    0.4984955125E+00    0.1505129182E+01    0.8449781388E+00    0.1303982000E+01    0.1019112873E+01    0.1231545410E+01    0.6448652807E+00    0.1885401074E+00    0.1418646697E+00    0.6013599154E+00    0.4601183521E+00    0.1413434837E+01    0.1812352835E+00
    0.6749880415E+00    0.0000000000E+00    0.9749748764E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1494593837E+01    0.4035921303E+00    0.1689760386E+00    0.1627980207E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6670450722E+00    0.0000000000E+00    0.5954312685E+00    0.0000000000E+00    0.0000000000E+00    0.1639910068E+00    0.0000000000E+00    0.8249787415E+00    0.9458373162E+00    0.0000000000E+00    0.1025667455E+01    0.8895997797E+00    0.1633539058E+01    0.4884827839E+00    0.0000000000E+00    0.0000000000E+00    0.1888827234E+00    0.0000000000E+00    0.1824978742E+01    0.0000000000E+00
    0.8138401227E+00    0.0000000000E+00    0.1429963152E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1603940638E+01    0.2121524467E+00    0.2169278414E+00    0.1109986505E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.8249787415E+00    0.0000000000E+00    0.8567126844E+00    0.0000000000E+00    0.0000000000E+00    0.1333701894E+00    0.0000000000E+00    0.8249787415E+00    0.8324777544E+00    0.0000000000E+00    0.6993187192E+00    0.7959584542E+00    0.1824978742E+01    0.3330564436E+00    0.0000000000E+00    0.0000000000E+00    0.3130185106E+00    0.0000000000E+00    0.1824978742E+01    0.0000000000E+00
    0.7624289820E+00    0.2280952335E+00    0.1610146147E+01    0.1194299327E+00    0.2495059276E+00    0.1689129141E+00    0.1567490882E+00    0.2993698404E+00    0.1286977691E+00    0.2323816288E+00    0.1145074475E-01    0.2039006012E-01    0.1653221911E+01    0.5043508779E+00    0.5470014792E-01    0.1927872334E+00    0.3392452656E+00    0.5597370800E+00    0.3049956374E+00    0.2676149321E-01    0.2511261413E+00    0.6591442570E+00    0.8516483193E-02    0.1040807310E+01    0.1928242994E-01    0.4111257699E-01    0.4908508278E-01    0.4398176956E-01    0.4984955125E+00    0.1159487371E+01    0.6001655253E+00    0.6210616359E+00    0.6033850692E+00    0.1651140485E+01    0.3071369743E+00    0.3536242693E+00    0.3359011883E-01    0.2307933174E+00    0.1452897530E+00    0.1413434837E+01    0.3360305212E-01
    0.7277824809E-01    0.5481463965E+00    0.3192915905E+00    0.1012659572E+01    0.5358322898E+00    0.1565376238E+01    0.1300805606E+01    0.7041180724E+00    0.1218624230E+01    0.6280382272E+00    0.1135592370E+00    0.1768071415E+00    0.1106423201E+01    0.2331540805E+01    0.8431916205E+00    0.9978844470E+00    0.6210373712E+00    0.1153020687E+01    0.8067426308E+00    0.2271165230E+00    0.6751063812E+00    0.1422740716E+00    0.1100142400E+00    0.2769379728E+00    0.1175523339E+00    0.4832958840E+00    0.9932588843E+00    0.3270157383E+00    0.1916328623E+00    0.1660904264E+01    0.1835129408E+01    0.3131933411E+01    0.1558690477E+01    0.7546204646E+00    0.1152173913E+01    0.6751063812E+00    0.3313525374E+00    0.1338483265E+01    0.9236467163E+00    0.8887915685E+00    0.3500835475E+00
    0.2073173109E+00    0.4444328280E+00    0.5175299314E+00    0.4587306300E+00    0.4359270083E+00    0.6842460794E+00    0.5147656763E+00    0.4987213634E+00    0.6097621687E+00    0.4437037981E+00    0.4045007705E-01    0.9921266441E-01    0.1369801298E+01    0.1796818859E+01    0.5053981107E+00    0.6979863803E+00    0.4913689867E+00    0.9480632269E+00    0.4979032807E+00    0.1113317292E+00    0.3656036257E+00    0.2971267418E+00    0.3298975700E-01    0.3772558071E+00    0.9970250407E-01    0.1718682277E+00    0.5053981107E+00    0.2353115975E+00    0.3147464781E+00    0.1414836700E+01    0.9476608249E+00    0.1932255391E+01    0.1030834852E+01    0.1150748593E+01    0.7400542544E+00    0.4197528032E+00    0.1542823808E+00    0.7635963121E+00    0.5677966102E+00    0.1195791528E+01    0.2493563274E+00
