YVO3,0.0,28.618223025
YVO3,10.0,28.618194375
YVO3,20.0,28.6173351
YVO3,30.0,28.611836925
YVO3,40.0,28.5947322
YVO3,50.0,28.558979575
YVO3,60.0,28.49887775
YVO3,70.0,28.409987325
YVO3,80.0,28.288816325
YVO3,90.0,28.13258925
YVO3,100.0,27.939104375
YVO3,110.0,27.706643525
YVO3,120.0,27.433907425
YVO3,130.0,27.119963075
YVO3,140.0,26.76419565
YVO3,150.0,26.36626375
YVO3,160.0,25.92605735
YVO3,170.0,25.4436593
YVO3,180.0,24.919310525
YVO3,190.0,24.3533796
YVO3,200.0,23.746336125
YVO3,210.0,23.09872835
YVO3,220.0,22.411164175
YVO3,230.0,21.68429535
YVO3,240.0,20.918804575
YVO3,250.0,20.11539485
YVO3,260.0,19.2747809
YVO3,270.0,18.397682275
YVO3,280.0,17.4848178
YVO3,290.0,16.536901375
YVO3,300.0,15.55463845
YVO3,310.0,14.538723425
YVO3,320.0,13.4898378
YVO3,330.0,12.4086486
YVO3,340.0,11.295807375
YVO3,350.0,10.151949525
YVO3,360.0,8.977693775
YVO3,370.0,7.773642125
YVO3,380.0,6.540379575
YVO3,390.0,5.27847445
YVO3,400.0,3.988478425
YVO3,410.0,2.670926775
YVO3,420.0,1.3263389
YVO3,430.0,-0.0447815
YVO3,440.0,-1.44194595
YVO3,450.0,-2.864680675
YVO3,460.0,-4.31252635
YVO3,470.0,-5.785037475
YVO3,480.0,-7.281781925
YVO3,490.0,-8.802340675
YVO3,500.0,-10.346307125
YVO3,510.0,-11.9132868
YVO3,520.0,-13.502896875
YVO3,530.0,-15.11476575
YVO3,540.0,-16.7485327
YVO3,550.0,-18.403847375
YVO3,560.0,-20.0803695
YVO3,570.0,-21.777768425
YVO3,580.0,-23.495722925
YVO3,590.0,-25.233920675
YVO3,600.0,-26.992058
YVO3,610.0,-28.769839575
YVO3,620.0,-30.5669781
YVO3,630.0,-32.383194
YVO3,640.0,-34.21821515
YVO3,650.0,-36.07177665
YVO3,660.0,-37.94362045
YVO3,670.0,-39.83349525
YVO3,680.0,-41.741156125
YVO3,690.0,-43.6663644
YVO3,700.0,-45.608887425
YVO3,710.0,-47.568498275
YVO3,720.0,-49.54497565
YVO3,730.0,-51.53810365
YVO3,740.0,-53.54767155
YVO3,750.0,-55.573473675
YVO3,760.0,-57.61530925
YVO3,770.0,-59.672982175
YVO3,780.0,-61.7463009
YVO3,790.0,-63.835078275
YVO3,800.0,-65.9391314
YVO3,810.0,-68.05828155
YVO3,820.0,-70.192353875
YVO3,830.0,-72.341177525
YVO3,840.0,-74.504585275
YVO3,850.0,-76.682413575
YVO3,860.0,-78.8745024
YVO3,870.0,-81.080695075
YVO3,880.0,-83.300838325
YVO3,890.0,-85.534781925
YVO3,900.0,-87.782378925
YVO3,910.0,-90.043485225
YVO3,920.0,-92.317959775
YVO3,930.0,-94.605664325
YVO3,940.0,-96.906463325
YVO3,950.0,-99.220223975
YVO3,960.0,-101.546816025
YVO3,970.0,-103.886111825
YVO3,980.0,-106.2379861
YVO3,990.0,-108.602315975
YVO3,1000.0,-110.97898095
