CsBrO3,0.0,23.678029166666665
CsBrO3,10.0,23.673448333333337
CsBrO3,20.0,23.625224566666663
CsBrO3,30.0,23.484097366666663
CsBrO3,40.0,23.2312012
CsBrO3,50.0,22.86621506666667
CsBrO3,60.0,22.395682500000003
CsBrO3,70.0,21.827727566666667
CsBrO3,80.0,21.170080333333335
CsBrO3,90.0,20.42952336666667
CsBrO3,100.0,19.611868466666667
CsBrO3,110.0,18.722090233333333
CsBrO3,120.0,17.764478266666668
CsBrO3,130.0,16.742767266666664
CsBrO3,140.0,15.660239599999999
CsBrO3,150.0,14.519804433333334
CsBrO3,160.0,13.324059400000001
CsBrO3,170.0,12.075339533333334
CsBrO3,180.0,10.775756933333334
CsBrO3,190.0,9.427232833333333
CsBrO3,200.0,8.031524633333333
CsBrO3,210.0,6.5902479666666665
CsBrO3,220.0,5.104895366666667
CsBrO3,230.0,3.5768519
CsBrO3,240.0,2.0074081666666665
CsBrO3,250.0,0.39777140000000005
CsBrO3,260.0,-1.2509253
CsBrO3,270.0,-2.9376149
CsBrO3,280.0,-4.661289966666667
CsBrO3,290.0,-6.420996766666666
CsBrO3,300.0,-8.215830333333333
CsBrO3,310.0,-10.044930333333333
CsBrO3,320.0,-11.907477233333333
CsBrO3,330.0,-13.802689166666667
CsBrO3,340.0,-15.7298191
CsBrO3,350.0,-17.688152266666666
CsBrO3,360.0,-19.677004
CsBrO3,370.0,-21.695717733333336
CsBrO3,380.0,-23.74366313333333
CsBrO3,390.0,-25.82023463333333
CsBrO3,400.0,-27.924849866666666
CsBrO3,410.0,-30.056948300000002
CsBrO3,420.0,-32.215990133333335
CsBrO3,430.0,-34.401455033333335
CsBrO3,440.0,-36.612841233333334
CsBrO3,450.0,-38.849664499999996
CsBrO3,460.0,-41.11145723333333
CsBrO3,470.0,-43.39776766666666
CsBrO3,480.0,-45.708159099999996
CsBrO3,490.0,-48.04220923333333
CsBrO3,500.0,-50.399509333333334
CsBrO3,510.0,-52.7796638
CsBrO3,520.0,-55.18228943333333
CsBrO3,530.0,-57.60701496666667
CsBrO3,540.0,-60.0534805
CsBrO3,550.0,-62.52133696666667
CsBrO3,560.0,-65.01024579999999
CsBrO3,570.0,-67.5198783
CsBrO3,580.0,-70.04991543333334
CsBrO3,590.0,-72.60004723333334
CsBrO3,600.0,-75.16997260000001
CsBrO3,610.0,-77.75939886666667
CsBrO3,620.0,-80.36804143333333
CsBrO3,630.0,-82.99562350000001
CsBrO3,640.0,-85.64187576666666
CsBrO3,650.0,-88.30653616666666
CsBrO3,660.0,-90.98934943333335
CsBrO3,670.0,-93.69006713333333
CsBrO3,680.0,-96.40844713333333
CsBrO3,690.0,-99.14425349999999
CsBrO3,700.0,-101.8972563
CsBrO3,710.0,-104.66723133333333
CsBrO3,720.0,-107.45395989999999
CsBrO3,730.0,-110.25722866666666
CsBrO3,740.0,-113.07682946666667
CsBrO3,750.0,-115.9125591
CsBrO3,760.0,-118.7642192
CsBrO3,770.0,-121.63161600000001
CsBrO3,780.0,-124.51456030000001
CsBrO3,790.0,-127.41286716666667
CsBrO3,800.0,-130.32635586666666
CsBrO3,810.0,-133.25484980000002
CsBrO3,820.0,-136.19817623333333
CsBrO3,830.0,-139.15616626666667
CsBrO3,840.0,-142.12865466666668
CsBrO3,850.0,-145.11547976666665
CsBrO3,860.0,-148.11648336666667
CsBrO3,870.0,-151.13151063333333
CsBrO3,880.0,-154.16040999999998
CsBrO3,890.0,-157.20303296666665
CsBrO3,900.0,-160.25923416666666
CsBrO3,910.0,-163.32887116666666
CsBrO3,920.0,-166.4118044
CsBrO3,930.0,-169.50789716666665
CsBrO3,940.0,-172.6170154
CsBrO3,950.0,-175.73902766666666
CsBrO3,960.0,-178.87380513333335
CsBrO3,970.0,-182.02122146666667
CsBrO3,980.0,-185.18115269999998
CsBrO3,990.0,-188.35347723333334
CsBrO3,1000.0,-191.5380758
