0.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,130.0,140.0,150.0,160.0,170.0,180.0,190.0,200.0,210.0,220.0,230.0,240.0,250.0,260.0,270.0,280.0,290.0,300.0,310.0,320.0,330.0,340.0,350.0,360.0,370.0,380.0,390.0,400.0,410.0,420.0,430.0,440.0,450.0,460.0,470.0,480.0,490.0,500.0,510.0,520.0,530.0,540.0,550.0,560.0,570.0,580.0,590.0,600.0,610.0,620.0,630.0,640.0,650.0,660.0,670.0,680.0,690.0,700.0,710.0,720.0,730.0,740.0,750.0,760.0,770.0,780.0,790.0,800.0,810.0,820.0,830.0,840.0,850.0,860.0,870.0,880.0,890.0,900.0,910.0,920.0,930.0,940.0,950.0,960.0,970.0,980.0,990.0,1000.0,
7.1844583,7.165372425,7.0003953,6.618530525,6.02576275,5.242636625,4.289098475,3.1821491,1.9360457,0.562837975,-0.9271765,-2.5251093,-4.2232233,-6.014734275,-7.8936551,-9.8546711,-11.893038925,-14.004504125,-16.18523285,-18.431755275,-20.7409183,-23.109845825,-25.53590495,-28.01667755,-30.54993575,-33.13362095,-35.765825875,-38.444778675,-41.1688296,-43.9364388,-46.746166125,-49.5966618,-52.486658425,-55.4149637,-58.380454075,-61.382069075,-64.41880625,-67.489716475,-70.593899975,-73.730502575,-76.898712375,-80.0977567,-83.326899375,-86.5854382,-89.872702675,-93.188052025,-96.53087305,-99.90057865,-103.29660605,-106.71841535,-110.165488275,-113.63732675,-117.133451875,-120.65340275,-124.196735625,-127.763022775,-131.351851825,-134.962824825,-138.595557575,-142.24967895,-145.92483015,-149.62066415,-153.3368452,-157.073048175,-160.82895815,-164.6042699,-168.3986875,-172.21192385,-176.0437003,-179.893746375,-183.76179925,-187.647603625,-191.550911225,-195.47148065,-199.40907705,-203.363471825,-207.334442475,-211.3217722,-215.325249875,-219.344669675,-223.379831,-227.430538175,-231.49660035,-235.577831225,-239.67404905,-243.7850763,-247.910739625,-252.050869675,-256.205300925,-260.373871675,-264.556423725,-268.75280245,-272.96285655,-277.18643805,-281.423402075,-285.673606825,-289.936913525,-294.2131862,-298.5022917,-302.804099575,-307.118481975,
17.41353609503909,15.620339729390118,13.796857604813322,11.943089721308706,10.059036078876266,8.144696677516006,6.200071517227919,4.225160598012012,2.219963919868281,0.1844814827967305,-1.8812867132026447,-3.9773406681298447,-6.103680381984866,-8.260305854767708,-10.447217086478375,-12.664414077116863,-14.911896826683172,-17.189665335177306,-19.497719602599265,-21.83605962894904,-24.204685414226642,-26.603596958432068,-29.032794261565318,-31.492277323626386,-33.98204614461528,-36.502100724531985,-39.05244106337652,-41.63306716114889,-44.24397901784907,-46.88517663347707,-49.55666000803291,-52.258429141516544,-54.99048403392803,-57.75282468526731,-60.54545109553443,-63.36836326472938,-66.22156119285215,-69.10504487990272,-72.01881432588114,-74.96286953078737,-77.93721049462141,-80.94183721738331,-83.976749699073,-87.04194793969053,-90.13743193923587,-93.26320169770904,-96.41925721511002,-99.60559849143883,-102.82222552669549,-106.06913832087994,-109.34633687399221,-112.6538211860323,-115.99159125700024,-119.35964708689599,-122.75798867571956,-126.18661602347095,-129.64552913015018,-133.1347279957572,-136.65421262029207,-140.20398300375476,-143.78403914614526,-147.39438104746358,-151.03500870770972,-154.70592212688373,-158.40712130498554,-162.13860624201513,-165.90037693797257,-169.69243339285782,-173.51477560667092,-177.36740357941184,-181.25031731108058,-185.16351680167713,-189.1070020512015,-193.08077305965372,-197.08482982703373,-201.11917235334158,-205.18380063857725,-209.27871468274074,-213.40391448583205,-217.55940004785117,-221.74517136879814,-225.96122844867295,-230.20757128747556,-234.48419988520598,-238.79111424186425,-243.12831435745028,-247.4958002319642,-251.89357186540593,-256.32162925777544,-260.7799724090728,-265.268601319298,-269.787515988451,-274.33671641653183,-278.9162026035405,-283.525974549477,-288.16603225434125,-292.8363757181334,-297.53700494085336,-302.2679199225011,-307.0291206630767,-311.8206071625801,
