    0.7386960118E-02    0.7101926254E+00    0.5878149006E-01   -0.3685901639E+00    0.1334581057E-01    0.3388972854E-01    0.7049815670E+00    0.2986321891E+00    0.7766952818E+00    0.7709962583E+00    0.2161745188E-01    0.7047832781E-01    0.7364705311E+00    0.7528365896E+00    0.1327463255E+00    0.2726824717E-02   -0.1117877817E+01    0.2598152070E+00    0.1580790660E+01    0.1598355001E+01    0.9161963405E-01   -0.4890764236E+00    0.0000000000E+00    0.4412455281E-01   -0.1126869478E+01    0.0000000000E+00    0.7432380961E-01    0.1014293808E+00    0.8360241354E-01    0.1106553462E+01    0.0000000000E+00    0.1397642493E+01    0.9212496813E-02    0.3544787320E-02    0.4864558698E+00   -0.1557031844E+00    0.5019914743E-01    0.2240442889E-01    0.5780028577E-02    0.1639338462E+00    0.0000000000E+00
    0.3604684912E-01    0.9750734320E+00    0.4929548571E-02    0.2207437548E+01    0.0000000000E+00    0.1135022436E-01    0.7926510968E+00    0.3688176492E-02    0.2762708057E+00    0.2245844774E+00    0.1558496921E-02    0.2717639334E-01   -0.2545524061E+00    0.1691565030E+00    0.8884134869E-01    0.1974944127E-02   -0.1073484179E+00    0.9111246987E-01    0.5577889447E-01   -0.6623743719E+00    0.1070760028E-02   -0.4100338552E+01    0.0000000000E+00    0.0000000000E+00   -0.4100338552E+01    0.0000000000E+00    0.9885207040E-01    0.2028059025E-02    0.8830780067E-02   -0.3486180905E+00    0.0000000000E+00   -0.4706187212E+00    0.0000000000E+00    0.7781353482E-04   -0.6972361809E+00    0.0000000000E+00    0.6443431635E-02    0.0000000000E+00    0.0000000000E+00   -0.4648241206E+00    0.0000000000E+00
   -0.1160066117E-01    0.1231646463E+01    0.3111447250E-01    0.6103812282E-01    0.2722453517E-01    0.4011928077E-02    0.6043283317E+00    0.7184237234E-01    0.4050555927E+00    0.1987474311E+00    0.1044919358E-01    0.1042919176E-01    0.3155808609E+00    0.2344121053E+00    0.2302143623E+00    0.9824126003E-03   -0.7726833299E+00    0.6739953366E-01    0.1523289045E+01    0.5314299353E+00    0.2231793639E-01   -0.3596201791E+00    0.0000000000E+00    0.1160981703E-01    0.1159481829E+00    0.0000000000E+00    0.1124040008E-01    0.1876155578E-01    0.2514044007E-01    0.6454614599E+00    0.0000000000E+00    0.6167616145E+00    0.7112919594E-02    0.2102312664E-02    0.3405043064E+00    0.8399722182E-01    0.9002747406E-02    0.2643824248E-02    0.9952260962E-03    0.2294974080E+00    0.0000000000E+00
    0.1839416104E-01    0.7435275707E+00    0.2097118913E-02   -0.8168699268E+00    0.0000000000E+00    0.1704811818E-01    0.7238825274E+00    0.8877118880E-02    0.2160979862E+00    0.2103883738E+00    0.4919801983E-02    0.3564290997E-01   -0.2713174529E+00    0.1691969035E+00    0.0000000000E+00    0.0000000000E+00    0.1082346901E+01    0.0000000000E+00   -0.3518361036E+00   -0.6623743719E+00    0.2951502517E-02    0.1043337215E+01    0.0000000000E+00    0.0000000000E+00    0.1522692077E+01    0.0000000000E+00    0.2000930495E-01    0.4881361047E-02    0.1177821122E-01   -0.3486180905E+00    0.0000000000E+00   -0.4703398630E+00    0.0000000000E+00    0.0000000000E+00   -0.5456630981E+00    0.2189414685E-01    0.1550877751E-01    0.0000000000E+00    0.0000000000E+00   -0.4648241206E+00    0.0000000000E+00
    0.3984056262E-01    0.8205951176E+00    0.2857531528E-01    0.1058099624E+01    0.0000000000E+00    0.2726523230E-02    0.8205951176E+00    0.5435105841E-01    0.2333333333E+00    0.2333333333E+00    0.1178885931E-02    0.8100254487E-02   -0.6160885186E+01    0.2108180407E+00    0.1533823117E+00    0.5260250932E-02    0.1643047103E+01    0.1031667495E+00   -0.1661080071E+02   -0.7324611872E+01    0.1186019412E-01    0.7834898634E+00    0.0000000000E+00    0.0000000000E+00    0.2403596415E+01    0.0000000000E+00    0.1548465796E-01    0.1665362596E-01    0.2173662752E-01   -0.4069228818E+01    0.0000000000E+00   -0.8691844134E+00    0.0000000000E+00    0.7701930509E-02   -0.2476921889E+01    0.2237269252E+00    0.2459313332E-01    0.0000000000E+00    0.0000000000E+00   -0.5425638424E+01    0.0000000000E+00
   -0.2352119452E-01    0.9064002455E+00    0.1757371686E-01   -0.8034136453E+00    0.0000000000E+00    0.1136468345E-02    0.9700402796E+00    0.3034209153E-01    0.5178093664E+00    0.5541657177E+00    0.0000000000E+00    0.4221456751E-02   -0.3330927704E-01    0.3737715100E+00    0.1965259805E+00    0.8501793320E-03   -0.2068331959E+00    0.1320553573E+00    0.1366315231E+01   -0.1774632350E-01    0.4793646632E-02   -0.2309588622E+01    0.0000000000E+00    0.0000000000E+00   -0.3131140907E+01    0.0000000000E+00    0.5400494483E-02    0.3189168462E-02    0.7369297479E-01   -0.9707390631E-01    0.0000000000E+00   -0.7613328157E-01    0.0000000000E+00    0.9654153842E-03   -0.1234526852E+00   -0.2242974447E-01    0.3145751735E-03    0.0000000000E+00    0.0000000000E+00   -0.1051633985E+00    0.0000000000E+00
    0.3885790203E-01    0.8205951176E+00    0.1381996403E-01    0.1160025247E+01    0.0000000000E+00    0.1120624217E-01    0.8205951176E+00    0.1626834401E-01    0.6666666667E-01    0.6666666667E-01    0.9647030202E-02    0.3177942819E-01    0.1572707814E+02    0.5818116744E-01    0.1533823117E+00    0.6380855768E-02    0.1330431994E+01    0.1031667495E+00    0.1607512366E+02    0.1813433372E+02    0.4018556998E-01    0.7876466461E+00    0.0000000000E+00    0.0000000000E+00    0.2298522532E+01    0.0000000000E+00    0.1747407857E-01    0.6236671014E-01    0.6210465006E-02    0.1743685934E+02    0.0000000000E+00    0.4408037902E+01    0.0000000000E+00    0.8068689104E-02    0.9198575073E+01    0.2086428302E+00    0.3999673032E-01    0.0000000000E+00    0.0000000000E+00    0.2014925968E+02    0.0000000000E+00
    0.3405574979E-01    0.7129832184E+00    0.6001475362E-02    0.6700383416E+00    0.1335232364E-02    0.1550694143E-01    0.7166385736E+00    0.1086256812E+00    0.3210887523E+00    0.3227349249E+00    0.1753005353E-01    0.3650808294E-01    0.4270994626E+00    0.3202392290E+00    0.1332679319E+00    0.5329636422E-02    0.7860790786E+00    0.6881516088E-01    0.7151593329E+00    0.7537832512E+00    0.5027874096E-01    0.6372569601E+00    0.0000000000E+00    0.3118154064E-02    0.1339682151E+01    0.0000000000E+00    0.7046293281E-02    0.5948022357E-01    0.3442627958E-01    0.7402126853E+00    0.0000000000E+00    0.1042862114E+01    0.3543193250E-01    0.7339947415E-02    0.3904890108E+00    0.8705691252E-01    0.3729355195E-01    0.3194513446E-02    0.2936116313E-03    0.2796359033E+00    0.0000000000E+00
   -0.3130283000E-02    0.1070572629E+01    0.2958050837E-01    0.1271692851E+01    0.0000000000E+00    0.8729369904E-03    0.1078380236E+01    0.2943660149E-02    0.2885238401E-01    0.2906280231E-01    0.2026730927E-02    0.4538479800E-02    0.9758952778E+00    0.2743987478E-01    0.2001070944E+00    0.2690511000E-02    0.5148985672E+00    0.2317927904E+00    0.1489899126E-01    0.5770255155E+00    0.6645130904E-02    0.6839276484E+00    0.0000000000E+00    0.0000000000E+00    0.2056997099E+01    0.0000000000E+00    0.3473028294E-01    0.1632896275E-01    0.2060202334E-02    0.1291245909E+01    0.0000000000E+00    0.3382242100E+01    0.2664076238E-01    0.3939380273E-02    0.1277210627E+01    0.2107899444E+00    0.1405321904E-01    0.0000000000E+00    0.0000000000E+00    0.4842172158E+00    0.0000000000E+00
   -0.1685947727E-01    0.1370202780E+01    0.2605684248E-01   -0.2946045071E+01    0.2119579195E-01    0.6811046214E-02    0.1370202780E+01    0.6550067485E-01    0.2206196581E+00    0.2206196581E+00    0.0000000000E+00    0.1376459730E-01    0.8623333512E+01    0.1820098242E+00    0.3623188406E+00    0.2700358118E-02   -0.4980088765E+00    0.4286300137E+00    0.1072346382E+02    0.1354819823E+02    0.3952405797E-01   -0.2307715103E+01    0.0000000000E+00    0.0000000000E+00   -0.3736459217E+01    0.0000000000E+00    0.1791407921E-01    0.2781718593E-01    0.2036489152E-01    0.2007140479E+02    0.0000000000E+00    0.5109308414E+01    0.4548783861E-01    0.7753885454E-02    0.8726697733E+01   -0.2286888791E-01    0.2090048021E-01    0.0000000000E+00    0.1659792866E-02    0.8234422476E+01    0.0000000000E+00
    0.8841106517E-02    0.7961370060E+00    0.2680513221E-01   -0.1202255605E+01    0.2554915136E-01    0.2561270089E-02    0.8342471210E+00    0.5631349851E-01    0.2052334870E+00    0.2150577657E+00    0.6140873348E-02    0.6658139528E-02   -0.1236850543E+01    0.2173877133E+00    0.1488107006E+00    0.1260520353E-01   -0.1819977617E+00    0.4839521271E-01   -0.1469527323E+01   -0.7959939668E+00    0.1361948603E-01   -0.1784875894E+01   -0.3545005255E+00    0.3692513957E-01   -0.2661180441E+01   -0.9453347348E+00    0.9683609784E-02    0.1197763537E-01    0.1970628319E-01   -0.1591987934E+01   -0.7042426548E+00   -0.1993277702E+01    0.1998734613E+00    0.2578443913E-01   -0.9690361335E+00   -0.9630261577E-02    0.1030769913E-01    0.4373002970E-01    0.3823992477E-02   -0.1469527323E+01   -0.4315658572E+00
    0.4234646012E-02    0.1075082181E+01    0.1057625236E+00   -0.3222597718E+01    0.1682809926E-01    0.6360821322E-02    0.1075082181E+01    0.1545788917E+00    0.4229043393E+00    0.4229043393E+00    0.0000000000E+00    0.1330759513E-01   -0.4800429503E-01    0.3628481663E+00    0.2842809365E+00    0.4166575446E-02   -0.5993554295E+00    0.5288231271E+00    0.1391612260E+00   -0.2366549918E-01    0.7430073947E-01   -0.1924627630E+01    0.0000000000E+00    0.0000000000E+00   -0.4207022728E+01    0.0000000000E+00    0.6610157724E-02    0.2784107259E-01    0.4975345168E-01   -0.1294523032E+00    0.0000000000E+00   -0.2662504183E-01    0.8734191003E-02    0.2326337957E-01   -0.4573043320E-01   -0.5251324794E-01    0.2746204958E-02    0.0000000000E+00    0.5889198839E-03   -0.9169538144E-01    0.0000000000E+00
    0.1546627188E-01    0.7441480322E+00    0.5953258265E-02    0.9489385475E+01    0.1609536913E-01    0.4436626244E-02    0.7259052622E+00    0.9852708827E-01    0.1787102084E+00    0.1743291322E+00    0.2438818652E-01    0.8890441192E-02    0.4409736487E+00    0.1498397436E+00    0.1967729567E+00    0.4880545315E-02    0.7874795810E-01    0.1081179053E+00    0.5624980052E+00    0.5773005842E+00    0.1921482451E-01    0.7077935067E+01    0.0000000000E+00    0.0000000000E+00    0.1295022018E+02    0.0000000000E+00    0.2976629132E-02    0.1781532638E-01    0.3037475345E-01    0.9621676404E+00    0.0000000000E+00    0.1924335281E+01    0.9555431670E-02    0.1054827536E-01    0.4183337567E+00    0.1630312898E-01    0.4942995371E-01    0.0000000000E+00    0.4405873917E-02    0.1973677211E+00    0.0000000000E+00
   -0.1649556817E-01    0.1073085923E+01    0.5878149006E-01    0.1278900735E+01    0.1034700698E-01    0.6229832302E-01    0.1073085923E+01    0.2299467856E+00    0.7376725838E+00    0.7376725838E+00    0.3973861869E-01    0.1057615407E+00    0.2629382298E+01    0.5927190146E+00    0.2005768691E+00    0.7691314545E-02    0.1178183074E+01    0.3279357976E-01    0.4859842062E+01    0.4913840307E+01    0.1374867133E+00    0.7449406430E+00    0.0000000000E+00    0.1092080989E-01    0.1462140955E+01    0.0000000000E+00    0.7432380961E-01    0.1242509915E+00    0.5255008851E-01    0.3401889443E+01    0.0000000000E+00    0.9189577044E+00    0.1579645919E-01    0.9998469684E-02    0.1495516615E+01    0.1119577802E+00    0.6149395560E-01    0.1029607839E-02    0.1167799882E-02    0.2141930390E+01    0.0000000000E+00
   -0.2641556542E-01    0.9117605167E+00    0.6424573574E-02    0.4006522242E+00    0.0000000000E+00    0.4323822767E-02    0.7300768861E+00    0.3353826705E-02    0.7603508102E-01    0.6088381123E-01    0.1078329600E-02    0.1558177230E-01   -0.1417723538E+01    0.5287806672E-01    0.4961906298E-01    0.7246914360E-03    0.5585746105E+00    0.7921610448E-01   -0.2835164980E+01   -0.4525666286E+01    0.4734114590E-02    0.1136563613E+01    0.0000000000E+00    0.0000000000E+00    0.2525648907E+01    0.0000000000E+00    0.3419168060E-01    0.8572609710E-02    0.3486402332E-02   -0.4444189479E+01    0.0000000000E+00   -0.3829715786E+01    0.0000000000E+00    0.2201785673E-03   -0.5023866367E+01    0.5506188499E-01    0.5374947274E-02    0.0000000000E+00    0.0000000000E+00   -0.5135507842E+01    0.0000000000E+00
   -0.1438602008E-01    0.1149962790E+01    0.1578054453E-01    0.7620083614E+00    0.2384522173E-02    0.1771850991E-01    0.9023245068E+00    0.5065785097E-01    0.6094569668E+00    0.4782136969E+00    0.1587586569E-01    0.3657129334E-01   -0.2439771017E+00    0.3745152486E+00    0.2493352864E+00    0.5012944927E-02   -0.3224368150E+00    0.2024285270E+00   -0.3714471969E+00   -0.7447033898E+00    0.9402630463E-02   -0.1075267103E+01    0.0000000000E+00    0.1251122147E-01   -0.1105507782E+01    0.0000000000E+00    0.4849443311E-01    0.1535195039E-01    0.6836525828E-01   -0.3919491525E+00    0.0000000000E+00   -0.4766170334E+00    0.8286416017E-02    0.1288848831E-02   -0.6134856301E+00   -0.6075611462E-03    0.4877532735E-01    0.1434096633E-02    0.4854028967E-02   -0.3416992612E+00    0.0000000000E+00
   -0.4213462300E-02    0.7667461224E+00    0.6001475362E-02    0.5576036049E+00    0.0000000000E+00    0.1550694143E-01    0.7806065570E+00    0.3108974397E-02    0.9882845489E-02    0.1006149723E-01    0.1753005353E-01    0.3650808294E-01    0.2510170232E+01    0.9977238884E-02    0.1433170759E+00    0.4261083701E-01    0.8894454417E+00    0.4960295473E+00    0.2675042439E+01    0.2819514609E+01    0.5027874096E-01    0.5602140091E+00   -0.1358318933E+01    0.0000000000E+00    0.1354456445E+01   -0.1114518099E+01    0.7046293281E-02    0.5948022357E-01    0.9853141596E-03    0.2768754117E+01    0.0000000000E+00    0.3817259691E+01    0.4201463196E-02    0.5868342195E-01    0.1460618114E+01    0.1219299714E+00    0.3729355195E-01    0.0000000000E+00    0.0000000000E+00    0.2768754117E+01   -0.5088017408E+00
   -0.1263889790E-01    0.4810731154E+00    0.0000000000E+00    0.1014822001E+01    0.6458351607E-02    0.6406548633E-02    0.4810731154E+00    0.0000000000E+00    0.2921351085E+00    0.2921351085E+00    0.0000000000E+00    0.9099973493E-02   -0.8801177237E-02    0.2217272237E+00    0.0000000000E+00    0.4273796343E-03    0.1445417263E+01    0.3023739306E-01   -0.5033676843E+00   -0.3146048027E-01    0.0000000000E+00    0.4987828734E+00    0.0000000000E+00    0.4661570195E-03    0.8778230168E+00    0.0000000000E+00    0.3334787522E-01    0.0000000000E+00    0.0000000000E+00   -0.1252725006E+00    0.0000000000E+00   -0.3595035002E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1339710539E+00    0.0000000000E+00    0.3677170854E-04    0.0000000000E+00   -0.6453431850E-01    0.0000000000E+00
    0.4078106175E-01    0.6583105789E+00    0.0000000000E+00    0.1155917228E+02    0.1540286472E-01    0.5589746428E-03    0.6583105789E+00    0.0000000000E+00    0.1215924426E+01    0.1215924426E+01    0.0000000000E+00    0.1108462250E-02    0.0000000000E+00    0.1038717427E+01    0.0000000000E+00    0.5480801646E-03    0.1978578780E+00    0.2430258419E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6977436448E+01    0.0000000000E+00    0.4620918037E-03    0.1112474222E+02    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7198827244E-02    0.0000000000E+00    0.2367718780E-03    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00
   -0.1206056441E-01    0.8667992967E+00    0.0000000000E+00   -0.3242054130E+01    0.1163714915E-01    0.0000000000E+00    0.1180959167E+01    0.3445291124E-01    0.5965418705E+00    0.8127505333E+00    0.3899825981E-04    0.0000000000E+00    0.1195925442E+01    0.1055944791E+01    0.1620186095E+00    0.7968246860E-02   -0.2728953547E+00    0.1328946602E+00   -0.4833571014E+00    0.8267950418E-01    0.0000000000E+00    0.1254451514E+01   -0.6777173796E+00    0.6729491299E-02   -0.3217749378E+01   -0.3012077242E+00    0.0000000000E+00    0.0000000000E+00    0.5260980452E-01    0.3815977116E+00   -0.4381662700E+00    0.1379676089E+01    0.1129003232E+00    0.1016840935E-01    0.1006533094E+01   -0.3875202170E-01    0.9728949225E-02    0.2832637015E-01    0.1197194117E-01    0.1950388304E+01   -0.2750157482E+00
    0.2554801297E-01    0.9212342910E+00    0.1357794037E-01    0.3302524057E-01    0.0000000000E+00    0.2389382726E-01    0.7332884086E+00    0.4558609325E-01    0.2765753235E+00    0.2201497282E+00    0.3164080155E-01    0.4463881618E-01   -0.1927221546E+00    0.1879101254E+00    0.2668541730E+00    0.1164480542E-01   -0.4873001229E+00    0.1837076074E-01   -0.7165442598E+00   -0.6623743719E+00    0.1696185140E-01   -0.1355029521E+01    0.0000000000E+00    0.0000000000E+00   -0.2080449937E+01    0.0000000000E+00    0.2823269016E-01    0.2506693702E-01    0.2620450513E-01   -0.3486180905E+00    0.0000000000E+00   -0.3540656095E+00    0.0000000000E+00    0.4424791606E-02   -0.4547192484E+00   -0.4060088310E-01    0.7964122000E-01    0.0000000000E+00    0.0000000000E+00   -0.4648241206E+00    0.0000000000E+00
