    0.6642742496E-01    0.1835857045E+01    0.3111298242E+01    0.5928027183E+00    0.2423046897E+00    0.1068950630E+01    0.3881904439E+01    0.1727805470E+01    0.7990824861E+00    0.2416757947E+01    0.4672964326E+00    0.7951133299E+00   -0.5459186648E+01    0.6023351719E-02    0.6503364202E+00   -0.6655424279E-01    0.6369956839E+01    0.7951133299E+00   -0.2646878375E+01    0.5056289777E-03    0.5070454742E+00    0.2222899317E-01    0.9197711503E+00    0.6348291838E+00    0.2333963986E+00    0.4581216987E+01   -0.6128923405E-01    0.4843096081E+00    0.8569774983E+00    0.1403751022E+01   -0.2347863678E+00    0.6327524882E+00    0.7226631096E+00    0.3083188123E-01   -0.2960967363E+01    0.8718941677E+00    0.8510170844E+00    0.7940776111E+01    0.4910214775E+00    0.7147875579E+00    0.5855410187E+00
   -0.2580778055E-02   -0.5574560943E-01   -0.1072863469E+00   -0.8036218918E-01    0.4123851137E+00   -0.3686043548E-01   -0.1232387767E+00   -0.2611736385E-01    0.4691507629E+00   -0.8333663674E-01    0.1606714224E+00    0.5515537440E+00   -0.7611358507E+00    0.3597680786E+00    0.4722270398E+00    0.9529681266E-02   -0.2099279944E+00    0.5515537440E+00   -0.1033299579E+01    0.4680189205E-02    0.3503602746E+00    0.1555292800E+00    0.6696977654E+00    0.4572024541E+00    0.3688629350E+00   -0.1474417419E+00    0.4284763311E-02    0.7008504869E-01    0.6529370477E+00    0.1049744384E+01    0.5269647417E-01    0.4053460884E+00    0.8524246455E+00    0.7579614068E-02    0.1945172083E-01    0.6205850940E+00    0.6305833140E+00   -0.2738203779E+00    0.8861863744E+00    0.5598305471E+00    0.4087456121E+00
    0.1518666352E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.2681638816E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6434874302E+00    0.0000000000E+00    0.4260677052E+00    0.1103966944E+01   -0.4381125067E+01    0.0000000000E+00    0.3848201328E+00   -0.3906613739E-01    0.0000000000E+00    0.1103966944E+01   -0.2124181851E+01    0.0000000000E+00    0.2739464383E+00    0.1582035533E-01    0.6749093207E+00    0.4275164418E+00    0.2295822806E+00    0.0000000000E+00   -0.3698433615E-01    0.1712269235E+00    0.4670676108E+00    0.1221983125E+01   -0.1492064124E+00    0.2110539633E+00    0.4813532962E+01    0.5808589984E-01    0.0000000000E+00    0.7373986903E+00    0.7107514370E+00    0.0000000000E+00    0.3283129900E+00    0.4920826794E+00    0.2989414270E+00
    0.2246754007E-01   -0.3498741313E-02   -0.3370223824E-02   -0.3999363455E-02    0.5373212784E+00   -0.3999363455E-02   -0.3999363455E-02   -0.3999363455E-02    0.3250225188E+00   -0.3999363455E-02    0.7295053615E+00    0.3487604292E+00    0.1756828266E+01   -0.2670856653E-02    0.2716461817E+00    0.0000000000E+00   -0.3995205101E-02    0.3487604292E+00    0.2810925226E+01   -0.1532474662E-02    0.1228044335E+00    0.5197577150E+00    0.7384108796E+00   -0.2615891204E+00    0.1514827337E+00   -0.1999681727E-02    0.0000000000E+00    0.1479789075E+00    0.1940459036E+00    0.7575308045E+00    0.0000000000E+00   -0.2615891204E+00    0.5373212784E+00    0.0000000000E+00    0.3219826510E-02    0.6456630088E+00    0.3250225188E+00   -0.3999363455E-02    0.7635803795E+00    0.8899718381E-01    0.2716461817E+00
   -0.5077394566E-02    0.3025765939E-01    0.5563015846E-01    0.2391509467E-01    0.2955225080E+01    0.1911288739E-01    0.5681160405E-01    0.3037782828E-01   -0.3373144079E+00    0.4321174541E-01    0.7259643785E+00    0.1444510700E+00    0.6000785915E+01    0.8217115376E-02    0.8663708410E-01    0.9461162154E-01    0.9953241010E-01    0.2419096156E+00    0.1018315186E+02    0.1049023018E-02    0.2348088984E-01    0.3219996394E+00    0.1723158403E+00   -0.3945638911E+00    0.2163255589E-01    0.8191237454E-01    0.1474457509E+00    0.3818461620E-01    0.4232651076E-01    0.1686771618E+00    0.5053828257E+00   -0.4421369403E+00    0.3888454052E+01    0.4503951248E-02   -0.5775516578E-01    0.6353109506E-01    0.5319056659E-01    0.1419814492E+00    0.6992537008E+00   -0.3271490113E+00    0.7168304603E-01
   -0.1222518136E-01   -0.1858616785E-02   -0.1862939556E-02   -0.3388964511E-02    0.5000000000E+00   -0.2150689017E-02   -0.3041780591E-02   -0.1844176589E-02   -0.1304064205E+00   -0.2652233096E-02    0.7295053615E+00    0.8428223336E+00    0.6892176463E+01   -0.1714294966E-02    0.2403298504E+00    0.1250191272E+00   -0.3202052354E-02    0.8428223336E+00    0.3964425470E+01   -0.1377481433E-02    0.1229777242E+00    0.2340492788E+00    0.6532842653E+00   -0.4586121499E-01    0.1516691369E+00   -0.1694482256E-02    0.0000000000E+00    0.1309193764E+00    0.1943310837E+00    0.8917144599E+00    0.4655349739E+00   -0.3467157347E+00    0.5000000000E+00    0.0000000000E+00    0.2728403632E-02    0.6464575126E+00    0.3254224668E+00   -0.3388964511E-02    0.4981023989E+00    0.2898403446E+00    0.2403298504E+00
   -0.3681957183E-02    0.1251855076E-02    0.1372605121E-01    0.5243653392E-02    0.5426725491E+01    0.4715867766E-02    0.1394112816E-01    0.7923266183E-02    0.1193715629E+00    0.1066196191E-01    0.1405265125E+01    0.8932003517E+00    0.2190246201E+01    0.4462576338E-02    0.3678794412E+00    0.5239365412E-16    0.2636298356E-01    0.8932003517E+00    0.2477854288E+01    0.2125343775E-04    0.5255505573E+00    0.1083271923E+00    0.1000000000E+01   -0.1110223025E-15    0.4162924820E+00    0.1751608027E-01    0.5586711127E-16    0.2004018516E+00    0.8070117776E+00    0.1000000000E+01    0.8264464251E-01   -0.1110223025E-15    0.5426725491E+01    0.0000000000E+00   -0.1246907409E-01    0.9340045196E+00    0.8932003517E+00    0.3503216055E-01    0.1546926494E+01    0.8932003517E+00    0.3678794412E+00
   -0.1140659199E+00   -0.1915661772E+01   -0.2938041879E+01   -0.1581286803E+01    0.0000000000E+00   -0.2068612610E+01   -0.2734289939E+01   -0.2527428288E+01    0.3162335594E+00   -0.2475986449E+01    0.0000000000E+00    0.6515836783E+00    0.4062083938E+00   -0.1688499708E+01    0.3678788112E+00    0.6168744311E-07   -0.3036375517E+01    0.6515836783E+00    0.3840515723E+01   -0.2185555060E-01    0.2155964340E+00    0.2371872760E+00    0.9999982876E+00   -0.1712418999E-05    0.2411275612E+00   -0.1946929515E+01    0.9256272385E-07    0.2004015084E+00    0.3489498107E+00    0.1072735540E+01    0.9707345952E-01   -0.1712418999E-05    0.0000000000E+00    0.0000000000E+00    0.1501445643E+01    0.5173651501E+00    0.5173651501E+00   -0.3163760462E+01    0.0000000000E+00    0.5875771160E+00    0.3678788112E+00
    0.3122643513E-01    0.7548103239E+00    0.3111298242E+01    0.5928027183E+00    0.4576866361E+01    0.1068950630E+01    0.3482375610E+01    0.2217979915E+01    0.1334691071E+00    0.2416757947E+01    0.1045911790E+01    0.8541538508E+00    0.6020266325E+01    0.2528793258E-01    0.3678794412E+00    0.0000000000E+00    0.6709624195E+01    0.8541538508E+00    0.2918917006E+01    0.1204361473E-03    0.4736212817E+00    0.1134856301E+00    0.1000000000E+01    0.0000000000E+00    0.3980941408E+00    0.4581216987E+01    0.0000000000E+00    0.2004018516E+00    0.7454350232E+00    0.1000000000E+01    0.1051090947E+00    0.0000000000E+00    0.4576866361E+01    0.0000000000E+00   -0.2960967363E+01    0.1173846322E+01    0.8541538508E+00    0.7940776111E+01    0.1099013638E+01    0.8541538508E+00    0.3678794412E+00
    0.8943254119E-01    0.2816965977E-01    0.5945499076E-01    0.3172625428E-01    0.7000776162E+00    0.2042698735E-01    0.8929544247E-01    0.5402548243E-01    0.4864876331E+00    0.4618275401E-01    0.2135931518E+00    0.1005817830E+01   -0.5379498181E+01    0.2668875669E-02    0.3289548651E+00   -0.6000773116E-02    0.1169970111E+00    0.1005817830E+01   -0.2808875507E+01    0.1741336019E-02    0.2344886054E+00    0.5248313336E-02    0.7149783881E+00    0.4026839859E+00    0.4532456020E+00    0.8754423151E-01   -0.6018481991E-02    0.1881821364E+00    0.4086986289E+00    0.1039871509E+01   -0.2401683181E-01    0.1215319173E+00    0.1079974544E+01    0.9837378035E-01   -0.6815590453E-01    0.6563931590E+00    0.7287673453E+00    0.1517433346E+00    0.1863254395E+00    0.4596552222E+00    0.2733577111E+00
    0.5867269810E-01    0.8641430844E+00    0.9003188250E+00    0.1076649234E+01    0.0000000000E+00    0.3093230865E+00    0.1236200275E+01    0.0000000000E+00    0.8059579278E+00    0.6993391522E+00    0.8993876171E-01    0.5684940275E+00   -0.4558266153E+01    0.1930216072E-01    0.7609515552E+00    0.0000000000E+00    0.1702244359E+01    0.1043421828E+01   -0.2380073703E+01    0.7602044777E-02    0.9306165903E+00    0.6946920190E-01    0.1588162457E+01    0.6818157950E+00    0.8059579278E+00    0.7070241978E+00    0.0000000000E+00    0.5015482904E+00    0.1000000000E+01    0.1637737205E+01    0.0000000000E+00    0.7609515552E+00    0.1307570704E+00    0.8096561209E-01   -0.4673549782E+00    0.1216356300E+01    0.1682094102E+01    0.2297828643E+01    0.1732592227E+00    0.7214947458E+00    0.6671338824E+00
   -0.4237290637E-01    0.1363999395E-01    0.1915210384E+00    0.7647107728E-01    0.1457906785E+01    0.3139237725E-01    0.8554633089E-01    0.5183770591E-01    0.1267652765E+00    0.4435879394E-01    0.6411278430E+00    0.4727217036E+00    0.1259786855E+02    0.0000000000E+00    0.3292869817E+00    0.0000000000E+00    0.1834129583E+00    0.4727217036E+00    0.0000000000E+00    0.0000000000E+00    0.3404132077E+00    0.1068533530E+00    0.6549315864E+00    0.0000000000E+00    0.2098569932E+00    0.1020252261E+00    0.0000000000E+00    0.1451306579E+00    0.6499873652E+00    0.6000000000E+00    0.4403274466E-01    0.0000000000E+00    0.1918298402E+01    0.4277457777E-02   -0.1002959849E+00    0.4727217036E+00    0.5160006254E+00    0.2040504521E+00    0.1224271044E+01    0.4727217036E+00    0.2724502343E+00
   -0.3956919983E-02    0.9467868372E-01    0.1418107357E+00    0.3493981669E-01    0.2646712694E+01    0.4872200076E-01    0.1588615655E+00    0.2192339566E-01   -0.7510707196E-02    0.1101540887E+00    0.3550979303E+01    0.1768422637E+00   -0.1032861747E+01   -0.4546256020E+00    0.2046207527E+00    0.6169743321E-01    0.2367222778E+00    0.3811084375E+00   -0.1752735085E+01   -0.1248850830E-03    0.1527090057E+00    0.9327449818E-01    0.4565929722E+00   -0.1641157346E-02    0.1697758663E+00    0.1809674314E+00    0.9190926989E-01    0.1221041238E+00    0.2866893003E+00    0.5735695844E+00    0.3617204166E+00   -0.5754093031E-01    0.2241009336E+01    0.7246971650E-03   -0.1472277408E+00    0.3260359312E+00    0.4399665357E+00    0.3619348628E+00    0.3420326799E+01    0.3471458788E+00    0.2158011654E+00
    0.6825315621E-01    0.2639125932E-01    0.3766352945E+00    0.2005622261E+00    0.0000000000E+00    0.6173461334E-01    0.1679350500E+00    0.1015539154E+00    0.1265091678E+00    0.8723369276E-01    0.0000000000E+00    0.6381369398E+00    0.1082202381E+01    0.0000000000E+00    0.3559482695E+00    0.0000000000E+00    0.3443340801E+00    0.6381369398E+00    0.0000000000E+00    0.0000000000E+00    0.4123769723E+00    0.1031687546E+00    0.8083750645E+00    0.0000000000E+00    0.2905106242E+00    0.2469384533E+00    0.0000000000E+00    0.1589219510E+00    0.7159822336E+00    0.7647058824E+00    0.6475618607E-01    0.0000000000E+00    0.0000000000E+00    0.2666650265E-02   -0.1904355869E+00    0.6381369398E+00    0.6745782945E+00    0.4012749867E+00    0.0000000000E+00    0.6381369398E+00    0.3237080954E+00
   -0.5480876724E-02    0.4331463010E-01    0.1324491080E+00    0.4406173131E-01    0.9100969976E+00    0.2170984661E-01    0.8848700446E-01    0.2057403798E-01    0.5105031636E+00    0.3067695716E-01    0.5606183104E+00    0.7729035377E+00   -0.3402131356E+01    0.0000000000E+00    0.3619301417E+00    0.6479478230E-01    0.1212923980E+00    0.7729035377E+00    0.0000000000E+00    0.0000000000E+00    0.3176901941E+00    0.3052315777E+00    0.6347641542E+00    0.3464345904E+00    0.2813616895E+00    0.7055700147E-01    0.1400403359E+00    0.1610419503E+00    0.5178571429E+00    0.1092510611E+01    0.3118901135E+00    0.1796056043E+00    0.1633621154E+01    0.7991268366E-02   -0.6995906078E-01    0.8303012287E+00    0.8710525245E+00    0.1411140029E+00    0.1061383534E+01    0.2843880297E+00    0.2811596999E+00
   -0.6612526827E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.6455797149E+01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.1483326108E+00    0.0000000000E+00    0.1369951919E+01    0.5776917250E+00    0.4876196870E+01    0.0000000000E+00    0.3559482695E+00    0.0000000000E+00    0.0000000000E+00    0.5776917250E+00    0.2364216664E+01    0.0000000000E+00    0.3425978667E+00    0.1895725866E+00    0.8083750645E+00    0.0000000000E+00    0.2629930555E+00    0.0000000000E+00    0.0000000000E+00    0.1589219510E+00    0.6069975422E+00    0.7647058824E+00    0.8029623294E-01    0.0000000000E+00    0.7257326620E+01    0.4683959055E-02    0.0000000000E+00    0.7650961878E+00    0.6106813040E+00    0.0000000000E+00    0.8617448281E+00    0.5776917250E+00    0.3237080954E+00
    0.1868433877E-02   -0.6641955516E-01   -0.7619259984E-01   -0.2822869276E-01    0.8435107711E+00   -0.3894659597E-01   -0.9767510072E-01   -0.8866771132E-01    0.1595704551E+00   -0.8805317350E-01    0.7182257547E+00    0.7559683163E+00    0.7172169782E+01   -0.6572113943E-01    0.2574085868E+00    0.5179752383E-01   -0.1219066770E+00    0.7559683163E+00    0.2632379331E+01   -0.5155432373E-02    0.2078076765E+00    0.2604887500E+00    0.6997090840E+00   -0.2981412614E+00    0.2343601363E+00   -0.7789319195E-01    0.8165770396E-02    0.1402229960E+00    0.3358669486E+00    0.7291290339E+00    0.2737428436E+00   -0.3002909160E+00    0.8435107711E+00    0.0000000000E+00    0.6064227034E-01    0.6998335248E+00    0.5028449112E+00   -0.1350148660E+00    0.9023983967E+00    0.2437400584E+00    0.2574085868E+00
   -0.2606219518E-01   -0.5426470923E-02   -0.5724067013E-02   -0.6163825310E-02    0.6281600393E+00   -0.4030193472E-02   -0.4687092969E-02   -0.4622491525E-02    0.1419300064E+00   -0.4823863286E-02    0.6693963055E+00    0.3544211097E+00    0.2992276632E+01   -0.1017249525E+00    0.2114931827E+00    0.3625244087E-02   -0.6074209551E-02    0.3544211097E+00    0.2829061543E+01   -0.2189685508E-04    0.6729142028E-01    0.1933079501E+00    0.4803108479E+00   -0.1341933033E+00    0.7133606774E-01   -0.3081912655E-02    0.1231634898E-02    0.9442638747E-01    0.1141512750E+00    0.4916341243E+00    0.1356139394E-01   -0.3103418787E+00    0.7061502197E+00    0.1854672305E-02    0.4962401732E-02    0.3112816256E+00    0.1656454494E+00   -0.6163825310E-02    0.7721400880E+00   -0.7480860943E-01    0.1923370928E+00
    0.5322255360E-01    0.2592701261E-01    0.5945499076E-01    0.3172625428E-01    0.5431636677E+00    0.2042698735E-01    0.8738902995E-01    0.5250440896E-01    0.6119955866E+00    0.4618275401E-01    0.3822856043E+00    0.1066630273E+01   -0.3380534871E+01    0.6270712203E-02    0.4004579389E+00   -0.3213201111E-01    0.1263330627E+00    0.1066630273E+01   -0.1765127765E+01    0.7411294254E-03    0.2844567046E+00    0.1140617258E-01    0.1418442364E+01    0.3900850265E+00    0.5306934608E+00    0.8754423151E-01   -0.3222683585E-01    0.4669243022E+00    0.5006045136E+00    0.1167756051E+01   -0.1286135410E+00    0.2571099019E+00    0.1025975817E+01    0.1095547425E+00   -0.6815590453E-01    0.7385916949E+00    0.1442574391E+01    0.1517433346E+00    0.3334822892E+00    0.5319411000E+00    0.3164972719E+00
   -0.2793638440E-01    0.9452877878E-01    0.7503221676E-01    0.2436858115E+00    0.0000000000E+00    0.0000000000E+00    0.2103426625E+00    0.1604049017E+00    0.1684835054E+00    0.0000000000E+00    0.0000000000E+00    0.5218790306E+00    0.2556089278E+01   -0.1869644209E-01    0.3559482695E+00    0.0000000000E+00    0.3766635757E+00    0.5218790306E+00    0.6196580069E+00   -0.3309388631E-03    0.2905833074E+00    0.0000000000E+00    0.8083750645E+00    0.0000000000E+00    0.2375844329E+00    0.3299873737E+00    0.0000000000E+00    0.1589219510E+00    0.5179772457E+00    0.7647058824E+00    0.8581392280E-01    0.0000000000E+00    0.0000000000E+00    0.6811865343E-02   -0.2776164962E+00    0.5257033671E+00    0.5516813781E+00    0.3899850780E+00    0.0000000000E+00    0.5218790306E+00    0.3237080954E+00
    0.4757746354E-02    0.3653458842E-01    0.3837099857E+00    0.5292021469E+00    0.0000000000E+00    0.0000000000E+00    0.7698931321E+00    0.4199502216E+00    0.1152327660E+00    0.0000000000E+00    0.0000000000E+00    0.4634872633E+00    0.0000000000E+00   -0.5233777585E-01    0.3195808215E+00    0.0000000000E+00    0.1889159014E+01    0.4634872633E+00    0.3403490740E+00   -0.5134818143E-02    0.3668514466E+00    0.0000000000E+00    0.7235879913E+00    0.0000000000E+00    0.3667639681E+00    0.1150591669E+01    0.0000000000E+00    0.1443935311E+00    0.7085230038E+00    0.5588235294E+00    0.3320128343E-01    0.0000000000E+00    0.0000000000E+00    0.1387373381E-02   -0.1014080793E+01    0.5569021231E+00    0.6001426214E+00    0.1994358892E+01    0.0000000000E+00    0.4634872633E+00    0.2605190114E+00
    0.8047138091E-02    0.3962853484E+00    0.1990763489E+01    0.4269560302E+00    0.4958839995E+00    0.6839678232E+00    0.2712940588E+01    0.1199606014E+01    0.4179827599E+00    0.1546362035E+01    0.1180475517E+00    0.5304058176E+00   -0.3497829552E+01    0.6719414492E-01    0.4085539131E+00   -0.3707761167E-01    0.3778918578E+01    0.5304058176E+00   -0.1978570252E+01    0.5126698257E-02    0.2572076804E+00    0.2631240445E-01    0.6660380060E+00    0.1522988037E+00    0.1844376766E+00    0.5862581342E+00   -0.3445770797E-01    0.1084520281E+00    0.5600523805E+00    0.1052916832E+01   -0.1177885763E+00    0.3419135995E+00    0.6655285256E+00    0.0000000000E+00   -0.4736435773E+00    0.3252083397E+00    0.4341051263E+00    0.5080903829E+01    0.4961637128E+00    0.8714332742E+00    0.3924370749E+00
    0.5997688677E-01   -0.7763843031E-02   -0.1137870884E-01   -0.1137870884E-01    0.1000000000E+01   -0.3501141182E-02   -0.9425918530E-02   -0.8789921186E-02    0.2646754343E+00   -0.7420897071E-02    0.7295053615E+00    0.6242739787E+00    0.3022702683E+01    0.1120431445E-01    0.2622969836E+00    0.5165243022E-01   -0.1102349786E-01    0.6242739787E+00    0.2061766348E+01    0.1202638249E-03    0.2021866912E+00    0.1059653961E+00    0.7129971241E+00   -0.2870028759E+00    0.2293928118E+00   -0.5689354421E-02    0.2737061213E-01    0.1428859439E+00    0.3264244145E+00    0.7306335218E+00    0.1808297940E+00   -0.2870028759E+00    0.1000000000E+01    0.0000000000E+00    0.9160824915E-02    0.9777381846E+00    0.4921869817E+00   -0.1137870884E-01    0.9061224490E+00    0.2296187147E+00    0.2622969836E+00
