    0.5620975413E+00    0.4317978008E+00    0.4222974961E+00    0.4820109456E+00    0.3235434516E+00    0.4832674340E+00    0.5510874423E-02    0.2740356004E-02    0.2367019074E+00    0.3662380966E+00    0.5394659084E+00    0.6167762172E-02    0.3734853659E+00    0.2443906138E-02    0.1049701372E+00    0.8792969544E+00    0.2416608570E-02    0.1914892655E+00    0.4270726395E+00    0.1356042046E-01    0.1596713044E+00    0.2760196421E+00    0.3278086027E-04    0.2649164104E+00    0.3765058585E+00    0.5035222393E+00    0.3807846506E+00    0.2554008115E+00    0.4129264505E-02    0.1676499523E+00    0.3613000228E+00    0.1986930096E-02    0.1794806794E+00    0.7433519538E-02    0.1174824160E+00    0.1502201938E-02    0.3689483724E-02    0.5122544285E+00    0.4498830717E+00    0.1913686013E+00    0.4381470395E-03   -0.8944815543E+00   -0.3966755170E+00   -0.1578941257E+00    0.2133593063E+00   -0.1001102379E+01    0.1999792164E+00    0.1999792164E+00   -0.4710521764E+00    0.6109467456E+00    0.1092407188E+00   -0.8516841134E+00   -0.4657906902E+00   -0.9104295201E+00    0.4811135444E+00   -0.1011374885E+01    0.2720414316E+00    0.3409125800E+00    0.3604954368E+00   -0.3378695142E+00    0.2720414315E+00    0.1891222299E-12    0.1999792164E+00   -0.1085645988E+01   -0.1767148625E+00   -0.1029644500E-02    0.2983223989E+00   -0.4238668827E+00   -0.4415117705E+00    0.5574139418E+00    0.2133593063E+00    0.3409125800E+00   -0.8281863919E-01    0.1835683123E+00    0.6704214717E-01    0.4899200448E+00    0.5384615385E+00   -0.5045260191E+00    0.2319706390E+00    0.3409125800E+00   -0.6562060427E-01   -0.3717454328E+00    0.3052549697E-01    0.1199158406E-02    0.3018453796E-01    0.2861119614E-01    0.6042135215E+00   -0.7011162169E-01    0.3966755170E+00    0.1036127341E+00    0.6562060427E-01    0.6883332297E-01    0.3717454328E+00    0.7923456003E-04    0.1089194274E+01    0.1037052007E-01   -0.6087143726E-01    0.2860704429E-01    0.7703814912E-01    0.1578941257E+00    0.8944815543E+00    0.2344639321E-01    0.5157638797E-01   -0.3614518100E+00    0.4148208030E-01    0.1197283438E+00   -0.1767148625E+00    0.2609445941E+00   -0.2047650445E+01    0.1260164944E+00    0.1223535551E-01   -0.3102133016E+00    0.2360958556E+00    0.1042280841E-01    0.4568923647E-01    0.3882495089E-01    0.6041258423E+00   -0.9029352056E+00   -0.1639254589E+00   -0.7026161526E+00    0.2609445941E+00   -0.1199158406E-02   -0.3018453796E-01   -0.7923456003E-04    0.1899101122E+01   -0.1037052007E-01   -0.3052549697E-01   -0.2861119614E-01    0.3713899733E+00   -0.2344639321E-01    0.2373049157E+00    0.1352941176E+00    0.5507406746E+01    0.1012191536E+00    0.1181738612E+00   -0.5666084951E-12   -0.6883332297E-01    0.1352941176E+00    0.2336475589E+01    0.1316750480E-02    0.5133650576E+00    0.2162033737E-01    0.2974619105E+00   -0.2820937928E-11    0.9803292649E-01   -0.4148208030E-01   -0.1057776176E-12    0.8962542179E-01    0.1000000000E+01    0.1352941176E+00   -0.6660134942E-12   -0.2820937928E-11    0.9397541660E+01    0.6634495641E-01    0.5472655402E-02    0.3359216825E+00    0.2974619105E+00   -0.7703814912E-01    0.1308859906E+01    0.1352941176E+00    0.6926637176E-01    0.8352452722E-01    0.7576996741E-12   -0.6303524242E+00    0.2609445941E+00    0.2609445941E+00    0.7632511186E-01    0.6444117468E-12    0.6303524242E+00    0.1449854808E+01    0.3522966746E+00    0.1069305145E-11    0.1512255395E-01    0.8501606965E-13    0.5077183460E-12    0.6055036856E+00    0.6055036856E+00    0.5757796935E-12    0.7076848652E-12    0.2360958556E+00    0.1027633391E-11    0.6770020694E-12    0.2360958556E+00    0.3056039570E-02    0.4742044922E-12    0.7576996741E-12    0.8585485695E-12    0.1196764673E-11    0.1353171137E-11    0.4956474182E-12    0.6835135523E+00    0.2729789434E-11    0.1329492137E+00    0.2600598198E-02    0.2916027432E+00    0.9736293488E-12    0.5435671575E-12    0.3816573053E-12    0.2496794862E+00    0.6055036856E+00    0.2137429334E-23    0.2753703373E+01    0.5506834426E+00    0.5506834426E+00    0.5507406746E+01    0.4689077957E-12    0.2953367759E+00    0.2368328596E+00    0.1352941176E+00    0.1394853953E-02    0.2753703373E+01    0.5122093628E-12    0.2360958556E+00    0.5267913509E-02    0.3642327265E-12    0.4680937829E-11    0.1346293751E+01    0.1397348039E+01    0.2109805012E-01    0.4742044922E-12    0.1117767732E-11    0.1054990424E+01    0.3962387118E+00    0.5806003514E-01    0.1352941176E+00    0.1196764673E-11    0.5507406746E+01    0.4859179694E-02    0.2368328596E+00    0.5506834426E+00    0.2640904375E-02    0.1117767732E-11    0.3773923415E-02    0.5267913509E-02    0.6633048597E-12    0.2153956619E-12    0.9007826217E-01    0.9165513429E+00    0.1040519096E-02    0.4742044922E-12    0.5535860679E-03    0.2719108913E+01    0.1808884217E+00   -0.7729274106E+01    0.1518869835E+00    0.1558469984E+00    0.2719108913E+01    0.1999336935E+00    0.2771739130E+01    0.2771739130E+01    0.1943565756E+00    0.2461558167E+00    0.3311898866E+01    0.2771739130E+01    0.3572745180E+00    0.4725173235E-01   -0.1875796858E+00    0.6290130933E+00    0.3321935761E+01    0.4233839696E+01    0.2436556191E+00   -0.5687755570E+01   -0.9969391045E+01    0.6816991384E-01   -0.1942061309E+01   -0.3323130348E+01    0.2148050007E+00    0.3274071388E+00    0.4251012146E-01    0.3647615738E+01   -0.3211615907E+01    0.0000000000E+00    0.1408290060E+01    0.4677179786E-01    0.2061695852E+01    0.1817876112E-01    0.3282879034E+00    0.8482810125E-01    0.1527295540E-01    0.6774143513E+01   -0.3034162492E+01
    0.9056956227E+00    0.5541173498E-01    0.8422406172E-01    0.2015261436E+00    0.4402573158E-01    0.8364889001E-01   -0.1424616665E-01    0.1978186895E-01    0.6652002687E-01    0.1642077223E+00    0.3042214474E+00   -0.2150584218E-01    0.1029193566E+00   -0.1253002437E-01    0.5850679542E-01    0.1678729517E+00    0.0000000000E+00    0.4873664662E-01    0.4197085237E+00    0.3051649475E-01    0.5798134003E-01    0.1700225902E+00   -0.1899378076E-01    0.1004178341E+00    0.7627925858E-01    0.1416302300E+00    0.2483403042E+00    0.2276125715E+00   -0.1131886430E-01    0.1290961278E+00    0.0000000000E+00   -0.8551819792E-03    0.2889657258E-01    0.3663408214E-01    0.8832115610E-01    0.2374750501E-01    0.4864045671E-01    0.2770699996E+00    0.3240310798E+00    0.2047528842E+00   -0.8019127591E-02    0.5426955418E+00    0.4773205685E+00    0.1129709369E+01    0.2402722194E-01    0.8192466759E+00    0.1307939387E-01    0.1424604299E-01    0.1527208082E+00    0.6307140787E-01   -0.4753881584E+00    0.5746954294E+00    0.0000000000E+00    0.1983758125E+00    0.2731804806E-01    0.1838763217E+00    0.9800148258E-01    0.5468584720E-01    0.2170473550E-01    0.1319737763E+01    0.1067429690E+00    0.2468586157E-03    0.9919221673E-02    0.9386261242E+00    0.1705395703E+01    0.4350807344E+00    0.1399143926E+00    0.1420989722E+01    0.9055009370E-01    0.1955868379E+00    0.2205956416E-01    0.1304789531E-01    0.8050792225E-01    0.1723958044E-01    0.1063014677E+00    0.1599713090E+00    0.4123899745E-01    0.3153857089E+00    0.1262458411E+00    0.1914593814E-01    0.6749725616E+00    0.3242467578E+00   -0.7062602589E-02   -0.2902575503E-02    0.0000000000E+00   -0.4187506168E-02    0.5772850052E+00    0.4995306511E+00   -0.4773205685E+00    0.4276664604E-01   -0.6749725616E+00   -0.8029913629E-02    0.3242467578E+00   -0.6437607183E-02    0.8795297301E+00   -0.1398676296E-02    0.1255218684E+00   -0.4797668783E-02   -0.1212186123E-01   -0.1129709369E+01   -0.5426955418E+00   -0.4216299558E-02   -0.6379926963E-02    0.3925023031E+01   -0.6060930615E-02    0.8623152164E-01    0.5329361571E+00    0.2259617493E+00    0.1885522560E+01    0.3006164146E+00   -0.7556731005E-02    0.4888508880E+00    0.1249279469E-01   -0.4135693832E-02    0.3187000197E-01   -0.4666557594E-02    0.6614013536E+00    0.1844227661E+01    0.3171454177E+00    0.7355481378E+00    0.1362591111E+00    0.2902575503E-02    0.0000000000E+00    0.6437607183E-02    0.6047096858E+00    0.1398676296E-02    0.7062602589E-02    0.4187506168E-02    0.3368167491E+00    0.4216299558E-02    0.2714991099E+00    0.4209733076E+00   -0.2199500785E+01    0.6830861461E-03    0.3103001228E+00   -0.2331676801E-02    0.8029913629E-02    0.4209733076E+00   -0.1134288008E+01    0.4473075559E-03    0.1778927275E+00    0.2330464653E+00    0.6744325898E+00    0.3883196545E+00    0.3195783438E+00    0.6060930615E-02   -0.2072096378E-02    0.1775104922E+00    0.3276618061E+00    0.8550531048E+00   -0.6203549042E-02    0.9529212986E-01    0.9328552322E+00    0.3608049894E-01   -0.4520016052E-02    0.4236517313E+00    0.5138456064E+00    0.1212186123E-01    0.0000000000E+00    0.4351968097E+00    0.2578558347E+00    0.1672329401E-01    0.2471045488E-01   -0.4072545657E+00    0.5275540185E+00    0.6221484482E+00   -0.1994618489E+00    0.3904976097E-01    0.4072545657E+00    0.8076631173E+00    0.1467798331E+00    0.5173565377E-01    0.2711235665E-01    0.2912185564E-01    0.1258628659E-01    0.1700718125E+00    0.1700718125E+00    0.4150899658E-01    0.4798153540E-01    0.3849656950E+00    0.8539677166E-01    0.2626664445E-01    0.3849656950E+00    0.1757518649E-01    0.1141509475E-01    0.3965181118E-01    0.1705111454E+00    0.7809952193E-01    0.7479456882E-01    0.9020298049E-01    0.2276818148E+00    0.2890702480E+00    0.3239357581E+00   -0.8317769262E-01    0.1473140653E+00    0.9946890403E-01    0.5333270976E-01    0.2115203422E+00    0.6407070919E-01    0.1748224675E+00    0.3083503552E-01    0.7011134027E+01    0.6390090561E+00    0.4354826180E+00    0.2190979383E+01    0.0000000000E+00    0.2494318394E+00    0.3978548790E+00    0.8171600066E+00    0.1818451470E-03    0.5325225447E+01    0.7273915325E-01    0.3849656950E+00   -0.5636172207E-03    0.2716505111E-01    0.2965349191E+01    0.9519655797E+00    0.1543023620E+01    0.4227287130E-01    0.2443942690E-01    0.4414159183E-01    0.0000000000E+00    0.5757029645E+00    0.1588056445E-01    0.9210861468E+00    0.7809952193E-01    0.1664132952E+01   -0.2031977243E-01    0.5837956790E+00    0.3998197035E+00    0.7087830947E-04    0.9450602292E-01    0.1450430810E-03   -0.3080367367E-03    0.5296849714E-01    0.2028368500E-02    0.2709911348E-01   -0.1889402529E+00    0.5288901667E-03    0.4550339880E-01    0.1950787555E-03    0.8667534009E+00    0.7481597549E-03   -0.4368627964E+01    0.2655028515E-02    0.3819674687E-02    0.7852563425E+00    0.8572240883E-01    0.6605521764E+00    0.5984433237E+00    0.3103482355E-02    0.1207241098E-01    0.4362126310E+00    0.6597244220E+00    0.2139193587E+00    0.6855673860E-02   -0.9200745963E-01    0.1882416322E+00    0.2480547035E+01    0.8910121860E+00    0.6963845259E-02   -0.2290586885E+01    0.0000000000E+00    0.8823237333E-03   -0.8362671151E+01    0.0000000000E+00    0.5777849282E-03    0.1543973360E-01    0.3126150689E-01    0.5019786964E+00    0.0000000000E+00    0.6763851012E+00    0.4386045314E-01    0.3954624471E-02    0.3492025714E+00   -0.9601563587E-02    0.4419566634E-01    0.1213500238E-02    0.4722900878E-03    0.2188112266E+00    0.0000000000E+00
    0.8083895889E+00    0.7044775503E-01    0.1105544842E+00    0.1517564878E+00    0.8437052743E-01    0.1105544842E+00    0.2758695610E-01    0.2150830457E-01    0.4652226503E-01    0.1499880451E+00    0.2381532276E+00    0.4329253219E-01    0.2049486171E+00    0.1907977178E-01    0.3217586588E-01    0.2298018781E+00    0.1696257109E-01    0.4872328370E-01    0.3173227108E+00    0.2937283699E-01    0.1105544842E+00    0.9842498607E-01    0.5392377487E-02    0.7300793351E-01    0.1463752292E+00    0.1490430292E+00    0.2369540716E+00    0.2223119607E+00    0.3303903773E-01    0.9657749064E-01    0.1105544842E+00    0.1013306752E-01    0.3119421300E-01    0.1939722432E-01    0.5049396188E-01    0.1420364702E-01    0.2105320334E-01    0.1930367451E+00    0.2437614626E+00    0.1957749669E+00    0.2017872263E-01    0.1439933596E+01    0.9958911120E+00    0.4686394155E-01    0.1958019567E+00    0.2259704598E+01    0.9699541227E-01    0.1253587090E+00    0.2845468254E+00    0.5322978304E+00   -0.4452956354E+00    0.3934809002E+00    0.2529718810E+00    0.0000000000E+00    0.2831050625E+00    0.1124256856E+00    0.2717438395E+00    0.1958307009E+00    0.3390558497E+00    0.1645644651E+01    0.3512068880E+00    0.3282193967E-02    0.1844901754E+00    0.8437310677E+00    0.7354413047E-01    0.1616294898E+00    0.4917433809E+00    0.1846281864E+01    0.1821760277E+00    0.6768597865E+00    0.1515003757E+00    0.1958307009E+00    0.5151184862E+00    0.1280431506E+00    0.1701237093E+00    0.6120049683E+00    0.4442800789E+00    0.5043458414E+00    0.3272907244E+00    0.1958307009E+00    0.3332262276E-01    0.1023865309E+01   -0.9980252359E-02   -0.2224508847E-02   -0.8872786431E-02   -0.6389678490E-02    0.4983559638E+00    0.7456366070E+00   -0.9958911120E+00    0.0000000000E+00   -0.3332262276E-01   -0.1443019271E-01    0.1023865309E+01   -0.1619758504E-02    0.1347896019E+01   -0.3048428633E-02    0.3037417317E+00   -0.1026059380E-01   -0.2264546985E-01   -0.4686394155E-01   -0.1439933596E+01   -0.6892099519E-02   -0.1728206909E-01    0.1120940516E+00   -0.1480665336E-01    0.3126542432E+00    0.1378952446E-01    0.2983118832E-01    0.3444182999E+01    0.3506301761E+00   -0.1141264769E-01    0.3856589927E+00    0.2766620846E+00   -0.1265482139E-01    0.0000000000E+00   -0.5054266187E-02    0.8002637564E+00    0.2255052701E+01    0.6703680471E+00    0.8799174292E+00    0.1181061397E+00    0.2224508847E-02    0.8872786431E-02    0.1619758504E-02    0.5266014258E+01    0.3048428633E-02    0.9980252359E-02    0.6389678490E-02    0.1342241167E+00    0.6892099519E-02    0.4955927067E+01    0.4108862013E+00    0.1012833718E+01   -0.3742384006E-01    0.3195808215E+00    0.0000000000E+00    0.1443019271E-01    0.4108862013E+00    0.2291664170E+01   -0.5451667258E-05    0.2947968716E+00    0.1418570376E+00    0.7235879913E+00    0.0000000000E+00    0.3251400105E+00    0.1480665336E-01    0.0000000000E+00    0.1443935311E+00    0.5813652482E+00    0.5588235294E+00    0.4092864957E-01    0.0000000000E+00    0.7191537478E+01    0.9787161058E-03   -0.1055509188E-01    0.4108862013E+00    0.5320325746E+00    0.2264546985E-01    0.4166035023E+01    0.4108862013E+00    0.2605190114E+00    0.4988500437E-01    0.0000000000E+00   -0.7902157174E+00    0.2983118832E-01    0.2983118832E-01    0.8666419371E-01    0.0000000000E+00    0.7902157174E+00    0.2317276743E+01    0.4277888192E+00    0.0000000000E+00    0.8197124719E-01    0.0000000000E+00    0.0000000000E+00    0.6316597726E+00    0.6316597726E+00    0.0000000000E+00    0.0000000000E+00    0.1287247565E+00    0.0000000000E+00    0.0000000000E+00    0.1287247565E+00    0.6002357045E-01    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.7524663615E+00    0.0000000000E+00    0.1272408173E+00    0.3651131680E-01    0.5203280817E+00    0.0000000000E+00    0.0000000000E+00    0.0000000000E+00    0.4477302859E+00    0.6316597726E+00    0.0000000000E+00    0.1135544072E+02    0.9965753084E+00    0.9965753084E+00    0.2129145135E+01    0.0000000000E+00    0.3141564471E+00    0.6214913139E+00    0.4108862013E+00    0.2877531965E-04    0.5401779829E+01    0.0000000000E+00    0.1287247565E+00    0.2802249299E-02    0.0000000000E+00    0.0000000000E+00    0.1396917369E+01    0.8716441523E+00    0.7927336569E-03    0.0000000000E+00    0.0000000000E+00    0.5473301972E+00    0.2927800616E+00    0.1438164109E-01    0.5588235294E+00    0.0000000000E+00    0.1012833718E+01    0.1118628917E-01    0.6214913139E+00    0.7710930792E+00    0.9427700556E-03    0.0000000000E+00    0.2237983341E-03    0.2802249299E-02    0.0000000000E+00    0.0000000000E+00    0.1589918734E-01    0.1829235162E+00    0.6143341192E-04    0.0000000000E+00    0.8541891055E-03    0.1468433368E+01    0.2500500660E-01   -0.3206978939E+01    0.1796551296E-01    0.4567040834E-02    0.1468433368E+01    0.5582466606E-01    0.3274966262E+00    0.3274966262E+00    0.0000000000E+00    0.1036122147E-01   -0.2510339921E+01    0.2589458918E+00    0.2744736104E+00    0.5617615385E-02   -0.5590858203E+00    0.2455820286E+00   -0.1485348459E+02   -0.3300093051E+01    0.4117746924E-01   -0.1855946059E+01    0.0000000000E+00    0.1130938620E-01   -0.2604626223E+01    0.0000000000E+00    0.6774972925E-02    0.1626700876E-01    0.1704892076E-01   -0.2501742781E+01    0.0000000000E+00   -0.5660370415E+00    0.6593322740E+00    0.2232547441E-01   -0.1164494082E+01   -0.1863153442E-01    0.1610499448E-02    0.6629612583E-02    0.1130971610E-02   -0.2599850341E+01    0.0000000000E+00
    0.6421772092E+00    0.5448768579E+00    0.4740260798E+00    0.5447753783E+00    0.5181429156E+00    0.6027376773E+00    0.1400508717E+00    0.4674917616E+00    0.2892195088E+00    0.3643521516E+00    0.6026254216E+00    0.1549229627E+00    0.2478975184E+00    0.9305290844E-01    0.1921638626E+00    0.1026332897E+01    0.6070080995E-01    0.3620282812E+00    0.8118350493E+00    0.5255339236E+00    0.6089150187E+00    0.6444274671E+00    0.9970094178E-01    0.3199319120E+00    0.2233484405E+00    0.1214073058E+01    0.3938994910E+00    0.4034817654E+00    0.1331793890E+00    0.1041173811E+00    0.4612333137E+00    0.1219108549E+00    0.2610212311E+00    0.2789523193E+00    0.2125698651E+00    0.2481436598E+00    0.2050237107E+00    0.4203093360E+00    0.5307550043E+00    0.5778586632E+00    0.3019684866E-01    0.2042780446E+01    0.1357268680E+01    0.5983572391E+00    0.1082355803E+00    0.2259704598E+01    0.7438159819E-01    0.7803750674E-01    0.3877999206E+00    0.2358506002E+00   -0.9675000141E+00    0.2259704598E+01    0.2529718810E+00    0.2259704598E+01    0.1629018118E+00    0.6456446514E+00    0.1047947237E+00    0.3705102198E-01    0.1549091662E+00    0.2505596183E+01    0.1099454590E+00    0.1499091042E-01    0.1314944591E+00    0.1041292766E+01    0.6618971742E+00    0.0000000000E+00    0.3246813049E+00    0.2179388459E+01    0.2796025006E+00    0.4279516614E+00    0.1031649496E+00    0.3321581985E-01    0.1290143124E+01    0.9627459974E-02    0.2451805926E+00    0.3221275855E+00    0.1802004586E+00    0.2259704598E+01    0.2069329750E+00    0.4101773674E-01    0.4598408215E+00    0.1569887982E+01    0.1231893534E+00    0.9008608256E-01    0.8035958955E-01    0.8881912922E-01    0.4927548940E+00    0.1143281189E+01   -0.1357268680E+01    0.6363220095E-01   -0.4598408215E+00    0.1854082438E+00    0.1569887982E+01    0.0000000000E+00    0.9781482384E+00    0.2760919308E-01    0.1094918953E+01    0.1424872527E+00    0.2050968629E+00   -0.5983572391E+00   -0.2042780446E+01    0.6242078435E-01    0.1763113383E+00    0.3395457805E+01    0.7099506792E-01    0.3061020655E+00    0.6618971742E+00    0.1446989588E+00    0.1159202957E+02    0.7566684815E-01    0.1033627588E+00    0.5357344889E+00    0.1902799972E+00    0.1568387775E+00    0.1703345210E-01    0.2050968629E+00    0.7904974041E+00    0.1163739549E+02    0.1576031808E+01   -0.5341935116E+00    0.2607585021E+00   -0.9008608256E-01   -0.8035958955E-01    0.0000000000E+00    0.1105320069E+02   -0.2760919308E-01   -0.1231893534E+00   -0.8881912922E-01   -0.3071284227E+00   -0.6242078435E-01    0.4807909605E+00    0.7258390719E-01    0.2770979577E+02    0.4298962030E-01    0.4280048778E-01    0.2841072078E+00   -0.1854082438E+00    0.1216199792E+00    0.1175567093E+02    0.1214937802E-02    0.9879505690E-02    0.5936286681E+00    0.9720189709E-01   -0.5577751428E+00    0.1116178910E-01   -0.7099506792E-01    0.1431816381E+00    0.1910934145E-01    0.1629220425E-01    0.1178232702E+00    0.5295878858E+00   -0.6727549233E+00    0.1242552790E+02    0.4498973097E-02    0.3997650717E-01    0.6664693172E-01    0.2591815937E-01   -0.2050968629E+00    0.9664717349E+00   -0.4003064768E+00    0.3892381440E-01    0.5422772692E-01    0.5799866903E-01   -0.3945154812E+00    0.2314989337E+00    0.4611420553E+00   -0.4659035770E-02    0.1089176104E+00    0.3945154812E+00    0.1563583679E+01    0.6426418096E-01    0.2844454332E+00    0.1102529550E+00    0.6133025517E-01    0.1334882497E+00    0.2269350332E+00    0.2269350332E+00    0.1137261056E+00    0.4042636799E-01    0.2935616072E+00    0.2068318159E+00    0.6055919457E-01    0.2935616072E+00    0.9807615808E-01    0.5071594487E-01    0.6699001389E-01    0.1727959329E+00    0.3146508744E+00    0.1263867183E+00    0.2107186262E+00    0.1694016844E+00    0.2413471173E+00    0.2045955471E+00    0.3627613279E-01    0.7816580635E-01    0.2551784747E+00    0.4160774082E-01    0.6819791709E-01    0.2331123745E+00    0.2269350332E+00    0.5738745370E-01    0.8351371552E+01    0.1309411377E+01    0.1060350371E+01    0.1670274310E+02    0.1232842607E+00    0.3459825168E+00    0.2675074796E+00    0.7661950970E+00    0.2093627565E-02    0.6055144495E+01    0.6261156074E-01    0.2935616072E+00   -0.1302282852E-01    0.9576330959E-01    0.1965364977E+01    0.1627983485E+01    0.1587658185E+01   -0.9572281955E-01    0.9304429216E-01    0.1034995317E+00    0.1275729749E+01    0.8812250357E+00    0.1741523451E-01    0.8336280201E+00    0.3146508744E+00    0.1211028899E+02   -0.6245008273E-02    0.3303411274E+00    0.1010674976E+01    0.1804344604E-02    0.1898819137E+00   -0.4804215806E-01   -0.8083538923E-02    0.5920405114E-01    0.5663137867E-01    0.6485264079E-01   -0.1116594579E+00    0.1391513598E-02    0.1889918608E+00    0.0000000000E+00    0.8103552316E+00    0.3480510607E-01   -0.9973022367E+00    0.2904958756E-01    0.3261732852E-02    0.5061144589E+00    0.4579026899E-02    0.3544948581E-01    0.2214028691E-01    0.4333990300E-02    0.1769535597E-01    0.9616845739E+00    0.2385380124E-01    0.1514683137E+00    0.4521196153E-02   -0.9327249638E+00    0.3279357976E-01    0.1309230769E+01    0.1973333333E+01    0.1224559763E-01   -0.3531966967E+00    0.0000000000E+00    0.3417396294E-02    0.6205528489E-01    0.0000000000E+00    0.5029470671E-01    0.6643407627E-01    0.3344096542E-02    0.1707692308E+01    0.0000000000E+00    0.3651593375E+01    0.1543979305E-02    0.3128772826E-02    0.1501449275E+01    0.6482246214E-01    0.1275586065E+00    0.1029607839E-02    0.2174023475E-02    0.2150427350E+01    0.0000000000E+00
