NaCdF3,0.0,18.49596025
NaCdF3,10.0,18.49500575
NaCdF3,20.0,18.4857306
NaCdF3,30.0,18.4548331
NaCdF3,40.0,18.389337316666666
NaCdF3,50.0,18.27876065
NaCdF3,60.0,18.115036716666665
NaCdF3,70.0,17.892336383333333
NaCdF3,80.0,17.60680665
NaCdF3,90.0,17.256218333333333
NaCdF3,100.0,16.839599866666667
NaCdF3,110.0,16.356911866666668
NaCdF3,120.0,15.80878175
NaCdF3,130.0,15.196298149999999
NaCdF3,140.0,14.520856316666666
NaCdF3,150.0,13.784044633333332
NaCdF3,160.0,12.987562183333333
NaCdF3,170.0,12.13316015
NaCdF3,180.0,11.22260045
NaCdF3,190.0,10.257627133333333
NaCdF3,200.0,9.2399471
NaCdF3,210.0,8.171217466666667
NaCdF3,220.0,7.053037666666667
NaCdF3,230.0,5.886945166666667
NaCdF3,240.0,4.674413366666667
NaCdF3,250.0,3.41685135
NaCdF3,260.0,2.11560475
NaCdF3,270.0,0.7719573999999999
NaCdF3,280.0,-0.6128665666666667
NaCdF3,290.0,-2.03770015
NaCdF3,300.0,-3.501431
NaCdF3,310.0,-5.00299855
NaCdF3,320.0,-6.541391516666667
NaCdF3,330.0,-8.1156451
NaCdF3,340.0,-9.724838516666667
NaCdF3,350.0,-11.368092516666666
NaCdF3,360.0,-13.044567016666667
NaCdF3,370.0,-14.753458933333334
NaCdF3,380.0,-16.49400005
NaCdF3,390.0,-18.265455033333335
NaCdF3,400.0,-20.0671196
NaCdF3,410.0,-21.89831873333333
NaCdF3,420.0,-23.758405116666665
NaCdF3,430.0,-25.646757516666668
NaCdF3,440.0,-27.562779416666668
NaCdF3,450.0,-29.505897633333333
NaCdF3,460.0,-31.47556111666667
NaCdF3,470.0,-33.47123965
NaCdF3,480.0,-35.49242291666666
NaCdF3,490.0,-37.53861933333334
NaCdF3,500.0,-39.60935515
NaCdF3,510.0,-41.70417353333333
NaCdF3,520.0,-43.822633700000004
NaCdF3,530.0,-45.96431016666667
NaCdF3,540.0,-48.12879191666667
NaCdF3,550.0,-50.3156818
NaCdF3,560.0,-52.52459579999999
NaCdF3,570.0,-54.75516246666667
NaCdF3,580.0,-57.007022283333335
NaCdF3,590.0,-59.279827149999996
NaCdF3,600.0,-61.57323983333333
NaCdF3,610.0,-63.88693353333333
NaCdF3,620.0,-66.2205914
NaCdF3,630.0,-68.57390603333333
NaCdF3,640.0,-70.9465792
NaCdF3,650.0,-73.33832131666666
NaCdF3,660.0,-75.74885118333333
NaCdF3,670.0,-78.17789558333332
NaCdF3,680.0,-80.62518898333333
NaCdF3,690.0,-83.09047316666667
NaCdF3,700.0,-85.57349699999999
NaCdF3,710.0,-88.07401616666668
NaCdF3,720.0,-90.59179281666667
NaCdF3,730.0,-93.12659536666666
NaCdF3,740.0,-95.67819831666667
NaCdF3,750.0,-98.24638186666665
NaCdF3,760.0,-100.8309319
NaCdF3,770.0,-103.4316396
NaCdF3,780.0,-106.04830136666668
NaCdF3,790.0,-108.68071856666667
NaCdF3,800.0,-111.3286974
NaCdF3,810.0,-113.99204868333334
NaCdF3,820.0,-116.67058773333333
NaCdF3,830.0,-119.36413418333332
NaCdF3,840.0,-122.07251186666667
NaCdF3,850.0,-124.79554861666666
NaCdF3,860.0,-127.53307616666666
NaCdF3,870.0,-130.28493006666667
NaCdF3,880.0,-133.05094946666665
NaCdF3,890.0,-135.83097706666666
NaCdF3,900.0,-138.62485896666666
NaCdF3,910.0,-141.4324446
NaCdF3,920.0,-144.25358658333332
NaCdF3,930.0,-147.08814063333332
NaCdF3,940.0,-149.93596546666666
NaCdF3,950.0,-152.79692275
NaCdF3,960.0,-155.67087695
NaCdF3,970.0,-158.55769526666668
NaCdF3,980.0,-161.45724756666667
NaCdF3,990.0,-164.36940631666667
NaCdF3,1000.0,-167.29404645
